,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,358943,28800,15491,314652
1,SML00-520-DISTRICT LANGUAGE OFFICER SHIMLA,Total, ,4,358943,28800,15491,314652
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 393 Dt:24/04/2017] , Billno-SML005202017100004",1,60000,0,0,60000
4, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,1,110106,0,9703,100403
5, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-SML00520032017-001",1,110106,0,9703,100403
6, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,118926,19800,1319,97807
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00520032017-002",1,118926,19800,1319,97807
8, ,30-2250-00-103-01-S00N-V-N-01-SALARIES,Total,1,69911,9000,4469,56442
9, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00520032017-003",1,69911,9000,4469,56442
0,Grand Total, , ,7,1503211,56631,16841,1429739
1,SML00-520-DISTRICT LANGUAGE OFFICER SHIMLA,Total, ,7,1503211,56631,16841,1429739
2, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,1175767,0,0,1175767
3, , ,"[TRVch# 243 Dt:25/05/2017] , Billno-SML005202017100005",1,624157,0,0,624157
4, , ,"[TRVch# 244 Dt:25/05/2017] , Billno-SML005202017100006",1,551610,0,0,551610
5, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,2,128181,22738,10759,94684
6, , ,"[TRVch# 284 Dt:01/05/2017] , Billno-SML00520042017-001",1,111371,18250,9990,83131
7, , ,"[TRVch# 445 Dt:05/05/2017] , Billno-SML005202017100001",1,16810,4488,769,11553
8, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,120672,19800,1319,99553
9, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00520042017-002",1,120672,19800,1319,99553
