,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,12698258,2478850,230869,9988539
1,KNG05-202-BEEO BHAWARNA,Total, ,14,12698258,2478850,230869,9988539
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,3980000,0,0,3980000
3, , ,"[TRVch# 236 Dt:21/04/2017] , Billno-KNG052022017100001",1,150000,0,0,150000
4, , ,"[TRVch# 237 Dt:21/04/2017] , Billno-KNG052022017100002",1,100000,0,0,100000
5, , ,"[TRVch# 238 Dt:21/04/2017] , Billno-KNG052022017100003",1,70000,0,0,70000
6, , ,"[TRVch# 284 Dt:21/04/2017] , Billno-KNG052022017100004",1,100000,0,0,100000
7, , ,"[TRVch# 285 Dt:21/04/2017] , Billno-KNG052022017100005",1,200000,0,0,200000
8, , ,"[TRVch# 286 Dt:21/04/2017] , Billno-KNG052022017100006",1,1300000,0,0,1300000
9, , ,"[TRVch# 287 Dt:21/04/2017] , Billno-KNG052022017100007",1,60000,0,0,60000
10, , ,"[TRVch# 288 Dt:21/04/2017] , Billno-KNG052022017100008",1,1000000,0,0,1000000
11, , ,"[TRVch# 289 Dt:21/04/2017] , Billno-KNG052022017100009",1,1000000,0,0,1000000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8327446,2369250,223384,5734812
13, , ,"[TRVch# 1101 Dt:10/04/2017] , Billno-KNG05202032017-001",1,6481050,2369250,28972,4082828
14, , ,"[TRVch# 1102 Dt:10/04/2017] , Billno-KNG05202032017-002",1,1846396,0,194412,1651984
15, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,338787,84600,7455,246732
16, , ,"[TRVch# 1103 Dt:10/04/2017] , Billno-KNG05202032017-003",1,263804,84600,185,179019
17, , ,"[TRVch# 1104 Dt:10/04/2017] , Billno-KNG05202032017-004",1,74983,0,7270,67713
18, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52025,25000,30,26995
19, , ,"[TRVch# 1105 Dt:10/04/2017] , Billno-KNG05202032017-005",1,52025,25000,30,26995
0,Grand Total, , ,15,11735489,2721350,453363,8560776
1,KNG05-202-BEEO BHAWARNA,Total, ,15,11735489,2721350,453363,8560776
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,2300000,0,0,2300000
3, , ,"[TRVch# 1311 Dt:31/05/2017] , Billno-KNG052022017100050",1,150000,0,0,150000
4, , ,"[TRVch# 1340 Dt:31/05/2017] , Billno-KNG052022017100049",1,100000,0,0,100000
5, , ,"[TRVch# 1341 Dt:31/05/2017] , Billno-KNG052022017100051",1,750000,0,0,750000
6, , ,"[TRVch# 347 Dt:09/05/2017] , Billno-KNG052022017100010",1,100000,0,0,100000
7, , ,"[TRVch# 348 Dt:09/05/2017] , Billno-KNG052022017100011",1,200000,0,0,200000
8, , ,"[TRVch# 349 Dt:09/05/2017] , Billno-KNG052022017100012",1,300000,0,0,300000
9, , ,"[TRVch# 350 Dt:09/05/2017] , Billno-KNG052022017100013",1,500000,0,0,500000
10, , ,"[TRVch# 351 Dt:09/05/2017] , Billno-KNG052022017100014",1,100000,0,0,100000
11, , ,"[TRVch# 352 Dt:09/05/2017] , Billno-KNG052022017100015",1,100000,0,0,100000
12, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8655450,2561750,438323,5655377
13, , ,"[TRVch# 1529 Dt:09/05/2017] , Billno-KNG05202042017-001",1,6782772,2561750,197183,4023839
14, , ,"[TRVch# 1530 Dt:09/05/2017] , Billno-KNG05202042017-002",1,1872678,0,241140,1631538
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,319920,0,0,319920
16, , ,"[TRVch# 1804 Dt:09/05/2017] , Billno-KNG052022017100018",1,319920,0,0,319920
17, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,407436,134600,14010,258826
18, , ,"[TRVch# 1531 Dt:09/05/2017] , Billno-KNG05202042017-003",1,75936,0,7865,68071
19, , ,"[TRVch# 1532 Dt:09/05/2017] , Billno-KNG05202042017-004",1,331500,134600,6145,190755
20, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52683,25000,1030,26653
21, , ,"[TRVch# 1533 Dt:09/05/2017] , Billno-KNG05202042017-005",1,52683,25000,1030,26653
0,Grand Total, , ,20,12470698,2751350,452518,9266830
1,KNG05-202-BEEO BHAWARNA,Total, ,20,12470698,2751350,452518,9266830
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,2800000,0,0,2800000
3, , ,"[TRVch# 131 Dt:08/06/2017] , Billno-KNG052022017100064",1,100000,0,0,100000
4, , ,"[TRVch# 132 Dt:08/06/2017] , Billno-KNG052022017100063",1,200000,0,0,200000
5, , ,"[TRVch# 133 Dt:08/06/2017] , Billno-KNG052022017100062",1,600000,0,0,600000
6, , ,"[TRVch# 134 Dt:08/06/2017] , Billno-KNG052022017100061",1,150000,0,0,150000
7, , ,"[TRVch# 316 Dt:20/06/2017] , Billno-KNG052022017100060",1,100000,0,0,100000
8, , ,"[TRVch# 363 Dt:20/06/2017] , Billno-KNG052022017100065",1,200000,0,0,200000
9, , ,"[TRVch# 969 Dt:30/06/2017] , Billno-KNG052022017100077",1,200000,0,0,200000
10, , ,"[TRVch# 970 Dt:30/06/2017] , Billno-KNG052022017100078",1,200000,0,0,200000
11, , ,"[TRVch# 971 Dt:30/06/2017] , Billno-KNG052022017100079",1,350000,0,0,350000
12, , ,"[TRVch# 972 Dt:30/06/2017] , Billno-KNG052022017100081",1,300000,0,0,300000
13, , ,"[TRVch# 973 Dt:30/06/2017] , Billno-KNG052022017100080",1,400000,0,0,400000
14, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,75697,0,0,75697
15, , ,"[TRVch# 76 Dt:30/06/2017] , Billno-KNG052022017100045",1,11946,0,0,11946
16, , ,"[TRVch# 81 Dt:30/06/2017] , Billno-KNG052022017100047",1,38602,0,0,38602
17, , ,"[TRVch# 82 Dt:30/06/2017] , Billno-KNG052022017100039",1,25149,0,0,25149
18, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8637262,2591750,437478,5608034
19, , ,"[TRVch# 959 Dt:08/06/2017] , Billno-KNG05202052017-001",1,6784131,2591750,198183,3994198
20, , ,"[TRVch# 960 Dt:08/06/2017] , Billno-KNG05202052017-002",1,1853131,0,239295,1613836
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,423056,134600,14010,274446
22, , ,"[TRVch# 961 Dt:08/06/2017] , Billno-KNG05202052017-003",1,331500,134600,6145,190755
23, , ,"[TRVch# 962 Dt:08/06/2017] , Billno-KNG05202052017-004",1,91556,0,7865,83691
24, ,08-2202-01-800-01-C90N-V-P-99-HONORARIUM,Total,1,482000,0,0,482000
25, , ,"[TRVch# 3951 Dt:30/06/2017] , Billno-KNG052022017100067",1,482000,0,0,482000
26, ,32-2202-01-789-01-S00N-V-P-01-SALARIES,Total,1,52683,25000,1030,26653
27, , ,"[TRVch# 963 Dt:08/06/2017] , Billno-KNG05202052017-005",1,52683,25000,1030,26653
0,Grand Total, , ,64,22874543,3839736,487666,18547141
1,KNG05-202-BEEO BHAWARNA,Total, ,64,22874543,3839736,487666,18547141
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,5403257,0,0,5403257
3, , ,"[TRVch# 1145 Dt:29/07/2017] , Billno-KNG052022017100096",1,1943659,0,0,1943659
4, , ,"[TRVch# 1146 Dt:29/07/2017] , Billno-KNG052022017100095",1,1019598,0,0,1019598
5, , ,"[TRVch# 1177 Dt:29/07/2017] , Billno-KNG052022017100151",1,300000,0,0,300000
6, , ,"[TRVch# 1356 Dt:31/07/2017] , Billno-KNG052022017100155",1,70000,0,0,70000
7, , ,"[TRVch# 136 Dt:10/07/2017] , Billno-KNG052022017100089",1,100000,0,0,100000
8, , ,"[TRVch# 137 Dt:10/07/2017] , Billno-KNG052022017100090",1,400000,0,0,400000
9, , ,"[TRVch# 138 Dt:10/07/2017] , Billno-KNG052022017100091",1,75000,0,0,75000
10, , ,"[TRVch# 139 Dt:10/07/2017] , Billno-KNG052022017100092",1,400000,0,0,400000
11, , ,"[TRVch# 447 Dt:19/07/2017] , Billno-KNG052022017100107",1,150000,0,0,150000
12, , ,"[TRVch# 448 Dt:19/07/2017] , Billno-KNG052022017100108",1,200000,0,0,200000
13, , ,"[TRVch# 449 Dt:19/07/2017] , Billno-KNG052022017100109",1,100000,0,0,100000
14, , ,"[TRVch# 450 Dt:19/07/2017] , Billno-KNG052022017100114",1,645000,0,0,645000
15, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,12,10171647,3625971,471376,6074300
16, , ,"[TRVch# 1276 Dt:10/07/2017] , Billno-KNG05202062017-001",1,6906210,2641750,190478,4073982
17, , ,"[TRVch# 1277 Dt:10/07/2017] , Billno-KNG05202062017-002",1,1914614,0,248755,1665859
18, , ,"[TRVch# 2708 Dt:19/07/2017] , Billno-KNG052022017100082",1,70295,0,6817,63478
19, , ,"[TRVch# 2709 Dt:19/07/2017] , Billno-KNG052022017100073",1,231062,0,22345,208717
20, , ,"[TRVch# 2764 Dt:19/07/2017] , Billno-KNG052022017100102",1,2190,0,219,1971
21, , ,"[TRVch# 2765 Dt:19/07/2017] , Billno-KNG052022017100101",1,66800,66800,0,0
22, , ,"[TRVch# 2766 Dt:19/07/2017] , Billno-KNG052022017100100",1,680984,666191,0,14793
23, , ,"[TRVch# 2767 Dt:19/07/2017] , Billno-KNG052022017100099",1,20229,20229,0,0
24, , ,"[TRVch# 2768 Dt:19/07/2017] , Billno-KNG052022017100098",1,206790,198098,0,8692
25, , ,"[TRVch# 2769 Dt:19/07/2017] , Billno-KNG052022017100074",1,7296,0,732,6564
26, , ,"[TRVch# 3323 Dt:29/07/2017] , Billno-KNG052022017100119",1,59274,27000,2030,30244
27, , ,"[TRVch# 3324 Dt:29/07/2017] , Billno-KNG052022017100058",1,5903,5903,0,0
28, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,4,444837,0,0,444837
29, , ,"[TRVch# 1551 Dt:10/07/2017] , Billno-KNG052022017100088",1,192747,0,0,192747
30, , ,"[TRVch# 2727 Dt:19/07/2017] , Billno-KNG052022017100075",1,244740,0,0,244740
31, , ,"[TRVch# 2772 Dt:19/07/2017] , Billno-KNG052022017100120",1,1050,0,0,1050
32, , ,"[TRVch# 3586 Dt:31/07/2017] , Billno-KNG052022017100156",1,6300,0,0,6300
33, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11840,0,0,11840
34, , ,"[TRVch# 3339 Dt:29/07/2017] , Billno-KNG052022017100139",1,8636,0,0,8636
35, , ,"[TRVch# 3340 Dt:29/07/2017] , Billno-KNG052022017100141",1,3204,0,0,3204
36, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8251,0,0,8251
37, , ,"[TRVch# 3358 Dt:29/07/2017] , Billno-KNG052022017100144",1,8251,0,0,8251
38, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,9,494518,188765,15260,290493
39, , ,"[TRVch# 1278 Dt:10/07/2017] , Billno-KNG05202062017-003",1,283384,151600,6155,125629
40, , ,"[TRVch# 1279 Dt:10/07/2017] , Billno-KNG05202062017-004",1,129164,0,7883,121281
41, , ,"[TRVch# 2707 Dt:19/07/2017] , Billno-KNG052022017100069",1,9301,6994,0,2307
42, , ,"[TRVch# 2710 Dt:19/07/2017] , Billno-KNG052022017100071",1,2844,0,284,2560
