DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,422,71092868,12415171,2985884,55691813
BLP00-214-GSSS KANDROUR,Total, ,422,71092868,12415171,2985884,55691813
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,29,15802512,0,0,15802512
 , ,"[TRVch# 106 Dt:15/01/2018] , Billno-BLP002142017100142",1,200000,0,0,200000
 , ,"[TRVch# 111 Dt:12/06/2018] , Billno-BLP002142018100041",1,200000,0,0,200000
 , ,"[TRVch# 112 Dt:12/06/2018] , Billno-BLP002142018100042",1,150000,0,0,150000
 , ,"[TRVch# 113 Dt:07/08/2017] , Billno-BLP002142017100055",1,150000,0,0,150000
 , ,"[TRVch# 114 Dt:07/08/2017] , Billno-BLP002142017100056",1,300000,0,0,300000
 , ,"[TRVch# 12 Dt:06/06/2017] , Billno-BLP002142017100025",1,200000,0,0,200000
 , ,"[TRVch# 124 Dt:10/05/2018] , Billno-BLP002142018100003",1,889402,0,0,889402
 , ,"[TRVch# 13 Dt:06/06/2017] , Billno-BLP002142017100029",1,350000,0,0,350000
 , ,"[TRVch# 143 Dt:14/09/2017] , Billno-BLP002142017100079",1,400000,0,0,400000
 , ,"[TRVch# 180 Dt:17/05/2017] , Billno-BLP002142017100011",1,400000,0,0,400000
 , ,"[TRVch# 233 Dt:24/01/2018] , Billno-BLP002142017100141",1,2357811,0,0,2357811
 , ,"[TRVch# 235 Dt:18/08/2017] , Billno-BLP002142017100064",1,50000,0,0,50000
 , ,"[TRVch# 280 Dt:19/04/2018] , Billno-BLP002142018100004",1,350000,0,0,350000
 , ,"[TRVch# 281 Dt:19/04/2018] , Billno-BLP002142018100005",1,270000,0,0,270000
 , ,"[TRVch# 3 Dt:01/12/2017] , Billno-BLP002142017100126",1,100000,0,0,100000
 , ,"[TRVch# 309 Dt:24/05/2017] , Billno-BLP002142017100012",1,988205,0,0,988205
 , ,"[TRVch# 32 Dt:03/11/2017] , Billno-BLP002142017100113",1,200000,0,0,200000
 , ,"[TRVch# 387 Dt:29/08/2017] , Billno-BLP002142017100065",1,1579953,0,0,1579953
 , ,"[TRVch# 42 Dt:06/01/2018] , Billno-BLP002142017100140",1,3149272,0,0,3149272
 , ,"[TRVch# 439 Dt:30/07/2018] , Billno-BLP002142018100075",1,1271477,0,0,1271477
 , ,"[TRVch# 446 Dt:25/04/2017] , Billno-BLP002142017100001",1,400000,0,0,400000
 , ,"[TRVch# 49 Dt:07/12/2017] , Billno-BLP002142017100129",1,200000,0,0,200000
 , ,"[TRVch# 54 Dt:11/04/2018] , Billno-BLP002142018100001",1,250000,0,0,250000
 , ,"[TRVch# 61 Dt:13/02/2018] , Billno-BLP002142017100158",1,246392,0,0,246392
 , ,"[TRVch# 66 Dt:06/07/2017] , Billno-BLP002142017100047",1,200000,0,0,200000
 , ,"[TRVch# 72 Dt:15/03/2018] , Billno-BLP002142017100188",1,250000,0,0,250000
 , ,"[TRVch# 79 Dt:06/05/2017] , Billno-BLP002142017100010",1,300000,0,0,300000
 , ,"[TRVch# 94 Dt:15/02/2018] , Billno-BLP002142017100170",1,200000,0,0,200000
 , ,"[TRVch# 95 Dt:11/07/2018] , Billno-BLP002142018100056",1,200000,0,0,200000
