,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1422756,40000,17570,1365186
1,LHL00-212-PRINCIPAL GSSS GOUSHAL,Total, ,8,1422756,40000,17570,1365186
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,16534,0,0,16534
3, , ,"[TRVch# 56 Dt:03/04/2017] , Billno-LHL00212032017-001",1,16534,0,0,16534
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,572920,20000,8712,544208
5, , ,"[TRVch# 150 Dt:17/04/2017] , Billno-LHL002122017100002",1,444000,0,0,444000
6, , ,"[TRVch# 57 Dt:03/04/2017] , Billno-LHL00212032017-002",1,78284,20000,30,58254
7, , ,"[TRVch# 58 Dt:03/04/2017] , Billno-LHL00212032017-003",1,50636,0,8682,41954
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,833302,20000,8858,804444
9, , ,"[TRVch# 149 Dt:17/04/2017] , Billno-LHL002122017100001",1,652000,0,0,652000
10, , ,"[TRVch# 59 Dt:03/04/2017] , Billno-LHL00212032017-004",1,53149,0,5068,48081
11, , ,"[TRVch# 60 Dt:03/04/2017] , Billno-LHL00212032017-005",1,85965,20000,30,65935
12, , ,"[TRVch# 61 Dt:03/04/2017] , Billno-LHL00212032017-006",1,42188,0,3760,38428
0,Grand Total, , ,13,182757,57790,22175,102792
1,LHL00-212-PRINCIPAL GSSS GOUSHAL,Total, ,13,182757,57790,22175,102792
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
3, , ,"[TRVch# 49 Dt:01/05/2017] , Billno-LHL00212042017-001",1,17434,0,0,17434
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,68113,31814,8171,28128
5, , ,"[TRVch# 159 Dt:08/05/2017] , Billno-LHL002122017100003",1,6814,6814,0,0
6, , ,"[TRVch# 160 Dt:08/05/2017] , Billno-LHL002122017100004",1,4664,0,471,4193
7, , ,"[TRVch# 50 Dt:01/05/2017] , Billno-LHL00212042017-002",1,49696,25000,3030,21666
8, , ,"[TRVch# 51 Dt:01/05/2017] , Billno-LHL00212042017-003",1,6939,0,4670,2269
9, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4896,0,0,4896
10, , ,"[TRVch# 193 Dt:19/05/2017] , Billno-LHL002122017100008",1,4896,0,0,4896
11, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,3761,0,0,3761
12, , ,"[TRVch# 194 Dt:19/05/2017] , Billno-LHL002122017100010",1,3761,0,0,3761
13, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,88553,25976,14004,48573
14, , ,"[TRVch# 161 Dt:08/05/2017] , Billno-LHL002122017100005",1,5958,0,594,5364
15, , ,"[TRVch# 162 Dt:08/05/2017] , Billno-LHL002122017100006",1,5976,5976,0,0
16, , ,"[TRVch# 163 Dt:08/05/2017] , Billno-LHL002122017100007",1,4398,0,437,3961
17, , ,"[TRVch# 52 Dt:01/05/2017] , Billno-LHL00212042017-004",1,8661,0,7134,1527
18, , ,"[TRVch# 53 Dt:01/05/2017] , Billno-LHL00212042017-005",1,58179,20000,2030,36149
19, , ,"[TRVch# 54 Dt:01/05/2017] , Billno-LHL00212042017-006",1,5381,0,3809,1572
0,Grand Total, , ,6,146290,45000,20673,80617
1,LHL00-212-PRINCIPAL GSSS GOUSHAL,Total, ,6,146290,45000,20673,80617
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
3, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-LHL00212052017-001",1,17434,0,0,17434
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,56635,25000,7700,23935
5, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-LHL00212052017-002",1,49696,25000,3030,21666
6, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-LHL00212052017-003",1,6939,0,4670,2269
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,72221,20000,12973,39248
8, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-LHL00212052017-004",1,8661,0,7134,1527
9, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-LHL00212052017-005",1,58179,20000,2030,36149
10, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-LHL00212052017-006",1,5381,0,3809,1572
0,Grand Total, , ,6,177665,45000,18762,113903
1,LHL00-212-PRINCIPAL GSSS GOUSHAL,Total, ,6,177665,45000,18762,113903
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
3, , ,"[TRVch# 56 Dt:01/07/2017] , Billno-LHL00212062017-001",1,17434,0,0,17434
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,56635,25000,7700,23935
5, , ,"[TRVch# 57 Dt:01/07/2017] , Billno-LHL00212062017-002",1,49696,25000,3030,21666
6, , ,"[TRVch# 58 Dt:01/07/2017] , Billno-LHL00212062017-003",1,6939,0,4670,2269
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,103596,20000,11062,72534
8, , ,"[TRVch# 59 Dt:01/07/2017] , Billno-LHL00212062017-004",1,10236,0,7288,2948
9, , ,"[TRVch# 60 Dt:01/07/2017] , Billno-LHL00212062017-005",1,75383,20000,2039,53344
10, , ,"[TRVch# 61 Dt:01/07/2017] , Billno-LHL00212062017-006",1,17977,0,1735,16242
0,Grand Total, , ,6,183640,45000,27666,110974
1,LHL00-212-PRINCIPAL GSSS GOUSHAL,Total, ,6,183640,45000,27666,110974
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
3, , ,"[TRVch# 56 Dt:01/08/2017] , Billno-LHL00212072017-001",1,17434,0,0,17434
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,57622,25000,7797,24825
5, , ,"[TRVch# 57 Dt:01/08/2017] , Billno-LHL00212072017-002",1,49696,25000,3030,21666
6, , ,"[TRVch# 58 Dt:01/08/2017] , Billno-LHL00212072017-003",1,7926,0,4767,3159
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,108584,20000,19869,68715
8, , ,"[TRVch# 59 Dt:01/08/2017] , Billno-LHL00212072017-004",1,10236,0,7288,2948
9, , ,"[TRVch# 60 Dt:01/08/2017] , Billno-LHL00212072017-005",1,76537,20000,8327,48210
10, , ,"[TRVch# 61 Dt:01/08/2017] , Billno-LHL00212072017-006",1,21811,0,4254,17557
