,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,403383,66000,20242,317141
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,3,403383,66000,20242,317141
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,403383,66000,20242,317141
3, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG04006032017-001",1,69913,25000,120,44793
4, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG04006032017-002",1,221949,0,16486,205463
5, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG04006032017-003",1,111521,41000,3636,66885
0,Grand Total, , ,12,483958,92603,25011,366344
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,12,483958,92603,25011,366344
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,383585,92603,25011,265971
3, , ,"[TRVch# 173 Dt:24/05/2017] , Billno-KNG040062017100001",1,7942,7942,0,0
4, , ,"[TRVch# 174 Dt:24/05/2017] , Billno-KNG040062017100002",1,17981,0,1219,16762
5, , ,"[TRVch# 175 Dt:24/05/2017] , Billno-KNG040062017100003",1,12661,12661,0,0
6, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG04006042017-001",1,70807,25000,6120,39687
7, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG04006042017-002",1,161264,0,12036,149228
8, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG04006042017-003",1,112930,47000,5636,60294
9, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,3,6690,0,0,6690
10, , ,"[TRVch# 168 Dt:24/05/2017] , Billno-KNG040062017100006",1,2316,0,0,2316
11, , ,"[TRVch# 169 Dt:24/05/2017] , Billno-KNG040062017100007",1,2616,0,0,2616
12, , ,"[TRVch# 170 Dt:24/05/2017] , Billno-KNG040062017100008",1,1758,0,0,1758
13, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,90777,0,0,90777
14, , ,"[TRVch# 167 Dt:24/05/2017] , Billno-KNG040062017100004",1,86849,0,0,86849
15, , ,"[TRVch# 172 Dt:24/05/2017] , Billno-KNG040062017100011",1,3928,0,0,3928
16, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2906,0,0,2906
17, , ,"[TRVch# 171 Dt:24/05/2017] , Billno-KNG040062017100010",1,2906,0,0,2906
0,Grand Total, , ,10,598978,72000,23813,503165
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,10,598978,72000,23813,503165
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,376620,72000,23813,280807
3, , ,"[TRVch# 113 Dt:21/06/2017] , Billno-KNG040062017100015",1,30585,0,0,30585
4, , ,"[TRVch# 30 Dt:08/06/2017] , Billno-KNG04006052017-001",1,70807,25000,6120,39687
5, , ,"[TRVch# 31 Dt:08/06/2017] , Billno-KNG04006052017-002",1,162298,0,12057,150241
6, , ,"[TRVch# 32 Dt:08/06/2017] , Billno-KNG04006052017-003",1,112930,47000,5636,60294
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,3,197096,0,0,197096
8, , ,"[TRVch# 110 Dt:21/06/2017] , Billno-KNG040062017100012",1,2150,0,0,2150
9, , ,"[TRVch# 111 Dt:21/06/2017] , Billno-KNG040062017100013",1,193161,0,0,193161
10, , ,"[TRVch# 168 Dt:30/06/2017] , Billno-KNG040062017100017",1,1785,0,0,1785
11, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11325,0,0,11325
12, , ,"[TRVch# 109 Dt:21/06/2017] , Billno-KNG040062017100014",1,6721,0,0,6721
13, , ,"[TRVch# 167 Dt:30/06/2017] , Billno-KNG040062017100016",1,4604,0,0,4604
14, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,13937,0,0,13937
15, , ,"[TRVch# 112 Dt:21/06/2017] , Billno-KNG040062017100005",1,13937,0,0,13937
0,Grand Total, , ,7,452433,72000,23813,356620
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,7,452433,72000,23813,356620
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,368924,72000,23813,273111
3, , ,"[TRVch# 179 Dt:31/07/2017] , Billno-KNG040062017100021",1,21526,0,0,21526
4, , ,"[TRVch# 40 Dt:10/07/2017] , Billno-KNG04006062017-001",1,70807,25000,6120,39687
5, , ,"[TRVch# 41 Dt:10/07/2017] , Billno-KNG04006062017-002",1,162298,0,12057,150241
6, , ,"[TRVch# 42 Dt:10/07/2017] , Billno-KNG04006062017-003",1,114293,47000,5636,61657
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,2,81494,0,0,81494
8, , ,"[TRVch# 176 Dt:31/07/2017] , Billno-KNG040062017100019",1,80041,0,0,80041
9, , ,"[TRVch# 177 Dt:31/07/2017] , Billno-KNG040062017100018",1,1453,0,0,1453
10, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,2015,0,0,2015
11, , ,"[TRVch# 178 Dt:31/07/2017] , Billno-KNG040062017100020",1,2015,0,0,2015
0,Grand Total, , ,5,366983,77000,30415,259568
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,5,366983,77000,30415,259568
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,352756,77000,30415,245341
3, , ,"[TRVch# 82 Dt:08/08/2017] , Billno-KNG04006072017-001",1,73627,30000,7620,36007
4, , ,"[TRVch# 83 Dt:08/08/2017] , Billno-KNG04006072017-002",1,162298,0,17159,145139
5, , ,"[TRVch# 84 Dt:08/08/2017] , Billno-KNG04006072017-003",1,116831,47000,5636,64195
6, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,12427,0,0,12427
7, , ,"[TRVch# 205 Dt:31/08/2017] , Billno-KNG040062017100024",1,12427,0,0,12427
8, ,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1800,0,0,1800
9, , ,"[TRVch# 204 Dt:31/08/2017] , Billno-KNG040062017100025",1,1800,0,0,1800
0,Grand Total, , ,9,967372,77000,30578,859794
1,KNG04-006-PRINCIPAL ITI NURPUR,Total, ,9,967372,77000,30578,859794
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,480000,0,0,480000
3, , ,"[TRVch# 1039 Dt:29/09/2017] , Billno-KNG040062017100027",1,300000,0,0,300000
4, , ,"[TRVch# 735 Dt:22/09/2017] , Billno-KNG040062017100026",1,180000,0,0,180000
5, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,369572,77000,30578,261994
6, , ,"[TRVch# 55 Dt:08/09/2017] , Billno-KNG04006082017-001",1,74866,30000,7620,37246
7, , ,"[TRVch# 56 Dt:08/09/2017] , Billno-KNG04006082017-002",1,166696,0,17322,149374
8, , ,"[TRVch# 57 Dt:08/09/2017] , Billno-KNG04006082017-003",1,128010,47000,5636,75374
9, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,4124,0,0,4124
10, , ,"[TRVch# 190 Dt:29/09/2017] , Billno-KNG040062017100032",1,4124,0,0,4124
11, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,2,90500,0,0,90500
12, , ,"[TRVch# 186 Dt:29/09/2017] , Billno-KNG040062017100028",1,7900,0,0,7900
13, , ,"[TRVch# 191 Dt:29/09/2017] , Billno-KNG040062017100033",1,82600,0,0,82600
14, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,23176,0,0,23176
15, , ,"[TRVch# 192 Dt:29/09/2017] , Billno-KNG040062017100034",1,23176,0,0,23176
0,Grand Total, , ,9,437068,102222,33006,301840
