,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,181017,26500,45,154472
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,5,181017,26500,45,154472
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,121275,26500,45,94730
3, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-SML00513032017-002",1,85225,26500,45,58680
4, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SML00513032017-001",1,36050,0,0,36050
5, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,11200,0,0,11200
6, , ,"[TRVch# 63 Dt:26/04/2017] , Billno-SML005132017100004",1,11200,0,0,11200
7, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,48542,0,0,48542
8, , ,"[TRVch# 64 Dt:26/04/2017] , Billno-SML005132017100003",1,3000,0,0,3000
9, , ,"[TRVch# 65 Dt:26/04/2017] , Billno-SML005132017100002",1,45542,0,0,45542
0,Grand Total, , ,4,137704,34850,45,102809
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,4,137704,34850,45,102809
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,3,131404,34850,45,96509
3, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SML00513042017-001",1,36050,0,0,36050
4, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SML00513042017-002",1,87004,26500,45,60459
5, , ,"[TRVch# 65 Dt:08/05/2017] , Billno-SML005132017100001",1,8350,8350,0,0
6, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 66 Dt:08/05/2017] , Billno-SML005132017100005",1,6300,0,0,6300
0,Grand Total, , ,5,134820,26500,45,108275
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,5,134820,26500,45,108275
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,3,127330,26500,45,100785
3, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00513052017-002",1,88273,26500,45,61728
4, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00513052017-001",1,36050,0,0,36050
5, , ,"[TRVch# 68 Dt:06/06/2017] , Billno-SML005132017100006",1,3007,0,0,3007
6, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 69 Dt:06/06/2017] , Billno-SML005132017100007",1,6510,0,0,6510
8, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,980,0,0,980
9, , ,"[TRVch# 70 Dt:06/06/2017] , Billno-SML005132017100008",1,980,0,0,980
0,Grand Total, , ,6,163277,26500,45,136732
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,6,163277,26500,45,136732
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,142629,26500,45,116084
3, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-SML00513062017-002",1,106579,26500,45,80034
4, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-SML00513062017-001",1,36050,0,0,36050
5, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 92 Dt:10/07/2017] , Billno-SML005132017100009",1,6300,0,0,6300
7, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1930,0,0,1930
8, , ,"[TRVch# 228 Dt:28/07/2017] , Billno-SML005132017100012",1,1930,0,0,1930
9, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,12418,0,0,12418
10, , ,"[TRVch# 72 Dt:10/07/2017] , Billno-SML005132017100010",1,5418,0,0,5418
11, , ,"[TRVch# 91 Dt:10/07/2017] , Billno-SML005132017100011",1,7000,0,0,7000
0,Grand Total, , ,7,161639,26500,45,135094
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,7,161639,26500,45,135094
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,143506,26500,45,116961
3, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-SML00513072017-001",1,36050,0,0,36050
4, , ,"[TRVch# 13 Dt:01/08/2017] , Billno-SML00513072017-002",1,107456,26500,45,80911
5, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 141 Dt:03/08/2017] , Billno-SML005132017100014",1,6510,0,0,6510
7, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1070,0,0,1070
8, , ,"[TRVch# 275 Dt:24/08/2017] , Billno-SML005132017100017",1,1070,0,0,1070
9, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,10553,0,0,10553
10, , ,"[TRVch# 139 Dt:03/08/2017] , Billno-SML005132017100015",1,2732,0,0,2732
11, , ,"[TRVch# 140 Dt:03/08/2017] , Billno-SML005132017100013",1,5000,0,0,5000
12, , ,"[TRVch# 274 Dt:24/08/2017] , Billno-SML005132017100018",1,2821,0,0,2821
0,Grand Total, , ,5,156742,28500,45,128197
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,5,156742,28500,45,128197
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,145722,28500,45,117177
3, , ,"[TRVch# 12 Dt:01/09/2017] , Billno-SML00513082017-001",1,36050,0,0,36050
4, , ,"[TRVch# 13 Dt:01/09/2017] , Billno-SML00513082017-002",1,109672,28500,45,81127
5, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 135 Dt:08/09/2017] , Billno-SML005132017100020",1,6510,0,0,6510
7, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,850,0,0,850
8, , ,"[TRVch# 181 Dt:19/09/2017] , Billno-SML005132017100021",1,850,0,0,850
9, ,04-2235-60-200-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3660,0,0,3660
10, , ,"[TRVch# 136 Dt:08/09/2017] , Billno-SML005132017100019",1,3660,0,0,3660
0,Grand Total, , ,6,163926,38516,45,125365
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,6,163926,38516,45,125365
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,3,157015,38516,45,118454
3, , ,"[TRVch# 25 Dt:03/10/2017] , Billno-SML00513092017-001",1,36050,0,0,36050
4, , ,"[TRVch# 26 Dt:03/10/2017] , Billno-SML00513092017-002",1,110949,28500,45,82404
5, , ,"[TRVch# 46 Dt:03/10/2017] , Billno-SML005132017100022",1,10016,10016,0,0
6, ,04-2235-60-200-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,850,0,0,850
7, , ,"[TRVch# 188 Dt:24/10/2017] , Billno-SML005132017100024",1,850,0,0,850
8, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,6061,0,0,6061
9, , ,"[TRVch# 187 Dt:24/10/2017] , Billno-SML005132017100023",1,2916,0,0,2916
10, , ,"[TRVch# 189 Dt:24/10/2017] , Billno-SML005132017100025",1,3145,0,0,3145
0,Grand Total, , ,5,166621,28500,45,138076
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,5,166621,28500,45,138076
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,146999,28500,45,118454
3, , ,"[TRVch# 12 Dt:01/11/2017] , Billno-SML00513102017-001",1,36050,0,0,36050
4, , ,"[TRVch# 13 Dt:01/11/2017] , Billno-SML00513102017-002",1,110949,28500,45,82404
5, ,04-2235-60-200-02-S00N-V-N-02-WAGES,Total,1,12810,0,0,12810
6, , ,"[TRVch# 293 Dt:29/11/2017] , Billno-SML005132017100028",1,12810,0,0,12810
7, ,04-2235-60-200-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,6812,0,0,6812
8, , ,"[TRVch# 198 Dt:16/11/2017] , Billno-SML005132017100026",1,1812,0,0,1812
9, , ,"[TRVch# 243 Dt:21/11/2017] , Billno-SML005132017100027",1,5000,0,0,5000
0,Grand Total, , ,7,170153,28500,605,141048
1,"SML00-513-DY. DIRECTOR, SAINIK WELFARE SHIMLA",Total, ,7,170153,28500,605,141048
2, ,04-2235-60-200-02-S00N-V-N-01-SALARIES,Total,2,146999,28500,525,117974
