,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,26,15974325,3050006,378408,12545911
1,KNG06-206-BEEO FATEHPUR,Total, ,26,15974325,3050006,378408,12545911
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,21,7038520,0,0,7038520
3, , ,"[TRVch# 332 Dt:21/04/2017] , Billno-KNG062062017100001",1,300000,0,0,300000
4, , ,"[TRVch# 333 Dt:21/04/2017] , Billno-KNG062062017100002",1,170000,0,0,170000
5, , ,"[TRVch# 334 Dt:21/04/2017] , Billno-KNG062062017100003",1,30000,0,0,30000
6, , ,"[TRVch# 335 Dt:21/04/2017] , Billno-KNG062062017100004",1,900000,0,0,900000
7, , ,"[TRVch# 336 Dt:21/04/2017] , Billno-KNG062062017100005",1,100000,0,0,100000
8, , ,"[TRVch# 337 Dt:21/04/2017] , Billno-KNG062062017100006",1,70000,0,0,70000
9, , ,"[TRVch# 338 Dt:21/04/2017] , Billno-KNG062062017100007",1,50000,0,0,50000
10, , ,"[TRVch# 339 Dt:21/04/2017] , Billno-KNG062062017100008",1,90000,0,0,90000
11, , ,"[TRVch# 870 Dt:29/04/2017] , Billno-KNG062062017100009",1,199000,0,0,199000
12, , ,"[TRVch# 871 Dt:29/04/2017] , Billno-KNG062062017100010",1,250000,0,0,250000
13, , ,"[TRVch# 872 Dt:29/04/2017] , Billno-KNG062062017100011",1,200000,0,0,200000
14, , ,"[TRVch# 873 Dt:29/04/2017] , Billno-KNG062062017100012",1,375000,0,0,375000
15, , ,"[TRVch# 874 Dt:29/04/2017] , Billno-KNG062062017100013",1,200000,0,0,200000
16, , ,"[TRVch# 875 Dt:29/04/2017] , Billno-KNG062062017100014",1,400000,0,0,400000
17, , ,"[TRVch# 876 Dt:29/04/2017] , Billno-KNG062062017100015",1,200000,0,0,200000
18, , ,"[TRVch# 877 Dt:29/04/2017] , Billno-KNG062062017100016",1,350000,0,0,350000
19, , ,"[TRVch# 878 Dt:29/04/2017] , Billno-KNG062062017100017",1,100000,0,0,100000
20, , ,"[TRVch# 881 Dt:29/04/2017] , Billno-KNG062062017000001",1,1854520,0,0,1854520
21, , ,"[TRVch# 884 Dt:29/04/2017] , Billno-KNG062062017100019",1,100000,0,0,100000
22, , ,"[TRVch# 885 Dt:29/04/2017] , Billno-KNG062062017100020",1,1000000,0,0,1000000
23, , ,"[TRVch# 886 Dt:29/04/2017] , Billno-KNG062062017100021",1,100000,0,0,100000
24, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,2,8576076,2938002,364726,5273348
25, , ,"[TRVch# 1400 Dt:10/04/2017] , Billno-KNG06206032017-001",1,6697701,2938002,208511,3551188
26, , ,"[TRVch# 1401 Dt:10/04/2017] , Billno-KNG06206032017-002",1,1878375,0,156215,1722160
27, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,329729,112004,13682,204043
28, , ,"[TRVch# 1402 Dt:10/04/2017] , Billno-KNG06206032017-003",1,252112,112004,8111,131997
29, , ,"[TRVch# 1403 Dt:10/04/2017] , Billno-KNG06206032017-004",1,77617,0,5571,72046
