,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,1604010,81001,15415,1507594
1,MDI11-003-C.D.P.O. PADHAR,Total, ,17,1604010,81001,15415,1507594
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,387626,81001,15415,291210
3, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-MDI11003032017-001",1,79147,16000,360,62787
4, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI11003032017-002",1,175086,65001,2123,107962
5, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI11003032017-003",1,133393,0,12932,120461
6, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,12400,0,0,12400
7, , ,"[TRVch# 106 Dt:29/04/2017] , Billno-MDI110032017100003",1,12400,0,0,12400
8, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,10,1103565,0,0,1103565
9, , ,"[TRVch# 107 Dt:29/04/2017] , Billno-MDI110032017100010",1,106560,0,0,106560
10, , ,"[TRVch# 108 Dt:29/04/2017] , Billno-MDI110032017100005",1,108930,0,0,108930
11, , ,"[TRVch# 109 Dt:29/04/2017] , Billno-MDI110032017100006",1,119335,0,0,119335
12, , ,"[TRVch# 110 Dt:29/04/2017] , Billno-MDI110032017100004",1,114309,0,0,114309
13, , ,"[TRVch# 112 Dt:29/04/2017] , Billno-MDI110032017100016",1,103187,0,0,103187
14, , ,"[TRVch# 113 Dt:29/04/2017] , Billno-MDI110032017100015",1,104678,0,0,104678
15, , ,"[TRVch# 114 Dt:29/04/2017] , Billno-MDI110032017100013",1,128683,0,0,128683
16, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-MDI110032017100012",1,113850,0,0,113850
17, , ,"[TRVch# 116 Dt:29/04/2017] , Billno-MDI110032017100011",1,103126,0,0,103126
18, , ,"[TRVch# 117 Dt:29/04/2017] , Billno-MDI110032017100014",1,100907,0,0,100907
19, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,2,92625,0,0,92625
20, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-MDI11003032017-004",1,15100,0,0,15100
21, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-MDI11003032017-005",1,77525,0,0,77525
22, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,1,7794,0,0,7794
23, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI11003032017-006",1,7794,0,0,7794
0,Grand Total, , ,28,2218259,90118,30095,2098046
1,MDI11-003-C.D.P.O. PADHAR,Total, ,28,2218259,90118,30095,2098046
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,341290,74118,21735,245437
3, , ,"[TRVch# 135 Dt:08/05/2017] , Billno-MDI11003042017-001",1,177304,65001,4623,107680
4, , ,"[TRVch# 136 Dt:08/05/2017] , Billno-MDI11003042017-002",1,135090,0,15601,119489
5, , ,"[TRVch# 508 Dt:22/05/2017] , Billno-MDI110032017100034",1,9117,9117,0,0
6, , ,"[TRVch# 509 Dt:22/05/2017] , Billno-MDI110032017100033",1,19779,0,1511,18268
