,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,151653,25000,1664,124989
1,SML10-235-HMGHS DEVNAGER,Total, ,3,151653,25000,1664,124989
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,63220,0,0,63220
3, , ,"[TRVch# 1664 Dt:29/04/2017] , Billno-SML10235032017-001",1,63220,0,0,63220
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,88433,25000,1664,61769
5, , ,"[TRVch# 1665 Dt:29/04/2017] , Billno-SML10235032017-002",1,71553,25000,60,46493
6, , ,"[TRVch# 1666 Dt:29/04/2017] , Billno-SML10235032017-003",1,16880,0,1604,15276
0,Grand Total, , ,3,156171,25000,6685,124486
1,SML10-235-HMGHS DEVNAGER,Total, ,3,156171,25000,6685,124486
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66620,0,0,66620
3, , ,"[TRVch# 2234 Dt:31/05/2017] , Billno-SML10235042017-001",1,66620,0,0,66620
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,89551,25000,6685,57866
5, , ,"[TRVch# 2235 Dt:31/05/2017] , Billno-SML10235042017-002",1,72461,25000,5060,42401
6, , ,"[TRVch# 2236 Dt:31/05/2017] , Billno-SML10235042017-003",1,17090,0,1625,15465
0,Grand Total, , ,3,171606,25000,8700,137906
1,SML10-235-HMGHS DEVNAGER,Total, ,3,171606,25000,8700,137906
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,82055,0,15,82040
3, , ,"[TRVch# 2814 Dt:30/06/2017] , Billno-SML10235052017-001",1,82055,0,15,82040
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,89551,25000,8685,55866
5, , ,"[TRVch# 2815 Dt:30/06/2017] , Billno-SML10235052017-002",1,72461,25000,7060,40401
6, , ,"[TRVch# 2816 Dt:30/06/2017] , Billno-SML10235052017-003",1,17090,0,1625,15465
0,Grand Total, , ,5,199907,42000,8700,149207
1,SML10-235-HMGHS DEVNAGER,Total, ,5,199907,42000,8700,149207
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66620,0,0,66620
3, , ,"[TRVch# 2376 Dt:31/07/2017] , Billno-SML10235062017-001",1,66620,0,0,66620
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13500,0,0,13500
5, , ,"[TRVch# 2496 Dt:31/07/2017] , Billno-SML102352017100006",1,13500,0,0,13500
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,119787,42000,8700,69087
7, , ,"[TRVch# 2377 Dt:31/07/2017] , Billno-SML10235062017-002",1,72461,25000,7060,40401
8, , ,"[TRVch# 2378 Dt:31/07/2017] , Billno-SML10235062017-003",1,30236,17000,15,13221
9, , ,"[TRVch# 2379 Dt:31/07/2017] , Billno-SML10235062017-004",1,17090,0,1625,15465
0,Grand Total, , ,5,190852,42000,8700,140152
1,SML10-235-HMGHS DEVNAGER,Total, ,5,190852,42000,8700,140152
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66620,0,0,66620
3, , ,"[TRVch# 2650 Dt:31/08/2017] , Billno-SML10235072017-001",1,66620,0,0,66620
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,119787,42000,8700,69087
5, , ,"[TRVch# 2651 Dt:31/08/2017] , Billno-SML10235072017-002",1,72461,25000,7060,40401
6, , ,"[TRVch# 2652 Dt:31/08/2017] , Billno-SML10235072017-003",1,30236,17000,15,13221
7, , ,"[TRVch# 2653 Dt:31/08/2017] , Billno-SML10235072017-004",1,17090,0,1625,15465
8, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4445,0,0,4445
9, , ,"[TRVch# 460 Dt:31/08/2017] , Billno-SML102352017100009",1,4445,0,0,4445
0,Grand Total, , ,5,199480,42000,8748,148732
1,SML10-235-HMGHS DEVNAGER,Total, ,5,199480,42000,8748,148732
