,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,495370,112000,4473,378897
1,UNA01-262-PRINCIPAL GSSS RAM NAGAR (NAKROH),Total, ,5,495370,112000,4473,378897
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,137376,23000,48,114328
3, , ,"[TRVch# 759 Dt:07/04/2017] , Billno-UNA01262032017-001",1,55020,23000,30,31990
4, , ,"[TRVch# 760 Dt:07/04/2017] , Billno-UNA01262032017-002",1,82356,0,18,82338
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,357994,89000,4425,264569
6, , ,"[TRVch# 761 Dt:07/04/2017] , Billno-UNA01262032017-003",1,75054,32000,60,42994
7, , ,"[TRVch# 762 Dt:07/04/2017] , Billno-UNA01262032017-004",1,216494,57000,4347,155147
8, , ,"[TRVch# 763 Dt:07/04/2017] , Billno-UNA01262032017-005",1,66446,0,18,66428
0,Grand Total, , ,13,605020,142705,20221,442094
1,UNA01-262-PRINCIPAL GSSS RAM NAGAR (NAKROH),Total, ,13,605020,142705,20221,442094
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,25570,0,0,25570
3, , ,"[TRVch# 22 Dt:31/05/2017] , Billno-UNA012622017100001",1,25570,0,0,25570
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,157157,29168,846,127143
5, , ,"[TRVch# 1043 Dt:08/05/2017] , Billno-UNA01262042017-001",1,55717,23000,30,32687
6, , ,"[TRVch# 1044 Dt:08/05/2017] , Billno-UNA01262042017-002",1,85964,0,60,85904
7, , ,"[TRVch# 1160 Dt:08/05/2017] , Billno-UNA012622017100002",1,7970,6168,0,1802
8, , ,"[TRVch# 1472 Dt:24/05/2017] , Billno-UNA012622017100007",1,7506,0,756,6750
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,398293,113537,19375,265381
10, , ,"[TRVch# 1045 Dt:08/05/2017] , Billno-UNA01262042017-003",1,76012,32000,7060,36952
11, , ,"[TRVch# 1046 Dt:08/05/2017] , Billno-UNA01262042017-004",1,219249,60000,11403,147846
12, , ,"[TRVch# 1047 Dt:08/05/2017] , Billno-UNA01262042017-005",1,69254,0,60,69194
13, , ,"[TRVch# 1159 Dt:08/05/2017] , Billno-UNA012622017100004",1,8622,8622,0,0
14, , ,"[TRVch# 1473 Dt:24/05/2017] , Billno-UNA012622017100008",1,7506,0,378,7128
15, , ,"[TRVch# 1686 Dt:24/05/2017] , Billno-UNA012622017100012",1,12915,12915,0,0
16, , ,"[TRVch# 1687 Dt:24/05/2017] , Billno-UNA012622017100013",1,4735,0,474,4261
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,24000,0,0,24000
18, , ,"[TRVch# 1694 Dt:24/05/2017] , Billno-UNA012622017100011",1,24000,0,0,24000
0,Grand Total, , ,8,527738,132000,28995,366743
1,UNA01-262-PRINCIPAL GSSS RAM NAGAR (NAKROH),Total, ,8,527738,132000,28995,366743
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,141881,25000,8178,108703
3, , ,"[TRVch# 1243 Dt:27/06/2017] , Billno-UNA012622017100016",1,100,0,0,100
4, , ,"[TRVch# 520 Dt:06/06/2017] , Billno-UNA01262052017-001",1,55717,25000,1530,29187
5, , ,"[TRVch# 521 Dt:06/06/2017] , Billno-UNA01262052017-002",1,86064,0,6648,79416
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,379347,107000,20817,251530
7, , ,"[TRVch# 1244 Dt:27/06/2017] , Billno-UNA012622017100017",1,100,0,0,100
8, , ,"[TRVch# 522 Dt:06/06/2017] , Billno-UNA01262052017-003",1,78268,32000,7060,39208
9, , ,"[TRVch# 523 Dt:06/06/2017] , Billno-UNA01262052017-004",1,216567,75000,10403,131164
10, , ,"[TRVch# 524 Dt:06/06/2017] , Billno-UNA01262052017-005",1,84412,0,3354,81058
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
12, , ,"[TRVch# 1245 Dt:27/06/2017] , Billno-UNA012622017100018",1,6510,0,0,6510
0,Grand Total, , ,6,527830,125000,28995,373835
1,UNA01-262-PRINCIPAL GSSS RAM NAGAR (NAKROH),Total, ,6,527830,125000,28995,373835
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,141781,25000,8178,108603
3, , ,"[TRVch# 483 Dt:07/07/2017] , Billno-UNA01262062017-001",1,55717,25000,1530,29187
4, , ,"[TRVch# 484 Dt:07/07/2017] , Billno-UNA01262062017-002",1,86064,0,6648,79416
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,379749,100000,20817,258932
6, , ,"[TRVch# 485 Dt:07/07/2017] , Billno-UNA01262062017-003",1,78268,32000,7060,39208
7, , ,"[TRVch# 486 Dt:07/07/2017] , Billno-UNA01262062017-004",1,216567,68000,10403,138164
