,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,4635031,92000,29261,4513770
1,KZA00-005-B.D.O. KAZA,Total, ,8,4635031,92000,29261,4513770
2, ,31-2230-03-796-02-S00N-V-N-01-SALARIES,Total,2,258658,6000,15,252643
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00005032017-001",1,33658,6000,15,27643
4, , ,"[TRVch# 4 Dt:26/04/2017] , Billno-KZA000052017000002",1,225000,0,0,225000
5, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,2,305006,15000,3534,286472
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00005032017-002",1,71006,15000,3534,52472
7, , ,"[TRVch# 6 Dt:26/04/2017] , Billno-KZA000052017000004",1,234000,0,0,234000
8, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,4,4071367,71000,25712,3974655
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00005032017-003",1,44628,0,8155,36473
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00005032017-004",1,471739,71000,17557,383182
11, , ,"[TRVch# 4 Dt:26/04/2017] , Billno-KZA000052017000001",1,3285000,0,0,3285000
12, , ,"[TRVch# 5 Dt:26/04/2017] , Billno-KZA000052017000003",1,270000,0,0,270000
0,Grand Total, , ,6,601332,92000,35258,474074
1,KZA00-005-B.D.O. KAZA,Total, ,6,601332,92000,35258,474074
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
3, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA000052017100002",1,70000,0,0,70000
4, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,310743,0,0,310743
5, , ,"[TRVch# 2 Dt:15/05/2017] , Billno-KZA000052017100003",1,310743,0,0,310743
6, ,31-2230-03-796-02-S00N-V-N-01-SALARIES,Total,1,9017,6000,15,3002
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00005042017-001",1,9017,6000,15,3002
8, ,31-2515-00-796-01-S00N-V-N-01-SALARIES,Total,1,46195,15000,3577,27618
9, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00005042017-002",1,46195,15000,3577,27618
10, ,31-2515-00-796-02-S00N-V-N-01-SALARIES,Total,2,165377,71000,31666,62711
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00005042017-003",1,15039,0,8211,6828
12, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00005042017-004",1,150338,71000,23455,55883
