,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,96953,0,9278,87675
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,3,96953,0,9278,87675
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,96953,0,9278,87675
3, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-UNA01259032017-001",1,22187,0,0,22187
4, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-UNA01259032017-002",1,36396,0,3509,32887
5, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-UNA01259032017-003",1,38370,0,5769,32601
0,Grand Total, , ,9,159283,0,10408,148875
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,9,159283,0,10408,148875
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,6,141205,0,10408,130797
3, , ,"[TRVch# 123 Dt:31/05/2017] , Billno-UNA012592017100001",1,6435,0,36,6399
4, , ,"[TRVch# 124 Dt:31/05/2017] , Billno-UNA012592017100002",1,516,0,0,516
5, , ,"[TRVch# 125 Dt:31/05/2017] , Billno-UNA012592017100003",1,516,0,0,516
6, , ,"[TRVch# 42 Dt:08/05/2017] , Billno-UNA01259042017-001",1,36855,0,4555,32300
7, , ,"[TRVch# 43 Dt:08/05/2017] , Billno-UNA01259042017-002",1,38858,0,5817,33041
8, , ,"[TRVch# 44 Dt:08/05/2017] , Billno-UNA01259042017-003",1,58025,0,0,58025
9, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,4524,0,0,4524
10, , ,"[TRVch# 126 Dt:31/05/2017] , Billno-UNA012592017100004",1,4524,0,0,4524
11, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,3796,0,0,3796
12, , ,"[TRVch# 129 Dt:31/05/2017] , Billno-UNA012592017100006",1,3796,0,0,3796
13, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,9758,0,0,9758
14, , ,"[TRVch# 127 Dt:31/05/2017] , Billno-UNA012592017100005",1,9758,0,0,9758
0,Grand Total, , ,10,711729,0,41185,670544
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,10,711729,0,41185,670544
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,155241,0,12605,142636
3, , ,"[TRVch# 22 Dt:06/06/2017] , Billno-UNA01259052017-001",1,36855,0,4639,32216
4, , ,"[TRVch# 23 Dt:06/06/2017] , Billno-UNA01259052017-002",1,38858,0,5817,33041
5, , ,"[TRVch# 24 Dt:06/06/2017] , Billno-UNA01259052017-003",1,58025,0,0,58025
6, , ,"[TRVch# 83 Dt:27/06/2017] , Billno-UNA012592017100011",1,7038,0,705,6333
7, , ,"[TRVch# 84 Dt:27/06/2017] , Billno-UNA012592017100012",1,14465,0,1444,13021
8, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,20600,0,0,20600
9, , ,"[TRVch# 86 Dt:27/06/2017] , Billno-UNA012592017100013",1,20600,0,0,20600
10, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,4774,0,0,4774
11, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-UNA012592017100016",1,4774,0,0,4774
12, ,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,285800,0,28580,257220
13, , ,"[TRVch# 85 Dt:27/06/2017] , Billno-UNA012592017100010",1,285800,0,28580,257220
14, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,4093,0,0,4093
15, , ,"[TRVch# 96 Dt:30/06/2017] , Billno-UNA012592017100017",1,4093,0,0,4093
16, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,1,241221,0,0,241221
17, , ,"[TRVch# 87 Dt:27/06/2017] , Billno-UNA012592017100014",1,241221,0,0,241221
0,Grand Total, , ,8,216664,0,10456,206208
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,8,216664,0,10456,206208
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,133738,0,10456,123282
3, , ,"[TRVch# 23 Dt:07/07/2017] , Billno-UNA01259062017-001",1,36855,0,4639,32216
4, , ,"[TRVch# 24 Dt:07/07/2017] , Billno-UNA01259062017-002",1,38858,0,5817,33041
5, , ,"[TRVch# 25 Dt:07/07/2017] , Billno-UNA01259062017-003",1,58025,0,0,58025
6, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6000,0,0,6000
7, , ,"[TRVch# 30 Dt:07/07/2017] , Billno-UNA012592017100019",1,6000,0,0,6000
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,29690,0,0,29690
9, , ,"[TRVch# 74 Dt:25/07/2017] , Billno-UNA012592017100022",1,29690,0,0,29690
10, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,2,20385,0,0,20385
11, , ,"[TRVch# 29 Dt:07/07/2017] , Billno-UNA012592017100018",1,8637,0,0,8637
12, , ,"[TRVch# 75 Dt:25/07/2017] , Billno-UNA012592017100021",1,11748,0,0,11748
13, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,1,26851,0,0,26851
14, , ,"[TRVch# 31 Dt:07/07/2017] , Billno-UNA012592017100020",1,26851,0,0,26851
0,Grand Total, , ,8,173965,0,10562,163403
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,8,173965,0,10562,163403
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,134819,0,10562,124257
3, , ,"[TRVch# 32 Dt:05/08/2017] , Billno-UNA01259072017-001",1,37936,0,4745,33191
4, , ,"[TRVch# 33 Dt:05/08/2017] , Billno-UNA01259072017-002",1,38858,0,5817,33041
5, , ,"[TRVch# 34 Dt:05/08/2017] , Billno-UNA01259072017-003",1,58025,0,0,58025
6, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,7420,0,0,7420
7, , ,"[TRVch# 40 Dt:05/08/2017] , Billno-UNA012592017100025",1,7420,0,0,7420
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,8965,0,0,8965
9, , ,"[TRVch# 39 Dt:05/08/2017] , Billno-UNA012592017100024",1,1866,0,0,1866
10, , ,"[TRVch# 88 Dt:31/08/2017] , Billno-UNA012592017100027",1,7099,0,0,7099
11, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,1000,0,0,1000
12, , ,"[TRVch# 38 Dt:05/08/2017] , Billno-UNA012592017100023",1,1000,0,0,1000
13, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,1,21761,0,0,21761
14, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-UNA012592017100026",1,21761,0,0,21761
0,Grand Total, , ,5,158639,0,10675,147964
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,5,158639,0,10675,147964
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,146929,0,10675,136254
3, , ,"[TRVch# 31 Dt:07/09/2017] , Billno-UNA01259082017-001",1,38566,0,4745,33821
4, , ,"[TRVch# 32 Dt:07/09/2017] , Billno-UNA01259082017-002",1,40680,0,5930,34750
5, , ,"[TRVch# 33 Dt:07/09/2017] , Billno-UNA01259082017-003",1,67683,0,0,67683
6, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 37 Dt:07/09/2017] , Billno-UNA012592017100028",1,6510,0,0,6510
8, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,5200,0,0,5200
9, , ,"[TRVch# 73 Dt:26/09/2017] , Billno-UNA012592017100029",1,5200,0,0,5200
0,Grand Total, , ,7,190416,20000,8538,161878
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,7,190416,20000,8538,161878
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,167992,20000,8538,139454
3, , ,"[TRVch# 40 Dt:09/10/2017] , Billno-UNA01259092017-001",1,39196,0,4808,34388
4, , ,"[TRVch# 41 Dt:09/10/2017] , Billno-UNA01259092017-002",1,61113,20000,3730,37383
5, , ,"[TRVch# 42 Dt:09/10/2017] , Billno-UNA01259092017-003",1,67683,0,0,67683
6, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 46 Dt:09/10/2017] , Billno-UNA012592017100032",1,6300,0,0,6300
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,8624,0,0,8624
9, , ,"[TRVch# 139 Dt:31/10/2017] , Billno-UNA012592017100033",1,2887,0,0,2887
10, , ,"[TRVch# 48 Dt:09/10/2017] , Billno-UNA012592017100030",1,5737,0,0,5737
11, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,7500,0,0,7500
12, , ,"[TRVch# 47 Dt:09/10/2017] , Billno-UNA012592017100031",1,7500,0,0,7500
0,Grand Total, , ,5,228128,30000,10668,187460
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,5,228128,30000,10668,187460
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,216069,30000,10668,175401
3, , ,"[TRVch# 25 Dt:07/11/2017] , Billno-UNA01259102017-001",1,39196,0,4808,34388
4, , ,"[TRVch# 26 Dt:07/11/2017] , Billno-UNA01259102017-002",1,89380,30000,3851,55529
5, , ,"[TRVch# 27 Dt:07/11/2017] , Billno-UNA01259102017-003",1,87493,0,2009,85484
6, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 31 Dt:07/11/2017] , Billno-UNA012592017100034",1,6510,0,0,6510
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,5549,0,0,5549
9, , ,"[TRVch# 97 Dt:30/11/2017] , Billno-UNA012592017100035",1,5549,0,0,5549
0,Grand Total, , ,7,248868,30000,11388,207480
1,UNA01-259-PRINCIPAL ITI GAGRET,Total, ,7,248868,30000,11388,207480
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,216069,30000,11388,174681
