DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,43,2011626,523282,51141,1437203
CHM00-986-DISTRICT PROJECT OFFICER,Total, ,43,2011626,523282,51141,1437203
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
 , ,"[TRVch# 186 Dt:21/08/2018] , Billno-CHM009862018100025",1,200000,0,0,200000
 , ,"[TRVch# 439 Dt:29/05/2018] , Billno-CHM009862018100006",1,300000,0,0,300000
 , ,"[TRVch# 67 Dt:10/04/2018] , Billno-CHM009862018100001",1,200000,0,0,200000
 ,16-2406-01-102-37-S00N-V-P-01-SALARIES,Total,14,1117591,523282,51141,543168
 , ,"[TRVch# 113 Dt:23/03/2018] , Billno-CHM009862017100014",1,55615,44158,11457,0
 , ,"[TRVch# 12 Dt:01/08/2018] , Billno-CHM00986072018-001",1,143382,65000,4590,73792
 , ,"[TRVch# 12 Dt:02/07/2018] , Billno-CHM00986062018-001",1,143382,65000,4590,73792
 , ,"[TRVch# 13 Dt:01/02/2018] , Billno-CHM00986012018-001",1,70836,35000,10030,25806
 , ,"[TRVch# 13 Dt:01/03/2018] , Billno-CHM00986022018-001",1,73114,35000,8034,30080
 , ,"[TRVch# 13 Dt:01/05/2018] , Billno-CHM00986042018-001",1,139218,65000,4590,69628
 , ,"[TRVch# 13 Dt:01/06/2018] , Billno-CHM00986052018-002",1,141402,65000,4590,71812
 , ,"[TRVch# 13 Dt:03/04/2018] , Billno-CHM00986032018-001",1,139218,60000,90,79128
 , ,"[TRVch# 17 Dt:06/01/2018] , Billno-CHM009862017100001",1,69982,35000,1610,33372
 , ,"[TRVch# 19 Dt:09/01/2018] , Billno-CHM009862017100002",1,69982,35000,1530,33452
 , ,"[TRVch# 26 Dt:14/05/2018] , Billno-CHM009862018100002",1,58416,14000,30,44386
 , ,"[TRVch# 27 Dt:17/05/2018] , Billno-CHM009862018100003",1,5940,0,0,5940
 , ,"[TRVch# 31 Dt:16/02/2018] , Billno-CHM009862017100007",1,5124,5124,0,0
 , ,"[TRVch# 60 Dt:21/06/2018] , Billno-CHM009862018100008",1,1980,0,0,1980
 ,16-2406-01-102-37-S00N-V-P-03-TRAVEL EXPENSES,Total,3,27460,0,0,27460
 , ,"[TRVch# 116 Dt:23/03/2018] , Billno-CHM009862017100017",1,14930,0,0,14930
 , ,"[TRVch# 14 Dt:01/08/2018] , Billno-CHM009862018100016",1,7060,0,0,7060
 , ,"[TRVch# 46 Dt:16/08/2018] , Billno-CHM009862018100022",1,5470,0,0,5470
 ,16-2406-01-102-37-S00N-V-P-05-OFFICE EXPENSES,Total,16,76031,0,0,76031
 , ,"[TRVch# 114 Dt:23/03/2018] , Billno-CHM009862017100020",1,630,0,0,630
 , ,"[TRVch# 115 Dt:23/03/2018] , Billno-CHM009862017100018",1,1774,0,0,1774
 , ,"[TRVch# 140 Dt:27/03/2018] , Billno-CHM009862017100016",1,5105,0,0,5105
 , ,"[TRVch# 141 Dt:27/03/2018] , Billno-CHM009862017100021",1,4895,0,0,4895
 , ,"[TRVch# 15 Dt:01/03/2018] , Billno-CHM009862017100013",1,200,0,0,200
 , ,"[TRVch# 15 Dt:01/08/2018] , Billno-CHM009862018100020",1,1039,0,0,1039
 , ,"[TRVch# 16 Dt:01/08/2018] , Billno-CHM009862018100021",1,2950,0,0,2950
 , ,"[TRVch# 19 Dt:03/03/2018] , Billno-CHM009862017100012",1,11259,0,0,11259
 , ,"[TRVch# 38 Dt:12/06/2018] , Billno-CHM009862018100004",1,3689,0,0,3689
 , ,"[TRVch# 47 Dt:16/08/2018] , Billno-CHM009862018100023",1,2860,0,0,2860
 , ,"[TRVch# 51 Dt:19/02/2018] , Billno-CHM009862017100008",1,7474,0,0,7474
 , ,"[TRVch# 57 Dt:21/06/2018] , Billno-CHM009862018100012",1,500,0,0,500
 , ,"[TRVch# 58 Dt:21/06/2018] , Billno-CHM009862018100011",1,2660,0,0,2660
 , ,"[TRVch# 63 Dt:20/01/2018] , Billno-CHM009862017100004",1,2340,0,0,2340
 , ,"[TRVch# 65 Dt:27/06/2018] , Billno-CHM009862018100009",1,22337,0,0,22337
 , ,"[TRVch# 83 Dt:27/02/2018] , Billno-CHM009862017100009",1,6319,0,0,6319
 ,"16-2406-01-102-37-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,7,90544,0,0,90544
 , ,"[TRVch# 104 Dt:29/05/2018] , Billno-CHM009862018100007",1,10041,0,0,10041
 , ,"[TRVch# 105 Dt:29/05/2018] , Billno-CHM009862018100005",1,6719,0,0,6719
 , ,"[TRVch# 21 Dt:06/07/2018] , Billno-CHM009862018100013",1,14137,0,0,14137
 , ,"[TRVch# 59 Dt:21/06/2018] , Billno-CHM009862018100010",1,9688,0,0,9688
 , ,"[TRVch# 62 Dt:20/01/2018] , Billno-CHM009862017100006",1,23466,0,0,23466
 , ,"[TRVch# 72 Dt:23/02/2018] , Billno-CHM009862017100011",1,16593,0,0,16593
 , ,"[TRVch# 82 Dt:22/01/2018] , Billno-CHM009862017100005",1,9900,0,0,9900
