,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,3979257,1178280,260036,2540941
1,MDI03-002-BLOCK MEDICAL OFFICER BAGSIAD,Total, ,7,3979257,1178280,260036,2540941
2, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,138219,0,15659,122560
3, , ,"[TRVch# 80 Dt:07/04/2017] , Billno-MDI03002032017-001",1,117477,0,15659,101818
4, , ,"[TRVch# 81 Dt:07/04/2017] , Billno-MDI03002032017-002",1,20742,0,0,20742
5, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,3,2797802,806780,197823,1793199
6, , ,"[TRVch# 82 Dt:07/04/2017] , Billno-MDI03002032017-003",1,518493,90000,91700,336793
7, , ,"[TRVch# 83 Dt:07/04/2017] , Billno-MDI03002032017-004",1,2248457,716780,105667,1426010
8, , ,"[TRVch# 84 Dt:07/04/2017] , Billno-MDI03002032017-005",1,30852,0,456,30396
9, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,306320,105000,13289,188031
10, , ,"[TRVch# 7 Dt:07/04/2017] , Billno-MDI03002032017-006",1,306320,105000,13289,188031
11, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,736916,266500,33265,437151
12, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-MDI03002032017-007",1,736916,266500,33265,437151
0,Grand Total, , ,36,7520873,1276403,289536,5954934
1,MDI03-002-BLOCK MEDICAL OFFICER BAGSIAD,Total, ,36,7520873,1276403,289536,5954934
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 529 Dt:22/05/2017] , Billno-MDI030022017100025",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1780000,0,0,1780000
5, , ,"[TRVch# 165 Dt:08/05/2017] , Billno-MDI030022017100001",1,200000,0,0,200000
6, , ,"[TRVch# 166 Dt:08/05/2017] , Billno-MDI030022017100003",1,700000,0,0,700000
7, , ,"[TRVch# 167 Dt:08/05/2017] , Billno-MDI030022017100004",1,500000,0,0,500000
8, , ,"[TRVch# 168 Dt:08/05/2017] , Billno-MDI030022017100005",1,230000,0,0,230000
9, , ,"[TRVch# 531 Dt:22/05/2017] , Billno-MDI030022017100013",1,150000,0,0,150000
10, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,151757,0,16741,135016
