,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1890934,331021,18711,1541202
1,KNG01-225-GSSS DHALOON,Total, ,8,1890934,331021,18711,1541202
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,790000,0,0,790000
3, , ,"[TRVch# 680 Dt:25/04/2017] , Billno-KNG012252017100007",1,350000,0,0,350000
4, , ,"[TRVch# 681 Dt:25/04/2017] , Billno-KNG012252017100006",1,140000,0,0,140000
5, , ,"[TRVch# 758 Dt:25/04/2017] , Billno-KNG012252017100008",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204536,50000,3341,151195
7, , ,"[TRVch# 247 Dt:10/04/2017] , Billno-KNG01225032017-001",1,155114,50000,60,105054
8, , ,"[TRVch# 248 Dt:10/04/2017] , Billno-KNG01225032017-002",1,49422,0,3281,46141
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,896398,281021,15370,600007
10, , ,"[TRVch# 249 Dt:10/04/2017] , Billno-KNG01225032017-003",1,80700,42000,120,38580
11, , ,"[TRVch# 250 Dt:10/04/2017] , Billno-KNG01225032017-004",1,689128,239021,3107,447000
12, , ,"[TRVch# 251 Dt:10/04/2017] , Billno-KNG01225032017-005",1,126570,0,12143,114427
0,Grand Total, , ,13,1292355,428676,53290,810389
1,KNG01-225-GSSS DHALOON,Total, ,13,1292355,428676,53290,810389
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,246829,68796,7784,170249
3, , ,"[TRVch# 309 Dt:09/05/2017] , Billno-KNG01225042017-001",1,173457,50010,4065,119382
4, , ,"[TRVch# 310 Dt:09/05/2017] , Billno-KNG01225042017-002",1,50652,0,3324,47328
5, , ,"[TRVch# 612 Dt:09/05/2017] , Billno-KNG012252017100002",1,3934,0,395,3539
6, , ,"[TRVch# 613 Dt:09/05/2017] , Billno-KNG012252017100001",1,18786,18786,0,0
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 617 Dt:09/05/2017] , Billno-KNG012252017100010",1,6300,0,0,6300
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16659,0,0,16659
10, , ,"[TRVch# 736 Dt:09/05/2017] , Billno-KNG012252017100011",1,16659,0,0,16659
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1004467,359880,45506,599081
12, , ,"[TRVch# 311 Dt:09/05/2017] , Billno-KNG01225042017-003",1,81729,42000,8120,31609
13, , ,"[TRVch# 312 Dt:09/05/2017] , Billno-KNG01225042017-004",1,702367,242063,22942,437362
14, , ,"[TRVch# 313 Dt:09/05/2017] , Billno-KNG01225042017-005",1,128161,0,12802,115359
15, , ,"[TRVch# 614 Dt:09/05/2017] , Billno-KNG012252017100003",1,9231,9231,0,0
16, , ,"[TRVch# 615 Dt:09/05/2017] , Billno-KNG012252017100004",1,68761,66586,220,1955
17, , ,"[TRVch# 616 Dt:09/05/2017] , Billno-KNG012252017100005",1,14218,0,1422,12796
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18100,0,0,18100
19, , ,"[TRVch# 3875 Dt:24/05/2017] , Billno-KNG012252017100012",1,18100,0,0,18100
0,Grand Total, , ,13,1649564,312073,70726,1266765
1,KNG01-225-GSSS DHALOON,Total, ,13,1649564,312073,70726,1266765
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 1221 Dt:30/06/2017] , Billno-KNG012252017100023",1,200000,0,0,200000
4, , ,"[TRVch# 207 Dt:08/06/2017] , Billno-KNG012252017100018",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,229814,50010,7389,172415
6, , ,"[TRVch# 2427 Dt:08/06/2017] , Billno-KNG01225052017-001",1,179162,50010,4065,125087
7, , ,"[TRVch# 2428 Dt:08/06/2017] , Billno-KNG01225052017-002",1,50652,0,3324,47328
8, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
9, , ,"[TRVch# 2720 Dt:08/06/2017] , Billno-KNG012252017100017",1,6510,0,0,6510
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
11, , ,"[TRVch# 2722 Dt:08/06/2017] , Billno-KNG012252017100015",1,13590,0,0,13590
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,905392,262063,63337,579992
13, , ,"[TRVch# 2429 Dt:08/06/2017] , Billno-KNG01225052017-003",1,81729,42000,8120,31609
14, , ,"[TRVch# 2430 Dt:08/06/2017] , Billno-KNG01225052017-004",1,643595,220063,37312,386220
15, , ,"[TRVch# 2431 Dt:08/06/2017] , Billno-KNG01225052017-005",1,180068,0,17905,162163
16, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
17, , ,"[TRVch# 2721 Dt:08/06/2017] , Billno-KNG012252017100016",1,6510,0,0,6510
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4384,0,0,4384
19, , ,"[TRVch# 4246 Dt:30/06/2017] , Billno-KNG012252017100022",1,4384,0,0,4384
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,119520,0,0,119520
21, , ,"[TRVch# 2719 Dt:08/06/2017] , Billno-KNG012252017100013",1,119520,0,0,119520
22, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13844,0,0,13844
23, , ,"[TRVch# 3666 Dt:23/06/2017] , Billno-KNG012252017100020",1,13844,0,0,13844
0,Grand Total, , ,12,1319013,322073,56574,940366
1,KNG01-225-GSSS DHALOON,Total, ,12,1319013,322073,56574,940366
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
