DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,7,37170,0,0,37170
"UNA02-010-ASSISTANT ENGINEER, IPH SUB-DIVISION TAHLIWAL",Total, ,7,37170,0,0,37170
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,7,37170,0,0,37170
 , ,"[TRVch# 30 Dt:18/09/2017] , Billno-UNA020102017000006",1,6510,0,0,6510
 , ,"[TRVch# 38 Dt:08/05/2017] , Billno-UNA020102017000001",1,6000,0,0,6000
 , ,"[TRVch# 42 Dt:27/07/2017] , Billno-UNA020102017000004",1,6300,0,0,6300
 , ,"[TRVch# 43 Dt:20/06/2017] , Billno-UNA020102017000002",1,300,0,0,300
 , ,"[TRVch# 44 Dt:20/06/2017] , Billno-UNA020102017000003",1,6510,0,0,6510
 , ,"[TRVch# 63 Dt:26/10/2017] , Billno-UNA020102017000007",1,5040,0,0,5040
 , ,"[TRVch# 63 Dt:31/08/2017] , Billno-UNA020102017000005",1,6510,0,0,6510
