DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,456,103749304,17881608,6947869,78919827
HMR00-047-BLOCK MEDICAL OFFICER GLORE,Total, ,456,103749304,17881608,6947869,78919827
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,6,306000,0,0,306000
 , ,"[TRVch# 114 Dt:13/08/2018] , Billno-HMR000472018100070",1,40000,0,0,40000
 , ,"[TRVch# 13 Dt:05/06/2018] , Billno-HMR000472018100029",1,48000,0,0,48000
 , ,"[TRVch# 149 Dt:11/05/2017] , Billno-HMR000472017100019",1,60000,0,0,60000
 , ,"[TRVch# 230 Dt:23/01/2018] , Billno-HMR000472017100169",1,60000,0,0,60000
 , ,"[TRVch# 35 Dt:06/06/2017] , Billno-HMR000472017100034",1,40000,0,0,40000
 , ,"[TRVch# 45 Dt:19/03/2018] , Billno-HMR000472017100242",1,58000,0,0,58000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,40,13697960,0,0,13697960
 , ,"[TRVch# 1 Dt:02/11/2017] , Billno-HMR000472017100129",1,400000,0,0,400000
 , ,"[TRVch# 113 Dt:13/08/2018] , Billno-HMR000472018100069",1,200000,0,0,200000
 , ,"[TRVch# 116 Dt:18/10/2017] , Billno-HMR000472017100125",1,40000,0,0,40000
 , ,"[TRVch# 122 Dt:14/07/2017] , Billno-HMR000472017100051",1,200000,0,0,200000
 , ,"[TRVch# 129 Dt:11/05/2018] , Billno-HMR000472018000001",1,40000,0,0,40000
 , ,"[TRVch# 130 Dt:21/12/2017] , Billno-HMR000472017100158",1,100000,0,0,100000
 , ,"[TRVch# 135 Dt:18/09/2017] , Billno-HMR000472017100097",1,300000,0,0,300000
 , ,"[TRVch# 136 Dt:18/09/2017] , Billno-HMR000472017100098",1,400000,0,0,400000
 , ,"[TRVch# 168 Dt:17/05/2018] , Billno-HMR000472018100009",1,42000,0,0,42000
 , ,"[TRVch# 177 Dt:18/07/2017] , Billno-HMR000472017000013",1,75000,0,0,75000
 , ,"[TRVch# 185 Dt:19/07/2017] , Billno-HMR000472017100052",1,150000,0,0,150000
 , ,"[TRVch# 186 Dt:19/07/2017] , Billno-HMR000472017100053",1,500000,0,0,500000
 , ,"[TRVch# 194 Dt:19/04/2018] , Billno-HMR000472018100001",1,100000,0,0,100000
 , ,"[TRVch# 195 Dt:19/04/2018] , Billno-HMR000472018100002",1,500000,0,0,500000
 , ,"[TRVch# 196 Dt:19/04/2018] , Billno-HMR000472018100003",1,600000,0,0,600000
 , ,"[TRVch# 2 Dt:02/11/2017] , Billno-HMR000472017100130",1,200000,0,0,200000
 , ,"[TRVch# 21 Dt:07/10/2017] , Billno-HMR000472017100121",1,150000,0,0,150000
 , ,"[TRVch# 215 Dt:23/07/2018] , Billno-HMR000472018100058",1,300000,0,0,300000
 , ,"[TRVch# 230 Dt:23/08/2018] , Billno-HMR000472018100071",1,300000,0,0,300000
 , ,"[TRVch# 237 Dt:24/08/2017] , Billno-HMR000472017100077",1,100000,0,0,100000
 , ,"[TRVch# 238 Dt:24/08/2017] , Billno-HMR000472017100078",1,200000,0,0,200000
 , ,"[TRVch# 239 Dt:28/12/2017] , Billno-HMR000472017100159",1,203017,0,0,203017
 , ,"[TRVch# 250 Dt:30/11/2017] , Billno-HMR000472017100147",1,500000,0,0,500000
 , ,"[TRVch# 27 Dt:05/01/2018] , Billno-HMR000472017100160",1,100000,0,0,100000
 , ,"[TRVch# 296 Dt:23/05/2017] , Billno-HMR000472017000017",1,158948,0,0,158948
 , ,"[TRVch# 324 Dt:25/05/2017] , Billno-HMR000472017100024",1,150000,0,0,150000
 , ,"[TRVch# 329 Dt:29/05/2017] , Billno-HMR000472017100027",1,1100000,0,0,1100000
 , ,"[TRVch# 330 Dt:29/05/2017] , Billno-HMR000472017100026",1,400000,0,0,400000
 , ,"[TRVch# 331 Dt:29/05/2017] , Billno-HMR000472017100025",1,500000,0,0,500000
 , ,"[TRVch# 332 Dt:29/05/2017] , Billno-HMR000472017100023",1,200000,0,0,200000
 , ,"[TRVch# 334 Dt:25/05/2018] , Billno-HMR000472018100026",1,200000,0,0,200000
 , ,"[TRVch# 34 Dt:08/02/2018] , Billno-HMR000472017100183",1,599645,0,0,599645
 , ,"[TRVch# 35 Dt:08/02/2018] , Billno-HMR000472017100184",1,223268,0,0,223268
 , ,"[TRVch# 350 Dt:27/07/2018] , Billno-HMR000472018100056",1,3006082,0,0,3006082
