,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,136936,14000,495,122441
1,MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,Total, ,6,136936,14000,495,122441
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,94417,14000,495,79922
3, , ,"[TRVch# 127 Dt:26/04/2017] , Billno-MDI000792017100005",1,6000,0,0,6000
4, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00079032017-001",1,79582,14000,495,65087
5, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00079032017-002",1,8835,0,0,8835
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20305,0,0,20305
7, , ,"[TRVch# 77 Dt:17/04/2017] , Billno-MDI000792017100004",1,20305,0,0,20305
8, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,22214,0,0,22214
9, , ,"[TRVch# 78 Dt:17/04/2017] , Billno-MDI000792017100002",1,15489,0,0,15489
10, , ,"[TRVch# 85 Dt:19/04/2017] , Billno-MDI000792017100003",1,6725,0,0,6725
0,Grand Total, , ,19,215759,22424,5495,187840
1,MDI00-079-COURTS OF MOBILE TRAFFIC MAGISTRATES MANDI AND KULLU AT MANDI,Total, ,19,215759,22424,5495,187840
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,98299,22424,5495,70380
3, , ,"[TRVch# 144 Dt:09/05/2017] , Billno-MDI000792017100013",1,8424,8424,0,0
4, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-MDI00079042017-001",1,80552,14000,5495,61057
5, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-MDI00079042017-002",1,9323,0,0,9323
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,19650,0,0,19650
7, , ,"[TRVch# 143 Dt:09/05/2017] , Billno-MDI000792017100012",1,19650,0,0,19650
8, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4798,0,0,4798
9, , ,"[TRVch# 240 Dt:24/05/2017] , Billno-MDI000792017100015",1,960,0,0,960
10, , ,"[TRVch# 258 Dt:29/05/2017] , Billno-MDI000792017100024",1,3838,0,0,3838
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,7,12331,0,0,12331
12, , ,"[TRVch# 235 Dt:24/05/2017] , Billno-MDI000792017100023",1,1000,0,0,1000
13, , ,"[TRVch# 236 Dt:24/05/2017] , Billno-MDI000792017100022",1,1000,0,0,1000
14, , ,"[TRVch# 259 Dt:29/05/2017] , Billno-MDI000792017100025",1,2035,0,0,2035
15, , ,"[TRVch# 260 Dt:29/05/2017] , Billno-MDI000792017100026",1,514,0,0,514
16, , ,"[TRVch# 35 Dt:02/05/2017] , Billno-MDI000792017100008",1,1124,0,0,1124
17, , ,"[TRVch# 36 Dt:02/05/2017] , Billno-MDI000792017100009",1,1988,0,0,1988
18, , ,"[TRVch# 37 Dt:02/05/2017] , Billno-MDI000792017100007",1,4670,0,0,4670
19, ,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,11589,0,0,11589
20, , ,"[TRVch# 147 Dt:12/05/2017] , Billno-MDI000792017100014",1,11589,0,0,11589
21, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,35369,0,0,35369
22, , ,"[TRVch# 237 Dt:24/05/2017] , Billno-MDI000792017100021",1,5255,0,0,5255
23, , ,"[TRVch# 238 Dt:24/05/2017] , Billno-MDI000792017100020",1,12687,0,0,12687
24, , ,"[TRVch# 59 Dt:04/05/2017] , Billno-MDI000792017100011",1,11362,0,0,11362
25, , ,"[TRVch# 60 Dt:04/05/2017] , Billno-MDI000792017100010",1,6065,0,0,6065
26, ,03-2014-00-105-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,33723,0,0,33723
27, , ,"[TRVch# 239 Dt:24/05/2017] , Billno-MDI000792017100016",1,33723,0,0,33723
