,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,7579900,670611,250808,6658481
1,SMR01-823-D.F.O.RAJGARH,Total, ,18,7579900,670611,250808,6658481
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2980000,0,0,2980000
3, , ,"[TRVch# 435 Dt:29/04/2017] , Billno-SMR018232017100001",1,100000,0,0,100000
4, , ,"[TRVch# 436 Dt:29/04/2017] , Billno-SMR018232017100002",1,100000,0,0,100000
5, , ,"[TRVch# 437 Dt:29/04/2017] , Billno-SMR018232017100003",1,1500000,0,0,1500000
6, , ,"[TRVch# 457 Dt:29/04/2017] , Billno-SMR018232017100006",1,120000,0,0,120000
7, , ,"[TRVch# 458 Dt:29/04/2017] , Billno-SMR018232017100007",1,60000,0,0,60000
8, , ,"[TRVch# 459 Dt:29/04/2017] , Billno-SMR018232017100009",1,200000,0,0,200000
9, , ,"[TRVch# 460 Dt:29/04/2017] , Billno-SMR018232017100008",1,800000,0,0,800000
10, , ,"[TRVch# 501 Dt:29/04/2017] , Billno-SMR018232017100014",1,100000,0,0,100000
11, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,14444,0,0,14444
12, , ,"[TRVch# 28 Dt:29/04/2017] , Billno-SMR018231748782001",1,1000,0,0,1000
13, , ,"[TRVch# 29 Dt:29/04/2017] , Billno-SMR018231748782002",1,13444,0,0,13444
14, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,92417,19091,1799,71527
15, , ,"[TRVch# 7 Dt:07/04/2017] , Billno-SMR01823032017-001",1,92417,19091,1799,71527
16, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,7,4493039,651520,249009,3592510
17, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-SMR01823032017-002",1,60940,120,12057,48763
18, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-SMR01823032017-003",1,53495,0,7500,45995
19, , ,"[TRVch# 13 Dt:07/04/2017] , Billno-SMR01823032017-004",1,2930092,624400,54559,2251133
20, , ,"[TRVch# 14 Dt:07/04/2017] , Billno-SMR01823032017-005",1,1396794,27000,174893,1194901
21, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-SMR018232017100013",1,41100,0,0,41100
22, , ,"[TRVch# 23 Dt:29/04/2017] , Billno-SMR018232017100012",1,8319,0,0,8319
23, , ,"[TRVch# 24 Dt:29/04/2017] , Billno-SMR018232017100010",1,2299,0,0,2299
0,Grand Total, , ,46,5873626,677711,274815,4921100
1,SMR01-823-D.F.O.RAJGARH,Total, ,46,5873626,677711,274815,4921100
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,887451,0,0,887451
3, , ,"[TRVch# 477 Dt:31/05/2017] , Billno-SMR018232017100056",1,60000,0,0,60000
4, , ,"[TRVch# 478 Dt:31/05/2017] , Billno-SMR018232017100057",1,30000,0,0,30000
5, , ,"[TRVch# 479 Dt:31/05/2017] , Billno-SMR018232017100058",1,100000,0,0,100000
6, , ,"[TRVch# 487 Dt:31/05/2017] , Billno-SMR018232017100067",1,90000,0,0,90000
7, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-SMR018232017100053",1,607451,0,0,607451
8, ,00-8782-00-103-00-S00N-V-N-00- ,Total,1,4000,0,0,4000
9, , ,"[TRVch# 39 Dt:22/05/2017] , Billno-SMR018231758782001",1,4000,0,0,4000
10, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,93595,19091,2799,71705
11, , ,"[TRVch# 8 Dt:09/05/2017] , Billno-SMR01823042017-001",1,93595,19091,2799,71705
12, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,8,4536138,658620,272016,3605502
13, , ,"[TRVch# 43 Dt:09/05/2017] , Billno-SMR01823042017-002",1,60940,120,15057,45763
14, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-SMR01823042017-003",1,54183,0,9069,45114
15, , ,"[TRVch# 45 Dt:09/05/2017] , Billno-SMR01823042017-004",1,2908614,643500,69219,2195895
16, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-SMR01823042017-005",1,1404885,15000,178671,1211214
17, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-SMR018232017000001",1,24657,0,0,24657
18, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-SMR018232017000002",1,21152,0,0,21152
19, , ,"[TRVch# 49 Dt:09/05/2017] , Billno-SMR018232017000004",1,40816,0,0,40816
20, , ,"[TRVch# 50 Dt:09/05/2017] , Billno-SMR018232017000005",1,20891,0,0,20891
21, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,2,27200,0,0,27200
22, , ,"[TRVch# 143 Dt:31/05/2017] , Billno-SMR018232017100060",1,24000,0,0,24000
23, , ,"[TRVch# 144 Dt:31/05/2017] , Billno-SMR018232017100059",1,3200,0,0,3200
24, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21244,0,0,21244
25, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-SMR018232017100041",1,21244,0,0,21244
26, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,26,245674,0,0,245674
27, , ,"[TRVch# 112 Dt:22/05/2017] , Billno-SMR018232017100047",1,9221,0,0,9221
28, , ,"[TRVch# 113 Dt:22/05/2017] , Billno-SMR018232017100046",1,944,0,0,944
29, , ,"[TRVch# 114 Dt:22/05/2017] , Billno-SMR018232017100055",1,31105,0,0,31105
30, , ,"[TRVch# 140 Dt:31/05/2017] , Billno-SMR018232017100061",1,6326,0,0,6326
31, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-SMR018232017100065",1,6454,0,0,6454
32, , ,"[TRVch# 142 Dt:31/05/2017] , Billno-SMR018232017100066",1,3500,0,0,3500
33, , ,"[TRVch# 145 Dt:31/05/2017] , Billno-SMR018232017100063",1,9108,0,0,9108
34, , ,"[TRVch# 51 Dt:09/05/2017] , Billno-SMR018232017100015",1,9653,0,0,9653
35, , ,"[TRVch# 52 Dt:09/05/2017] , Billno-SMR018232017100018",1,12490,0,0,12490
36, , ,"[TRVch# 53 Dt:09/05/2017] , Billno-SMR018232017100019",1,7468,0,0,7468
37, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-SMR018232017100020",1,9434,0,0,9434
38, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-SMR018232017100026",1,7396,0,0,7396
39, , ,"[TRVch# 56 Dt:09/05/2017] , Billno-SMR018232017100028",1,6287,0,0,6287
40, , ,"[TRVch# 57 Dt:09/05/2017] , Billno-SMR018232017100030",1,8947,0,0,8947
41, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-SMR018232017100031",1,4998,0,0,4998
42, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-SMR018232017100036",1,3353,0,0,3353
43, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-SMR018232017100016",1,7039,0,0,7039
44, , ,"[TRVch# 61 Dt:09/05/2017] , Billno-SMR018232017100017",1,37100,0,0,37100
45, , ,"[TRVch# 62 Dt:09/05/2017] , Billno-SMR018232017100021",1,6628,0,0,6628
46, , ,"[TRVch# 63 Dt:09/05/2017] , Billno-SMR018232017100022",1,9937,0,0,9937
47, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-SMR018232017100032",1,11600,0,0,11600
48, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-SMR018232017100034",1,13186,0,0,13186
49, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-SMR018232017100038",1,2000,0,0,2000
50, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-SMR018232017100042",1,2000,0,0,2000
51, , ,"[TRVch# 70 Dt:09/05/2017] , Billno-SMR018232017100043",1,16500,0,0,16500
52, , ,"[TRVch# 71 Dt:09/05/2017] , Billno-SMR018232017100044",1,3000,0,0,3000
53, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,58324,0,0,58324
54, , ,"[TRVch# 64 Dt:09/05/2017] , Billno-SMR018232017100024",1,35923,0,0,35923
55, , ,"[TRVch# 72 Dt:09/05/2017] , Billno-SMR018232017100045",1,22401,0,0,22401
0,Grand Total, , ,45,6694498,939919,281241,5473338
1,SMR01-823-D.F.O.RAJGARH,Total, ,45,6694498,939919,281241,5473338
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,530000,0,0,530000
3, , ,"[TRVch# 357 Dt:30/06/2017] , Billno-SMR018232017100121",1,50000,0,0,50000
4, , ,"[TRVch# 358 Dt:30/06/2017] , Billno-SMR018232017100122",1,100000,0,0,100000
5, , ,"[TRVch# 359 Dt:30/06/2017] , Billno-SMR018232017100117",1,150000,0,0,150000
6, , ,"[TRVch# 360 Dt:30/06/2017] , Billno-SMR018232017100118",1,150000,0,0,150000
7, , ,"[TRVch# 59 Dt:08/06/2017] , Billno-SMR018232017100075",1,80000,0,0,80000
8, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,104197,29693,2799,71705
9, , ,"[TRVch# 7 Dt:08/06/2017] , Billno-SMR01823052017-001",1,93595,19091,2799,71705
10, , ,"[TRVch# 8 Dt:08/06/2017] , Billno-SMR018232017100048",1,10602,10602,0,0
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,10,4856919,910226,278442,3668251
12, , ,"[TRVch# 18 Dt:08/06/2017] , Billno-SMR01823052017-002",1,60940,120,10267,50553
13, , ,"[TRVch# 19 Dt:08/06/2017] , Billno-SMR01823052017-003",1,54183,0,9069,45114
14, , ,"[TRVch# 20 Dt:08/06/2017] , Billno-SMR01823052017-004",1,2823534,617500,63184,2142850
15, , ,"[TRVch# 21 Dt:08/06/2017] , Billno-SMR01823052017-005",1,1404885,15000,180397,1209488
16, , ,"[TRVch# 22 Dt:08/06/2017] , Billno-SMR018232017100052",1,1437,0,0,1437
17, , ,"[TRVch# 52 Dt:20/06/2017] , Billno-SMR018232017100087",1,27107,6000,15,21092
18, , ,"[TRVch# 56 Dt:20/06/2017] , Billno-SMR018232017100083",1,302780,251463,955,50362
19, , ,"[TRVch# 58 Dt:20/06/2017] , Billno-SMR018232017000006",1,21933,12000,258,9675
20, , ,"[TRVch# 59 Dt:20/06/2017] , Billno-SMR018232017100050",1,153968,8143,13680,132145
21, , ,"[TRVch# 60 Dt:20/06/2017] , Billno-SMR018232017100049",1,6152,0,617,5535
22, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,37950,0,0,37950
23, , ,"[TRVch# 64 Dt:20/06/2017] , Billno-SMR018232017100093",1,37950,0,0,37950
24, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,4,58012,0,0,58012
25, , ,"[TRVch# 101 Dt:30/06/2017] , Billno-SMR018232017100116",1,990,0,0,990
26, , ,"[TRVch# 23 Dt:08/06/2017] , Billno-SMR018232017100078",1,18050,0,0,18050
27, , ,"[TRVch# 24 Dt:08/06/2017] , Billno-SMR018232017100077",1,27530,0,0,27530
28, , ,"[TRVch# 25 Dt:08/06/2017] , Billno-SMR018232017100076",1,11442,0,0,11442
29, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,102021,0,0,102021
30, , ,"[TRVch# 57 Dt:20/06/2017] , Billno-SMR018232017100082",1,46463,0,0,46463
31, , ,"[TRVch# 61 Dt:20/06/2017] , Billno-SMR018232017100072",1,23462,0,0,23462
32, , ,"[TRVch# 62 Dt:20/06/2017] , Billno-SMR018232017100084",1,14786,0,0,14786
33, , ,"[TRVch# 63 Dt:20/06/2017] , Billno-SMR018232017100091",1,8774,0,0,8774
34, , ,"[TRVch# 94 Dt:30/06/2017] , Billno-SMR018232017100100",1,8536,0,0,8536
35, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,10,185932,0,0,185932
36, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-SMR018232017100112",1,14582,0,0,14582
37, , ,"[TRVch# 102 Dt:30/06/2017] , Billno-SMR018232017100115",1,26080,0,0,26080
38, , ,"[TRVch# 103 Dt:30/06/2017] , Billno-SMR018232017100114",1,3150,0,0,3150
39, , ,"[TRVch# 51 Dt:20/06/2017] , Billno-SMR018232017100086",1,51358,0,0,51358
40, , ,"[TRVch# 53 Dt:20/06/2017] , Billno-SMR018232017100085",1,4480,0,0,4480
41, , ,"[TRVch# 93 Dt:30/06/2017] , Billno-SMR018232017100090",1,52625,0,0,52625
42, , ,"[TRVch# 95 Dt:30/06/2017] , Billno-SMR018232017100103",1,2000,0,0,2000
43, , ,"[TRVch# 96 Dt:30/06/2017] , Billno-SMR018232017100104",1,10927,0,0,10927
44, , ,"[TRVch# 98 Dt:30/06/2017] , Billno-SMR018232017100120",1,9487,0,0,9487
45, , ,"[TRVch# 99 Dt:30/06/2017] , Billno-SMR018232017100105",1,11243,0,0,11243
46, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,69485,0,0,69485
47, , ,"[TRVch# 54 Dt:20/06/2017] , Billno-SMR018232017100079",1,15570,0,0,15570
48, , ,"[TRVch# 55 Dt:20/06/2017] , Billno-SMR018232017100080",1,2584,0,0,2584
49, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-SMR018232017100106",1,51331,0,0,51331
50, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,89509,0,0,89509
51, , ,"[TRVch# 146 Dt:20/06/2017] , Billno-SMR018232017100092",1,26961,0,0,26961
52, , ,"[TRVch# 28 Dt:08/06/2017] , Billno-SMR018232017100068",1,44555,0,0,44555
53, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-SMR018232017100069",1,17993,0,0,17993
54, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,660473,0,0,660473
55, , ,"[TRVch# 177 Dt:30/06/2017] , Billno-SMR018232017100095",1,483690,0,0,483690
56, , ,"[TRVch# 178 Dt:30/06/2017] , Billno-SMR018232017100096",1,176783,0,0,176783
0,Grand Total, , ,49,10407914,694711,269346,9443857
1,SMR01-823-D.F.O.RAJGARH,Total, ,49,10407914,694711,269346,9443857
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,2964190,0,0,2964190
3, , ,"[TRVch# 352 Dt:20/07/2017] , Billno-SMR018232017100127",1,110000,0,0,110000
