,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,945997,196000,51220,698777
1,KLU02-007-SUBJECT MATTER SPECIALIST HORTICULTURE ANI,Total, ,9,945997,196000,51220,698777
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 421 Dt:26/04/2017] , Billno-KLU020072017100009",1,100000,0,0,100000
4, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,2,226865,42000,25545,159320
5, , ,"[TRVch# 39 Dt:06/04/2017] , Billno-KLU02007032017-001",1,90468,42000,993,47475
6, , ,"[TRVch# 40 Dt:06/04/2017] , Billno-KLU02007032017-002",1,136397,0,24552,111845
7, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,1,20090,0,1901,18189
8, , ,"[TRVch# 41 Dt:06/04/2017] , Billno-KLU02007032017-003",1,20090,0,1901,18189
9, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,2,132158,43000,4629,84529
10, , ,"[TRVch# 42 Dt:06/04/2017] , Billno-KLU02007032017-005",1,48210,0,4584,43626
11, , ,"[TRVch# 45 Dt:06/04/2017] , Billno-KLU02007032017-004",1,83948,43000,45,40903
12, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,2,459488,111000,19145,329343
13, , ,"[TRVch# 43 Dt:06/04/2017] , Billno-KLU02007032017-006",1,80430,31000,5120,44310
14, , ,"[TRVch# 44 Dt:06/04/2017] , Billno-KLU02007032017-007",1,379058,80000,14025,285033
15, ,32-2401-00-789-15-A00N-V-P-05-OFFICE EXPENSES,Total,1,7396,0,0,7396
16, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-KLU020072017100010",1,7396,0,0,7396
0,Grand Total, , ,32,4202056,270172,55503,3876381
1,KLU02-007-SUBJECT MATTER SPECIALIST HORTICULTURE ANI,Total, ,32,4202056,270172,55503,3876381
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2505663,0,0,2505663
3, , ,"[TRVch# 87 Dt:08/05/2017] , Billno-KLU020072017100016",1,2505663,0,0,2505663
4, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,4,255084,52140,27251,175693
5, , ,"[TRVch# 138 Dt:31/05/2017] , Billno-KLU020072017100001",1,10140,10140,0,0
6, , ,"[TRVch# 139 Dt:31/05/2017] , Billno-KLU020072017100002",1,15240,0,1534,13706
7, , ,"[TRVch# 76 Dt:08/05/2017] , Billno-KLU02007042017-001",1,91599,42000,993,48606
8, , ,"[TRVch# 77 Dt:08/05/2017] , Billno-KLU02007042017-002",1,138105,0,24724,113381
9, ,12-2401-00-119-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2628,0,0,2628
10, , ,"[TRVch# 153 Dt:31/05/2017] , Billno-KLU020072017100022",1,2628,0,0,2628
11, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,2,22531,0,2144,20387
