,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,103414,20000,8018,75396
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,3,103414,20000,8018,75396
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,83109,20000,8018,55091
3, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00080032017-001",1,74274,20000,8018,46256
4, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00080032017-002",1,8835,0,0,8835
5, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20305,0,0,20305
6, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG000802017100001",1,20305,0,0,20305
0,Grand Total, , ,5,117876,28100,8018,81758
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,5,117876,28100,8018,81758
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,92597,28100,8018,56479
3, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG00080042017-001",1,75174,20000,8018,47156
4, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNG00080042017-002",1,9323,0,0,9323
5, , ,"[TRVch# 239 Dt:26/05/2017] , Billno-KNG000802017100004",1,8100,8100,0,0
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20340,0,0,20340
7, , ,"[TRVch# 47 Dt:05/05/2017] , Billno-KNG000802017100002",1,20340,0,0,20340
8, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4939,0,0,4939
9, , ,"[TRVch# 48 Dt:05/05/2017] , Billno-KNG000802017100003",1,4939,0,0,4939
0,Grand Total, , ,7,162619,20000,8018,134601
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,7,162619,20000,8018,134601
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,84497,20000,8018,56479
3, , ,"[TRVch# 30 Dt:01/06/2017] , Billno-KNG00080052017-001",1,75174,20000,8018,47156
4, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-KNG00080052017-002",1,9323,0,0,9323
5, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,21235,0,0,21235
6, , ,"[TRVch# 111 Dt:12/06/2017] , Billno-KNG000802017100010",1,21235,0,0,21235
7, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2131,0,0,2131
8, , ,"[TRVch# 110 Dt:12/06/2017] , Billno-KNG000802017100009",1,2131,0,0,2131
9, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,24606,0,0,24606
10, , ,"[TRVch# 36 Dt:05/06/2017] , Billno-KNG000802017100005",1,13440,0,0,13440
11, , ,"[TRVch# 37 Dt:05/06/2017] , Billno-KNG000802017100006",1,11166,0,0,11166
12, ,03-2014-00-105-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,30150,0,0,30150
13, , ,"[TRVch# 38 Dt:06/06/2017] , Billno-KNG000802017100007",1,30150,0,0,30150
0,Grand Total, , ,6,118379,7000,8018,103361
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,6,118379,7000,8018,103361
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,84497,7000,8018,69479
3, , ,"[TRVch# 18 Dt:01/07/2017] , Billno-KNG00080062017-001",1,75174,7000,8018,60156
4, , ,"[TRVch# 19 Dt:01/07/2017] , Billno-KNG00080062017-002",1,9323,0,0,9323
5, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20550,0,0,20550
6, , ,"[TRVch# 114 Dt:14/07/2017] , Billno-KNG000802017100011",1,20550,0,0,20550
7, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2436,0,0,2436
8, , ,"[TRVch# 119 Dt:15/07/2017] , Billno-KNG000802017100013",1,2436,0,0,2436
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5572,0,0,5572
10, , ,"[TRVch# 120 Dt:15/07/2017] , Billno-KNG000802017100012",1,5572,0,0,5572
11, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5324,0,0,5324
12, , ,"[TRVch# 204 Dt:26/07/2017] , Billno-KNG000802017100014",1,5324,0,0,5324
0,Grand Total, , ,5,107043,7000,8018,92025
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,5,107043,7000,8018,92025
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,84969,7000,8018,69951
3, , ,"[TRVch# 16 Dt:01/08/2017] , Billno-KNG00080072017-001",1,75174,7000,8018,60156
4, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-KNG00080072017-002",1,9323,0,0,9323
5, , ,"[TRVch# 198 Dt:29/08/2017] , Billno-KNG000802017100017",1,472,0,0,472
6, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,20815,0,0,20815
7, , ,"[TRVch# 35 Dt:02/08/2017] , Billno-KNG000802017100015",1,20815,0,0,20815
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1259,0,0,1259
9, , ,"[TRVch# 41 Dt:05/08/2017] , Billno-KNG000802017100016",1,1259,0,0,1259
0,Grand Total, , ,9,130579,7000,8018,115561
1,KNG00-080-COURT OF MOBILE TRAFFIC MAGISTRATES KANGRA AND UNA,Total, ,9,130579,7000,8018,115561
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,85933,7000,8018,70915
3, , ,"[TRVch# 26 Dt:01/09/2017] , Billno-KNG00080082017-001",1,76374,7000,8018,61356
4, , ,"[TRVch# 27 Dt:01/09/2017] , Billno-KNG00080082017-002",1,9559,0,0,9559
5, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,21235,0,0,21235
6, , ,"[TRVch# 11 Dt:05/09/2017] , Billno-KNG000802017100018",1,21235,0,0,21235
7, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4638,0,0,4638
8, , ,"[TRVch# 255 Dt:27/09/2017] , Billno-KNG000802017100023",1,4638,0,0,4638
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4025,0,0,4025
10, , ,"[TRVch# 136 Dt:14/09/2017] , Billno-KNG000802017100022",1,825,0,0,825
11, , ,"[TRVch# 146 Dt:18/09/2017] , Billno-KNG000802017100020",1,2369,0,0,2369
12, , ,"[TRVch# 236 Dt:25/09/2017] , Billno-KNG000802017100024",1,831,0,0,831
13, ,"03-2014-00-105-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,6286,0,0,6286
