,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,10828697,2934337,992944,6901416
1,SML00-063-MEDICAL SUPDT.ZONAL HOSPITAL SHIMLA,Total, ,11,10828697,2934337,992944,6901416
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1025000,0,0,1025000
3, , ,"[TRVch# 250 Dt:17/04/2017] , Billno-SML000632017100003",1,600000,0,0,600000
4, , ,"[TRVch# 251 Dt:17/04/2017] , Billno-SML000632017100004",1,50000,0,0,50000
5, , ,"[TRVch# 252 Dt:17/04/2017] , Billno-SML000632017100005",1,100000,0,0,100000
6, , ,"[TRVch# 253 Dt:17/04/2017] , Billno-SML000632017100006",1,25000,0,0,25000
7, , ,"[TRVch# 254 Dt:17/04/2017] , Billno-SML000632017100007",1,250000,0,0,250000
8, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,3,9395096,2841337,934395,5619364
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML00063032017-001",1,4632968,1127000,700519,2805449
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00063032017-002",1,3628690,1428337,186080,2014273
11, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00063032017-003",1,1133438,286000,47796,799642
12, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,408601,93000,58549,257052
13, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00063032017-004",1,332726,80000,54469,198257
14, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00063032017-005",1,46253,0,3378,42875
15, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00063032017-006",1,29622,13000,702,15920
0,Grand Total, , ,47,16224809,3896001,1123275,11205533
1,SML00-063-MEDICAL SUPDT.ZONAL HOSPITAL SHIMLA,Total, ,47,16224809,3896001,1123275,11205533
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,1937000,0,0,1937000
3, , ,"[TRVch# 194 Dt:09/05/2017] , Billno-SML000632017100010",1,180000,0,0,180000
4, , ,"[TRVch# 195 Dt:09/05/2017] , Billno-SML000632017100011",1,200000,0,0,200000
5, , ,"[TRVch# 242 Dt:15/05/2017] , Billno-SML000632017100043",1,600000,0,0,600000
6, , ,"[TRVch# 243 Dt:15/05/2017] , Billno-SML000632017100042",1,80000,0,0,80000
7, , ,"[TRVch# 244 Dt:15/05/2017] , Billno-SML000632017100041",1,30000,0,0,30000
8, , ,"[TRVch# 245 Dt:15/05/2017] , Billno-SML000632017100040",1,17000,0,0,17000
9, , ,"[TRVch# 358 Dt:22/05/2017] , Billno-SML000632017100048",1,400000,0,0,400000
10, , ,"[TRVch# 359 Dt:22/05/2017] , Billno-SML000632017100049",1,20000,0,0,20000
11, , ,"[TRVch# 360 Dt:22/05/2017] , Billno-SML000632017100050",1,60000,0,0,60000
12, , ,"[TRVch# 450 Dt:25/05/2017] , Billno-SML000632017100089",1,50000,0,0,50000
13, , ,"[TRVch# 473 Dt:29/05/2017] , Billno-SML000632017100119",1,200000,0,0,200000
14, , ,"[TRVch# 487 Dt:29/05/2017] , Billno-SML000632017100095",1,100000,0,0,100000
15, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46070,0,0,46070
16, , ,"[TRVch# 3 Dt:06/05/2017] , Billno-SML000632017100009",1,46070,0,0,46070
17, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,18,3009390,902684,56345,2050361
18, , ,"[TRVch# 106 Dt:20/05/2017] , Billno-SML000632017100013",1,20580,3136,0,17444
19, , ,"[TRVch# 107 Dt:20/05/2017] , Billno-SML000632017100046",1,1530747,0,0,1530747
20, , ,"[TRVch# 152 Dt:29/05/2017] , Billno-SML000632017100116",1,18733,0,0,18733
21, , ,"[TRVch# 153 Dt:29/05/2017] , Billno-SML000632017100105",1,357804,324013,2925,30866
22, , ,"[TRVch# 154 Dt:29/05/2017] , Billno-SML000632017100114",1,11646,0,0,11646
23, , ,"[TRVch# 155 Dt:29/05/2017] , Billno-SML000632017100099",1,2191,0,0,2191
24, , ,"[TRVch# 156 Dt:29/05/2017] , Billno-SML000632017100106",1,122438,99039,2277,21122
25, , ,"[TRVch# 159 Dt:29/05/2017] , Billno-SML000632017100032",1,1739,0,0,1739
26, , ,"[TRVch# 160 Dt:29/05/2017] , Billno-SML000632017100033",1,3996,0,0,3996
27, , ,"[TRVch# 161 Dt:29/05/2017] , Billno-SML000632017100034",1,3900,0,0,3900
