,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,388967,42500,17593,328874
1,MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,Total, ,4,388967,42500,17593,328874
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,377871,42500,17593,317778
3, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00056032017-001",1,67804,5000,36,62768
4, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00056032017-002",1,310067,37500,17557,255010
5, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6096,0,0,6096
6, , ,"[TRVch# 131 Dt:27/04/2017] , Billno-MDI000562017100001",1,6096,0,0,6096
7, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
8, , ,"[TRVch# 132 Dt:27/04/2017] , Billno-MDI000562017100003",1,5000,0,0,5000
0,Grand Total, , ,11,489023,62016,26117,400890
1,MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,Total, ,11,489023,62016,26117,400890
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,463989,62016,26117,375856
3, , ,"[TRVch# 138 Dt:09/05/2017] , Billno-MDI000562017100009",1,12636,12636,0,0
4, , ,"[TRVch# 139 Dt:09/05/2017] , Billno-MDI000562017100008",1,24576,0,1818,22758
5, , ,"[TRVch# 140 Dt:09/05/2017] , Billno-MDI000562017100007",1,6380,6380,0,0
6, , ,"[TRVch# 148 Dt:12/05/2017] , Billno-MDI000562017100011",1,36544,0,3528,33016
7, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-MDI00056042017-001",1,68635,5000,3036,60599
8, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-MDI00056042017-002",1,315218,38000,17735,259483
9, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,12908,0,0,12908
10, , ,"[TRVch# 149 Dt:12/05/2017] , Billno-MDI000562017100014",1,11908,0,0,11908
11, , ,"[TRVch# 150 Dt:12/05/2017] , Billno-MDI000562017100015",1,1000,0,0,1000
12, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,7126,0,0,7126
13, , ,"[TRVch# 141 Dt:09/05/2017] , Billno-MDI000562017100005",1,3500,0,0,3500
14, , ,"[TRVch# 142 Dt:09/05/2017] , Billno-MDI000562017100004",1,3626,0,0,3626
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,5000,0,0,5000
16, , ,"[TRVch# 245 Dt:26/05/2017] , Billno-MDI000562017100017",1,5000,0,0,5000
0,Grand Total, , ,6,905673,43000,29530,833143
1,MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,Total, ,6,905673,43000,29530,833143
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,431336,0,0,431336
3, , ,"[TRVch# 26 Dt:03/06/2017] , Billno-MDI000562017100018",1,431336,0,0,431336
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,467193,43000,29530,394663
5, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-MDI00056052017-001",1,68635,5000,3036,60599
6, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-MDI00056052017-002",1,388764,38000,26489,324275
7, , ,"[TRVch# 159 Dt:29/06/2017] , Billno-MDI000562017100021",1,9794,0,5,9789
8, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3763,0,0,3763
9, , ,"[TRVch# 29 Dt:01/06/2017] , Billno-MDI000562017100019",1,3763,0,0,3763
10, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3381,0,0,3381
