,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1324875,187000,53072,1084803
1,SML09-210-GSSS MANDAL,Total, ,7,1324875,187000,53072,1084803
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,550000,0,0,550000
3, , ,"[TRVch# 946 Dt:29/04/2017] , Billno-SML092102017100001",1,150000,0,0,150000
4, , ,"[TRVch# 969 Dt:29/04/2017] , Billno-SML092102017100005",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,369400,55000,33237,281163
6, , ,"[TRVch# 1080 Dt:29/04/2017] , Billno-SML09210032017-001",1,354300,55000,33237,266063
7, , ,"[TRVch# 1081 Dt:29/04/2017] , Billno-SML09210032017-002",1,15100,0,0,15100
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,405475,132000,19835,253640
9, , ,"[TRVch# 1082 Dt:29/04/2017] , Billno-SML09210032017-003",1,96490,40000,3552,52938
10, , ,"[TRVch# 1083 Dt:29/04/2017] , Billno-SML09210032017-004",1,215801,92000,1358,122443
11, , ,"[TRVch# 1084 Dt:29/04/2017] , Billno-SML09210032017-005",1,93184,0,14925,78259
0,Grand Total, , ,19,1274354,246762,70931,956661
1,SML09-210-GSSS MANDAL,Total, ,19,1274354,246762,70931,956661
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 694 Dt:31/05/2017] , Billno-SML092102017100011",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,421230,73964,39357,307909
5, , ,"[TRVch# 1609 Dt:31/05/2017] , Billno-SML09210042017-001",1,362375,60000,37486,264889
6, , ,"[TRVch# 1610 Dt:31/05/2017] , Billno-SML09210042017-002",1,15900,0,0,15900
7, , ,"[TRVch# 1705 Dt:31/05/2017] , Billno-SML092102017100006",1,32582,13964,1871,16747
8, , ,"[TRVch# 1811 Dt:31/05/2017] , Billno-SML092102017100012",1,4668,0,0,4668
9, , ,"[TRVch# 1812 Dt:31/05/2017] , Billno-SML092102017100013",1,5705,0,0,5705
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,69890,0,0,69890
11, , ,"[TRVch# 1709 Dt:31/05/2017] , Billno-SML092102017100010",1,54360,0,0,54360
12, , ,"[TRVch# 1865 Dt:31/05/2017] , Billno-SML092102017100016",1,15530,0,0,15530
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,470267,172798,31574,265895
14, , ,"[TRVch# 1611 Dt:31/05/2017] , Billno-SML09210042017-003",1,97721,50000,7552,40169
15, , ,"[TRVch# 1612 Dt:31/05/2017] , Billno-SML09210042017-004",1,218540,93000,7158,118382
16, , ,"[TRVch# 1613 Dt:31/05/2017] , Billno-SML09210042017-005",1,95188,0,16021,79167
17, , ,"[TRVch# 1704 Dt:31/05/2017] , Billno-SML092102017100003",1,5026,0,0,5026
18, , ,"[TRVch# 1706 Dt:31/05/2017] , Billno-SML092102017100007",1,11007,11007,0,0
19, , ,"[TRVch# 1707 Dt:31/05/2017] , Billno-SML092102017100008",1,21099,18791,0,2308
20, , ,"[TRVch# 1708 Dt:31/05/2017] , Billno-SML092102017100009",1,8454,0,843,7611
21, , ,"[TRVch# 1813 Dt:31/05/2017] , Billno-SML092102017100004",1,13232,0,0,13232
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5532,0,0,5532
23, , ,"[TRVch# 1863 Dt:31/05/2017] , Billno-SML092102017100014",1,5532,0,0,5532
24, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7435,0,0,7435
25, , ,"[TRVch# 1864 Dt:31/05/2017] , Billno-SML092102017100015",1,5143,0,0,5143
26, , ,"[TRVch# 1866 Dt:31/05/2017] , Billno-SML092102017100017",1,2292,0,0,2292
0,Grand Total, , ,9,875273,203000,70572,601701
1,SML09-210-GSSS MANDAL,Total, ,9,875273,203000,70572,601701
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,426549,60000,39841,326708
3, , ,"[TRVch# 2315 Dt:30/06/2017] , Billno-SML09210052017-001",1,407790,60000,39841,307949
4, , ,"[TRVch# 2316 Dt:30/06/2017] , Billno-SML09210052017-002",1,15900,0,0,15900
5, , ,"[TRVch# 2423 Dt:30/06/2017] , Billno-SML092102017000001",1,2859,0,0,2859
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
7, , ,"[TRVch# 2408 Dt:30/06/2017] , Billno-SML092102017100019",1,27180,0,0,27180
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,411449,143000,30731,237718
9, , ,"[TRVch# 2317 Dt:30/06/2017] , Billno-SML09210052017-003",1,97721,50000,7552,40169
10, , ,"[TRVch# 2318 Dt:30/06/2017] , Billno-SML09210052017-004",1,218540,93000,7158,118382
11, , ,"[TRVch# 2319 Dt:30/06/2017] , Billno-SML09210052017-005",1,95188,0,16021,79167
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2852,0,0,2852
13, , ,"[TRVch# 2407 Dt:30/06/2017] , Billno-SML092102017100018",1,2852,0,0,2852
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,7243,0,0,7243
15, , ,"[TRVch# 370 Dt:30/06/2017] , Billno-SML092102017100022",1,7243,0,0,7243
0,Grand Total, , ,7,871461,203000,70572,597889
1,SML09-210-GSSS MANDAL,Total, ,7,871461,203000,70572,597889
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,423690,60000,39841,323849
3, , ,"[TRVch# 1567 Dt:31/07/2017] , Billno-SML09210062017-001",1,407790,60000,39841,307949
4, , ,"[TRVch# 1568 Dt:31/07/2017] , Billno-SML09210062017-002",1,15900,0,0,15900
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
6, , ,"[TRVch# 1641 Dt:31/07/2017] , Billno-SML092102017100020",1,31800,0,0,31800
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,413211,143000,30731,239480
8, , ,"[TRVch# 1569 Dt:31/07/2017] , Billno-SML09210062017-003",1,97721,50000,7552,40169
9, , ,"[TRVch# 1570 Dt:31/07/2017] , Billno-SML09210062017-004",1,220302,93000,7158,120144
10, , ,"[TRVch# 1571 Dt:31/07/2017] , Billno-SML09210062017-005",1,95188,0,16021,79167
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2760,0,0,2760
12, , ,"[TRVch# 1640 Dt:31/07/2017] , Billno-SML092102017100021",1,2760,0,0,2760
0,Grand Total, , ,9,1031710,178000,69144,784566
1,SML09-210-GSSS MANDAL,Total, ,9,1031710,178000,69144,784566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,203273,0,0,203273
3, , ,"[TRVch# 575 Dt:31/08/2017] , Billno-SML092102017100024",1,203273,0,0,203273
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,427591,60000,40223,327368
5, , ,"[TRVch# 481 Dt:05/08/2017] , Billno-SML09210072017-001",1,411691,60000,40223,311468
6, , ,"[TRVch# 482 Dt:05/08/2017] , Billno-SML09210072017-002",1,15900,0,0,15900
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,25646,0,0,25646
8, , ,"[TRVch# 551 Dt:05/08/2017] , Billno-SML092102017100027",1,25646,0,0,25646
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,372348,118000,28921,225427
10, , ,"[TRVch# 483 Dt:05/08/2017] , Billno-SML09210072017-003",1,97721,50000,7552,40169
11, , ,"[TRVch# 484 Dt:05/08/2017] , Billno-SML09210072017-004",1,176569,68000,5298,103271
12, , ,"[TRVch# 485 Dt:05/08/2017] , Billno-SML09210072017-005",1,95705,0,16071,79634
13, , ,"[TRVch# 552 Dt:05/08/2017] , Billno-SML092102017100025",1,2353,0,0,2353
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,2852,0,0,2852
15, , ,"[TRVch# 550 Dt:05/08/2017] , Billno-SML092102017100026",1,2852,0,0,2852
0,Grand Total, , ,7,850266,178000,65741,606525
1,SML09-210-GSSS MANDAL,Total, ,7,850266,178000,65741,606525
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,434106,60000,36820,337286
3, , ,"[TRVch# 513 Dt:05/09/2017] , Billno-SML09210082017-001",1,418206,60000,36820,321386
4, , ,"[TRVch# 514 Dt:05/09/2017] , Billno-SML09210082017-002",1,15900,0,0,15900
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,411016,118000,28921,264095
6, , ,"[TRVch# 515 Dt:05/09/2017] , Billno-SML09210082017-003",1,99362,50000,7552,41810
