DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,15,205050,0,160,204890
HMR04-007-AE IPH SUB DIV BHORANJ,Total, ,15,205050,0,160,204890
 ,13-2215-01-101-05-S00N-V-N-02-WAGES,Total,3,51750,0,0,51750
 , ,"[TRVch# 18 Dt:08/08/2018] , Billno-HMR040072018000003",1,10800,0,0,10800
 , ,"[TRVch# 41 Dt:21/06/2018] , Billno-HMR040072018000001",1,27450,0,0,27450
 , ,"[TRVch# 55 Dt:06/07/2018] , Billno-HMR040072018000002",1,13500,0,0,13500
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,7,89880,0,0,89880
 , ,"[TRVch# 27 Dt:10/10/2017] , Billno-HMR040072017000006",1,12600,0,0,12600
 , ,"[TRVch# 31 Dt:08/09/2017] , Billno-HMR040072017000005",1,13020,0,0,13020
 , ,"[TRVch# 37 Dt:10/07/2017] , Billno-HMR040072017000003",1,12600,0,0,12600
 , ,"[TRVch# 38 Dt:08/06/2017] , Billno-HMR040072017000002",1,13020,0,0,13020
 , ,"[TRVch# 38 Dt:10/08/2017] , Billno-HMR040072017000004",1,13020,0,0,13020
 , ,"[TRVch# 45 Dt:21/11/2017] , Billno-HMR040072017000007",1,13020,0,0,13020
 , ,"[TRVch# 68 Dt:31/05/2017] , Billno-HMR040072017000001",1,12600,0,0,12600
 ,13-2702-80-001-07-S00N-V-N-02-WAGES,Total,5,63420,0,160,63260
 , ,"[TRVch# 110 Dt:31/03/2018] , Billno-HMR040072017000012",1,13020,0,0,13020
 , ,"[TRVch# 17 Dt:08/03/2018] , Billno-HMR040072017000011",1,11760,0,0,11760
 , ,"[TRVch# 18 Dt:09/02/2018] , Billno-HMR040072017000010",1,13020,0,0,13020
 , ,"[TRVch# 21 Dt:10/01/2018] , Billno-HMR040072017000009",1,13020,0,0,13020
 , ,"[TRVch# 24 Dt:21/12/2017] , Billno-HMR040072017000008",1,12600,0,160,12440
