,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,401739,165860,11451,224428
1,"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, ,3,401739,165860,11451,224428
2, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,401739,165860,11451,224428
3, , ,"[TRVch# 21 Dt:29/04/2017] , Billno-SML12010032017-001",1,117063,48000,1138,67925
4, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-SML12010032017-002",1,232867,117860,2110,112897
5, , ,"[TRVch# 23 Dt:29/04/2017] , Billno-SML12010032017-003",1,51809,0,8203,43606
0,Grand Total, , ,11,1069927,210988,21560,837379
1,"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, ,11,1069927,210988,21560,837379
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,496356,0,0,496356
3, , ,"[TRVch# 1180 Dt:31/05/2017] , Billno-SML120102017100002",1,496356,0,0,496356
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,82437,0,0,82437
5, , ,"[TRVch# 69 Dt:31/05/2017] , Billno-SML120102017100001",1,82437,0,0,82437
6, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,6,461134,210988,21560,228586
7, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-SML12010042017-001",1,120046,48000,7138,64908
8, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-SML12010042017-002",1,238960,122860,5610,110490
9, , ,"[TRVch# 56 Dt:31/05/2017] , Billno-SML12010042017-003",1,53900,0,8326,45574
10, , ,"[TRVch# 58 Dt:31/05/2017] , Billno-SML120102017100003",1,16785,13518,0,3267
11, , ,"[TRVch# 59 Dt:31/05/2017] , Billno-SML120102017100004",1,26610,26610,0,0
12, , ,"[TRVch# 60 Dt:31/05/2017] , Billno-SML120102017100005",1,4833,0,486,4347
13, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,30000,0,0,30000
14, , ,"[TRVch# 481 Dt:31/05/2017] , Billno-SML120102017100007",1,4911,0,0,4911
15, , ,"[TRVch# 482 Dt:31/05/2017] , Billno-SML120102017100009",1,22724,0,0,22724
16, , ,"[TRVch# 483 Dt:31/05/2017] , Billno-SML120102017100010",1,2365,0,0,2365
0,Grand Total, , ,18,3431582,170860,23574,3237148
1,"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, ,18,3431582,170860,23574,3237148
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,2,30836,0,0,30836
3, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-SML120102017100017",1,950,0,0,950
4, , ,"[TRVch# 99 Dt:30/06/2017] , Billno-SML120102017100014",1,29886,0,0,29886
5, ,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,Total,3,1350000,0,0,1350000
6, , ,"[TRVch# 111 Dt:30/06/2017] , Billno-SML120102017100018",1,450000,0,0,450000
7, , ,"[TRVch# 112 Dt:30/06/2017] , Billno-SML120102017100019",1,450000,0,0,450000
8, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-SML120102017100022",1,450000,0,0,450000
9, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,413106,170860,23574,218672
10, , ,"[TRVch# 41 Dt:30/06/2017] , Billno-SML12010052017-001",1,120096,48000,7138,64958
11, , ,"[TRVch# 42 Dt:30/06/2017] , Billno-SML12010052017-002",1,239110,122860,8110,108140
12, , ,"[TRVch# 43 Dt:30/06/2017] , Billno-SML12010052017-003",1,53900,0,8326,45574
13, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,6090,0,0,6090
14, , ,"[TRVch# 45 Dt:30/06/2017] , Billno-SML120102017100012",1,6090,0,0,6090
15, ,11-2402-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6477,0,0,6477
16, , ,"[TRVch# 46 Dt:30/06/2017] , Billno-SML120102017100016",1,6477,0,0,6477
17, ,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,13937,0,0,13937
18, , ,"[TRVch# 49 Dt:30/06/2017] , Billno-SML120102017100028",1,13937,0,0,13937
19, ,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6136,0,0,6136
20, , ,"[TRVch# 51 Dt:30/06/2017] , Billno-SML120102017100029",1,6136,0,0,6136
21, ,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,Total,2,900000,0,0,900000
22, , ,"[TRVch# 6 Dt:30/06/2017] , Billno-SML120102017100025",1,450000,0,0,450000
23, , ,"[TRVch# 7 Dt:30/06/2017] , Billno-SML120102017100027",1,450000,0,0,450000
24, ,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,Total,1,185000,0,0,185000
25, , ,"[TRVch# 48 Dt:30/06/2017] , Billno-SML120102017100023",1,185000,0,0,185000
26, ,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,Total,2,300000,0,0,300000
27, , ,"[TRVch# 47 Dt:30/06/2017] , Billno-SML120102017100021",1,150000,0,0,150000
28, , ,"[TRVch# 50 Dt:30/06/2017] , Billno-SML120102017100024",1,150000,0,0,150000
29, ,32-4402-00-789-04-S00N-V-P-37-MAJOR WORKS,Total,1,220000,0,0,220000
30, , ,"[TRVch# 5 Dt:30/06/2017] , Billno-SML120102017100020",1,220000,0,0,220000
0,Grand Total, , ,5,460387,170860,24827,264700
1,"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, ,5,460387,170860,24827,264700
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,28174,0,0,28174
3, , ,"[TRVch# 120 Dt:31/07/2017] , Billno-SML120102017100031",1,28174,0,0,28174
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,425913,170860,24827,230226
5, , ,"[TRVch# 34 Dt:31/07/2017] , Billno-SML12010062017-001",1,120096,48000,7138,64958
6, , ,"[TRVch# 35 Dt:31/07/2017] , Billno-SML12010062017-002",1,239110,122860,8110,108140
7, , ,"[TRVch# 36 Dt:31/07/2017] , Billno-SML12010062017-003",1,66707,0,9579,57128
8, ,11-2402-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 38 Dt:31/07/2017] , Billno-SML120102017100030",1,6300,0,0,6300
0,Grand Total, , ,6,456228,180860,24827,250541
1,"SML12-010-ASSTT.SOIL CONS.OFFICER,ROHRU",Total, ,6,456228,180860,24827,250541
2, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,20973,0,0,20973
3, , ,"[TRVch# 20 Dt:05/08/2017] , Billno-SML120102017100032",1,20973,0,0,20973
4, ,11-2402-00-102-01-S00N-V-N-01-SALARIES,Total,3,427253,180860,24827,221566
5, , ,"[TRVch# 19 Dt:05/08/2017] , Billno-SML12010072017-001",1,120096,48000,7138,64958
6, , ,"[TRVch# 20 Dt:05/08/2017] , Billno-SML12010072017-002",1,240450,132860,8110,99480
7, , ,"[TRVch# 21 Dt:05/08/2017] , Billno-SML12010072017-003",1,66707,0,9579,57128
