,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,929348,214000,41653,673695
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,6,929348,214000,41653,673695
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,235101,76000,5186,153915
3, , ,"[TRVch# 569 Dt:10/04/2017] , Billno-KNG02214032017-001",1,181740,76000,90,105650
4, , ,"[TRVch# 570 Dt:10/04/2017] , Billno-KNG02214032017-002",1,53361,0,5096,48265
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,694247,138000,36467,519780
6, , ,"[TRVch# 2249 Dt:29/04/2017] , Billno-KNG022142017100006",1,13297,0,2634,10663
7, , ,"[TRVch# 571 Dt:10/04/2017] , Billno-KNG02214032017-003",1,76593,35000,120,41473
8, , ,"[TRVch# 572 Dt:10/04/2017] , Billno-KNG02214032017-004",1,268340,103000,255,165085
9, , ,"[TRVch# 573 Dt:10/04/2017] , Billno-KNG02214032017-005",1,336017,0,33458,302559
0,Grand Total, , ,15,1042305,275271,91425,675609
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,15,1042305,275271,91425,675609
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,264728,97572,20130,147026
3, , ,"[TRVch# 1033 Dt:09/05/2017] , Billno-KNG022142017100002",1,5991,0,1008,4983
4, , ,"[TRVch# 1034 Dt:09/05/2017] , Billno-KNG022142017100001",1,20642,18572,2070,0
5, , ,"[TRVch# 844 Dt:09/05/2017] , Billno-KNG02214042017-001",1,184067,79000,11690,93377
6, , ,"[TRVch# 845 Dt:09/05/2017] , Billno-KNG02214042017-002",1,54028,0,5362,48666
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,769439,177699,71295,520445
8, , ,"[TRVch# 1032 Dt:09/05/2017] , Billno-KNG022142017100005",1,35304,0,6363,28941
9, , ,"[TRVch# 1035 Dt:09/05/2017] , Billno-KNG022142017100003",1,8784,7902,882,0
10, , ,"[TRVch# 1036 Dt:09/05/2017] , Billno-KNG022142017100004",1,30511,27797,2714,0
11, , ,"[TRVch# 846 Dt:09/05/2017] , Billno-KNG02214042017-003",1,77569,35000,8120,34449
12, , ,"[TRVch# 847 Dt:09/05/2017] , Billno-KNG02214042017-004",1,273472,107000,11855,154617
13, , ,"[TRVch# 848 Dt:09/05/2017] , Billno-KNG02214042017-005",1,343799,0,41361,302438
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
15, , ,"[TRVch# 3053 Dt:20/05/2017] , Billno-KNG022142017100008",1,3800,0,0,3800
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2802,0,0,2802
17, , ,"[TRVch# 4725 Dt:31/05/2017] , Billno-KNG022142017100009",1,124,0,0,124
18, , ,"[TRVch# 4737 Dt:31/05/2017] , Billno-KNG022142017100011",1,285,0,0,285
19, , ,"[TRVch# 4791 Dt:31/05/2017] , Billno-KNG022142017100010",1,2393,0,0,2393
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1536,0,0,1536
21, , ,"[TRVch# 3054 Dt:20/05/2017] , Billno-KNG022142017100007",1,1536,0,0,1536
0,Grand Total, , ,11,976159,260000,65903,650256
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,11,976159,260000,65903,650256
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,238095,81000,14552,142543
3, , ,"[TRVch# 253 Dt:08/06/2017] , Billno-KNG02214052017-001",1,184067,81000,9190,93877
4, , ,"[TRVch# 254 Dt:08/06/2017] , Billno-KNG02214052017-002",1,54028,0,5362,48666
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,723999,179000,51351,493648
6, , ,"[TRVch# 255 Dt:08/06/2017] , Billno-KNG02214052017-003",1,77569,40000,7120,30449
7, , ,"[TRVch# 256 Dt:08/06/2017] , Billno-KNG02214052017-004",1,334524,139000,10585,184939
8, , ,"[TRVch# 257 Dt:08/06/2017] , Billno-KNG02214052017-005",1,306644,0,33646,272998
9, , ,"[TRVch# 3693 Dt:23/06/2017] , Billno-KNG022142017100020",1,5262,0,0,5262
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
11, , ,"[TRVch# 426 Dt:08/06/2017] , Billno-KNG022142017100015",1,3800,0,0,3800
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1877,0,0,1877
13, , ,"[TRVch# 3724 Dt:23/06/2017] , Billno-KNG022142017100022",1,996,0,0,996
14, , ,"[TRVch# 3850 Dt:30/06/2017] , Billno-KNG022142017100023",1,881,0,0,881
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
16, , ,"[TRVch# 3671 Dt:23/06/2017] , Billno-KNG022142017100016",1,1000,0,0,1000
17, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7388,0,0,7388
18, , ,"[TRVch# 474 Dt:23/06/2017] , Billno-KNG022142017100021",1,7388,0,0,7388
0,Grand Total, , ,8,980853,260000,66082,654771
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,8,980853,260000,66082,654771
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,239920,81000,14731,144189
3, , ,"[TRVch# 3116 Dt:25/07/2017] , Billno-KNG022142017100025",1,768,0,75,693
4, , ,"[TRVch# 691 Dt:10/07/2017] , Billno-KNG02214062017-001",1,184067,81000,9190,93877
5, , ,"[TRVch# 692 Dt:10/07/2017] , Billno-KNG02214062017-002",1,55085,0,5466,49619
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,737572,179000,51351,507221
7, , ,"[TRVch# 693 Dt:10/07/2017] , Billno-KNG02214062017-003",1,77569,40000,7120,30449
8, , ,"[TRVch# 694 Dt:10/07/2017] , Billno-KNG02214062017-004",1,335417,139000,10585,185832
9, , ,"[TRVch# 695 Dt:10/07/2017] , Billno-KNG02214062017-005",1,324586,0,33646,290940
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3166,0,0,3166
11, , ,"[TRVch# 3117 Dt:25/07/2017] , Billno-KNG022142017100024",1,3166,0,0,3166
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,195,0,0,195
13, , ,"[TRVch# 3118 Dt:25/07/2017] , Billno-KNG022142017100026",1,195,0,0,195
0,Grand Total, , ,8,997085,260000,66625,670460
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,8,997085,260000,66625,670460
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,244116,81000,14978,148138
3, , ,"[TRVch# 3191 Dt:31/08/2017] , Billno-KNG022142017100028",1,100,0,0,100
4, , ,"[TRVch# 749 Dt:08/08/2017] , Billno-KNG02214072017-001",1,185641,81000,9190,95451
5, , ,"[TRVch# 750 Dt:08/08/2017] , Billno-KNG02214072017-002",1,58375,0,5788,52587
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,752969,179000,51647,522322
7, , ,"[TRVch# 3192 Dt:31/08/2017] , Billno-KNG022142017100030",1,350,0,0,350
8, , ,"[TRVch# 3193 Dt:31/08/2017] , Billno-KNG022142017100029",1,300,0,0,300
9, , ,"[TRVch# 751 Dt:08/08/2017] , Billno-KNG02214072017-003",1,79872,40000,7120,32752
10, , ,"[TRVch# 752 Dt:08/08/2017] , Billno-KNG02214072017-004",1,335417,139000,10585,185832
11, , ,"[TRVch# 753 Dt:08/08/2017] , Billno-KNG02214072017-005",1,337030,0,33942,303088
0,Grand Total, , ,11,1826847,260000,66923,1499924
1,KNG02-214-GSSS (GIRLS)PRAGPUR,Total, ,11,1826847,260000,66923,1499924
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,800000,0,0,800000
3, , ,"[TRVch# 1007 Dt:29/09/2017] , Billno-KNG022142017100038",1,200000,0,0,200000
4, , ,"[TRVch# 479 Dt:21/09/2017] , Billno-KNG022142017100036",1,600000,0,0,600000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,248158,81000,14978,152180
6, , ,"[TRVch# 685 Dt:08/09/2017] , Billno-KNG02214082017-001",1,188769,81000,9190,98579
7, , ,"[TRVch# 686 Dt:08/09/2017] , Billno-KNG02214082017-002",1,59389,0,5788,53601
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,769637,179000,51945,538692
9, , ,"[TRVch# 687 Dt:08/09/2017] , Billno-KNG02214082017-003",1,81213,40000,7120,34093
