,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,4237114,838500,65599,3333015
1,SML00-212-GSSS  BOILEAUGANJ,Total, ,12,4237114,838500,65599,3333015
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1900000,0,0,1900000
3, , ,"[TRVch# 150 Dt:12/04/2017] , Billno-SML002122017100001",1,600000,0,0,600000
4, , ,"[TRVch# 385 Dt:24/04/2017] , Billno-SML002122017100002",1,400000,0,0,400000
5, , ,"[TRVch# 386 Dt:24/04/2017] , Billno-SML002122017100004",1,300000,0,0,300000
6, , ,"[TRVch# 920 Dt:29/04/2017] , Billno-SML002122017100005",1,600000,0,0,600000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1159954,362000,31680,766274
8, , ,"[TRVch# 140 Dt:03/04/2017] , Billno-SML00212032017-001",1,438147,124000,17315,296832
9, , ,"[TRVch# 141 Dt:03/04/2017] , Billno-SML00212032017-002",1,196102,30000,4950,161152
10, , ,"[TRVch# 142 Dt:03/04/2017] , Billno-SML00212032017-003",1,265187,113000,9295,142892
11, , ,"[TRVch# 143 Dt:03/04/2017] , Billno-SML00212032017-004",1,260518,95000,120,165398
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1177160,476500,33919,666741
13, , ,"[TRVch# 144 Dt:03/04/2017] , Billno-SML00212032017-005",1,948078,394000,24479,529599
14, , ,"[TRVch# 145 Dt:03/04/2017] , Billno-SML00212032017-006",1,75040,42500,1260,31280
15, , ,"[TRVch# 146 Dt:03/04/2017] , Billno-SML00212032017-007",1,69440,40000,60,29380
16, , ,"[TRVch# 147 Dt:03/04/2017] , Billno-SML00212032017-008",1,84602,0,8120,76482
0,Grand Total, , ,22,3508420,1020645,150960,2336815
1,SML00-212-GSSS  BOILEAUGANJ,Total, ,22,3508420,1020645,150960,2336815
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,850000,0,0,850000
3, , ,"[TRVch# 230 Dt:12/05/2017] , Billno-SML002122017100015",1,500000,0,0,500000
4, , ,"[TRVch# 247 Dt:15/05/2017] , Billno-SML002122017100017",1,50000,0,0,50000
