,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,467755,187000,9431,271324
1,UNA01-235-GSSS GHANGRET,Total, ,4,467755,187000,9431,271324
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,181776,67000,1867,112909
3, , ,"[TRVch# 661 Dt:07/04/2017] , Billno-UNA01235032017-001",1,162970,67000,75,95895
4, , ,"[TRVch# 662 Dt:07/04/2017] , Billno-UNA01235032017-002",1,18806,0,1792,17014
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,285979,120000,7564,158415
6, , ,"[TRVch# 663 Dt:07/04/2017] , Billno-UNA01235032017-003",1,74551,42000,120,32431
7, , ,"[TRVch# 664 Dt:07/04/2017] , Billno-UNA01235032017-004",1,211428,78000,7444,125984
0,Grand Total, , ,8,538279,224043,32211,282025
1,UNA01-235-GSSS GHANGRET,Total, ,8,538279,224043,32211,282025
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,205091,83628,7607,113856
3, , ,"[TRVch# 1126 Dt:08/05/2017] , Billno-UNA012352017100001",1,16628,16628,0,0
4, , ,"[TRVch# 1127 Dt:08/05/2017] , Billno-UNA012352017100002",1,2115,0,216,1899
5, , ,"[TRVch# 939 Dt:08/05/2017] , Billno-UNA01235042017-001",1,167277,67000,5575,94702
6, , ,"[TRVch# 940 Dt:08/05/2017] , Billno-UNA01235042017-002",1,19071,0,1816,17255
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,333188,140415,24604,168169
8, , ,"[TRVch# 1128 Dt:08/05/2017] , Billno-UNA012352017100003",1,9297,9297,0,0
9, , ,"[TRVch# 1129 Dt:08/05/2017] , Billno-UNA012352017100004",1,22033,18118,396,3519
10, , ,"[TRVch# 941 Dt:08/05/2017] , Billno-UNA01235042017-003",1,82361,35000,10120,37241
11, , ,"[TRVch# 942 Dt:08/05/2017] , Billno-UNA01235042017-004",1,219497,78000,14088,127409
0,Grand Total, , ,15,794262,150000,28069,616193
1,UNA01-235-GSSS GHANGRET,Total, ,15,794262,150000,28069,616193
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 254 Dt:27/06/2017] , Billno-UNA012352017100013",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123125,37000,3861,82264
5, , ,"[TRVch# 416 Dt:06/06/2017] , Billno-UNA01235052017-001",1,104054,37000,2045,65009
6, , ,"[TRVch# 417 Dt:06/06/2017] , Billno-UNA01235052017-002",1,19071,0,1816,17255
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,316316,113000,24208,179108
8, , ,"[TRVch# 418 Dt:06/06/2017] , Billno-UNA01235052017-003",1,82361,35000,10120,37241
9, , ,"[TRVch# 419 Dt:06/06/2017] , Billno-UNA01235052017-004",1,233955,78000,14088,141867
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,3800,0,0,3800
11, , ,"[TRVch# 561 Dt:06/06/2017] , Billno-UNA012352017100009",1,1900,0,0,1900
12, , ,"[TRVch# 562 Dt:06/06/2017] , Billno-UNA012352017100010",1,1900,0,0,1900
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1894,0,0,1894
14, , ,"[TRVch# 1335 Dt:27/06/2017] , Billno-UNA012352017100014",1,1608,0,0,1608
15, , ,"[TRVch# 1336 Dt:27/06/2017] , Billno-UNA012352017100015",1,286,0,0,286
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7139,0,0,7139
17, , ,"[TRVch# 563 Dt:06/06/2017] , Billno-UNA012352017100011",1,3439,0,0,3439
18, , ,"[TRVch# 564 Dt:06/06/2017] , Billno-UNA012352017100012",1,3700,0,0,3700
19, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,4,141988,0,0,141988
20, , ,"[TRVch# 557 Dt:06/06/2017] , Billno-UNA012352017100005",1,9958,0,0,9958
21, , ,"[TRVch# 558 Dt:06/06/2017] , Billno-UNA012352017100006",1,44010,0,0,44010
22, , ,"[TRVch# 559 Dt:06/06/2017] , Billno-UNA012352017100007",1,44010,0,0,44010
23, , ,"[TRVch# 560 Dt:06/06/2017] , Billno-UNA012352017100008",1,44010,0,0,44010
0,Grand Total, , ,8,523799,160000,25346,338453
1,UNA01-235-GSSS GHANGRET,Total, ,8,523799,160000,25346,338453
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,123125,27000,3861,92264
3, , ,"[TRVch# 379 Dt:07/07/2017] , Billno-UNA01235062017-001",1,104054,27000,2045,75009
4, , ,"[TRVch# 380 Dt:07/07/2017] , Billno-UNA01235062017-002",1,19071,0,1816,17255
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,354981,133000,21485,200496
6, , ,"[TRVch# 381 Dt:07/07/2017] , Billno-UNA01235062017-003",1,84805,35000,10120,39685
7, , ,"[TRVch# 382 Dt:07/07/2017] , Billno-UNA01235062017-004",1,270176,98000,11365,160811
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
9, , ,"[TRVch# 529 Dt:07/07/2017] , Billno-UNA012352017100017",1,1583,0,0,1583
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,861,0,0,861
11, , ,"[TRVch# 1210 Dt:31/07/2017] , Billno-UNA012352017100018",1,861,0,0,861
12, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,43249,0,0,43249
13, , ,"[TRVch# 1211 Dt:31/07/2017] , Billno-UNA012352017100019",1,6574,0,0,6574
14, , ,"[TRVch# 528 Dt:07/07/2017] , Billno-UNA012352017100016",1,36675,0,0,36675
0,Grand Total, , ,9,483647,160000,25401,298246
1,UNA01-235-GSSS GHANGRET,Total, ,9,483647,160000,25401,298246
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,123889,27000,3916,92973
3, , ,"[TRVch# 1032 Dt:28/08/2017] , Billno-UNA012352017100022",1,200,0,0,200
4, , ,"[TRVch# 569 Dt:05/08/2017] , Billno-UNA01235072017-001",1,104054,27000,2045,75009
5, , ,"[TRVch# 570 Dt:05/08/2017] , Billno-UNA01235072017-002",1,19635,0,1871,17764
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3611,0,0,3611
7, , ,"[TRVch# 1034 Dt:28/08/2017] , Billno-UNA012352017100024",1,3611,0,0,3611
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,356147,133000,21485,201662
9, , ,"[TRVch# 1031 Dt:28/08/2017] , Billno-UNA012352017100021",1,100,0,0,100
10, , ,"[TRVch# 1033 Dt:28/08/2017] , Billno-UNA012352017100023",1,300,0,0,300
11, , ,"[TRVch# 1111 Dt:28/08/2017] , Billno-UNA012352017100020",1,534,0,0,534
12, , ,"[TRVch# 571 Dt:05/08/2017] , Billno-UNA01235072017-003",1,84805,35000,10120,39685
13, , ,"[TRVch# 572 Dt:05/08/2017] , Billno-UNA01235072017-004",1,270408,98000,11365,161043
0,Grand Total, , ,10,1176553,162000,25410,989143
1,UNA01-235-GSSS GHANGRET,Total, ,10,1176553,162000,25410,989143
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,159479,27000,3925,128554
3, , ,"[TRVch# 386 Dt:07/09/2017] , Billno-UNA01235082017-001",1,105601,27000,2045,76556
4, , ,"[TRVch# 387 Dt:07/09/2017] , Billno-UNA01235082017-002",1,53878,0,1880,51998
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1377,0,0,1377
6, , ,"[TRVch# 1157 Dt:26/09/2017] , Billno-UNA012352017100030",1,1377,0,0,1377
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,361677,135000,21485,205192
8, , ,"[TRVch# 1186 Dt:26/09/2017] , Billno-UNA012352017100027",1,920,0,0,920
9, , ,"[TRVch# 388 Dt:07/09/2017] , Billno-UNA01235082017-003",1,86273,35000,10120,41153
10, , ,"[TRVch# 389 Dt:07/09/2017] , Billno-UNA01235082017-004",1,274484,100000,11365,163119
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 1152 Dt:26/09/2017] , Billno-UNA012352017100025",1,1900,0,0,1900
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,51900,0,0,51900
14, , ,"[TRVch# 1153 Dt:26/09/2017] , Billno-UNA012352017100026",1,51900,0,0,51900
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,307430,0,0,307430
16, , ,"[TRVch# 81 Dt:26/09/2017] , Billno-UNA012352017100028",1,307430,0,0,307430
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,292790,0,0,292790
18, , ,"[TRVch# 82 Dt:26/09/2017] , Billno-UNA012352017100029",1,292790,0,0,292790
0,Grand Total, , ,13,1187811,211699,25677,950435
1,UNA01-235-GSSS GHANGRET,Total, ,13,1187811,211699,25677,950435
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,571836,0,0,571836
3, , ,"[TRVch# 231 Dt:31/10/2017] , Billno-UNA012352017100039",1,571836,0,0,571836
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6971,0,0,6971
5, , ,"[TRVch# 18 Dt:31/10/2017] , Billno-UNA012352017100037",1,6971,0,0,6971
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,145298,34420,4192,106686
7, , ,"[TRVch# 1310 Dt:25/10/2017] , Billno-UNA012352017100033",1,11492,7420,0,4072
8, , ,"[TRVch# 1311 Dt:25/10/2017] , Billno-UNA012352017100034",1,4155,0,250,3905
9, , ,"[TRVch# 412 Dt:09/10/2017] , Billno-UNA01235092017-001",1,74894,27000,2030,45864
10, , ,"[TRVch# 413 Dt:09/10/2017] , Billno-UNA01235092017-002",1,54757,0,1912,52845
11, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,550,0,0,550
12, , ,"[TRVch# 1314 Dt:25/10/2017] , Billno-UNA012352017100038",1,550,0,0,550
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,409356,177279,21485,210592
14, , ,"[TRVch# 1312 Dt:25/10/2017] , Billno-UNA012352017100035",1,11142,11142,0,0
15, , ,"[TRVch# 1313 Dt:25/10/2017] , Billno-UNA012352017100036",1,31137,31137,0,0
16, , ,"[TRVch# 414 Dt:09/10/2017] , Billno-UNA01235092017-003",1,87692,35000,10120,42572
17, , ,"[TRVch# 415 Dt:09/10/2017] , Billno-UNA01235092017-004",1,279385,100000,11365,168020
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
19, , ,"[TRVch# 555 Dt:09/10/2017] , Billno-UNA012352017100031",1,1900,0,0,1900
20, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,51900,0,0,51900
21, , ,"[TRVch# 556 Dt:09/10/2017] , Billno-UNA012352017100032",1,51900,0,0,51900
0,Grand Total, , ,7,566624,162000,28698,375926
1,UNA01-235-GSSS GHANGRET,Total, ,7,566624,162000,28698,375926
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,129651,27000,7195,95456
3, , ,"[TRVch# 416 Dt:07/11/2017] , Billno-UNA01235102017-001",1,74894,27000,2030,45864
4, , ,"[TRVch# 417 Dt:07/11/2017] , Billno-UNA01235102017-002",1,54757,0,5165,49592
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,380967,135000,21503,224464
6, , ,"[TRVch# 1244 Dt:27/11/2017] , Billno-UNA012352017100043",1,3670,0,0,3670
7, , ,"[TRVch# 418 Dt:07/11/2017] , Billno-UNA01235102017-003",1,87692,35000,10120,42572
8, , ,"[TRVch# 419 Dt:07/11/2017] , Billno-UNA01235102017-004",1,289605,100000,11383,178222
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1532,0,0,1532
10, , ,"[TRVch# 564 Dt:07/11/2017] , Billno-UNA012352017100042",1,1532,0,0,1532
11, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
12, , ,"[TRVch# 563 Dt:07/11/2017] , Billno-UNA012352017100040",1,54474,0,0,54474
0,Grand Total, , ,11,962711,162000,32758,767953
1,UNA01-235-GSSS GHANGRET,Total, ,11,962711,162000,32758,767953
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,129651,27000,10713,91938
3, , ,"[TRVch# 595 Dt:06/12/2017] , Billno-UNA01235112017-001",1,74894,27000,2190,45704
4, , ,"[TRVch# 596 Dt:06/12/2017] , Billno-UNA01235112017-002",1,54757,0,8523,46234
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,348117,135000,21965,191152
6, , ,"[TRVch# 597 Dt:06/12/2017] , Billno-UNA01235112017-003",1,87692,35000,10200,42492
7, , ,"[TRVch# 598 Dt:06/12/2017] , Billno-UNA01235112017-004",1,260425,100000,11765,148660
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,80,1820
9, , ,"[TRVch# 738 Dt:06/12/2017] , Billno-UNA012352017100044",1,1900,0,80,1820
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1646,0,0,1646
11, , ,"[TRVch# 1148 Dt:22/12/2017] , Billno-UNA012352017100047",1,650,0,0,650
12, , ,"[TRVch# 739 Dt:06/12/2017] , Billno-UNA012352017100045",1,996,0,0,996
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2180,0,0,2180
14, , ,"[TRVch# 1147 Dt:22/12/2017] , Billno-UNA012352017100046",1,2180,0,0,2180
15, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,474127,0,0,474127
16, , ,"[TRVch# 1227 Dt:30/12/2017] , Billno-UNA012352017100049",1,54474,0,0,54474
17, , ,"[TRVch# 1238 Dt:30/12/2017] , Billno-UNA012352017100050",1,419653,0,0,419653
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,5090,0,0,5090
19, , ,"[TRVch# 98 Dt:22/12/2017] , Billno-UNA012352017100048",1,5090,0,0,5090
0,Grand Total, , ,8,537507,162000,32878,342629
1,UNA01-235-GSSS GHANGRET,Total, ,8,537507,162000,32878,342629
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,129651,27000,10393,92258
3, , ,"[TRVch# 761 Dt:08/01/2018] , Billno-UNA01235122017-001",1,74894,27000,2030,45864
4, , ,"[TRVch# 762 Dt:08/01/2018] , Billno-UNA01235122017-002",1,54757,0,8363,46394
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,350318,135000,22485,192833
6, , ,"[TRVch# 1129 Dt:23/01/2018] , Billno-UNA012352017100054",1,815,0,0,815
7, , ,"[TRVch# 763 Dt:08/01/2018] , Billno-UNA01235122017-003",1,87692,35000,10120,42572
8, , ,"[TRVch# 764 Dt:08/01/2018] , Billno-UNA01235122017-004",1,261811,100000,12365,149446
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 899 Dt:08/01/2018] , Billno-UNA012352017100052",1,1900,0,0,1900
11, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1164,0,0,1164
12, , ,"[TRVch# 900 Dt:08/01/2018] , Billno-UNA012352017100053",1,1164,0,0,1164
13, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,54474,0,0,54474
14, , ,"[TRVch# 898 Dt:08/01/2018] , Billno-UNA012352017100051",1,54474,0,0,54474
0,Grand Total, , ,12,585159,190365,35840,358954
1,UNA01-235-GSSS GHANGRET,Total, ,12,585159,190365,35840,358954
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,140283,31224,15855,93204
3, , ,"[TRVch# 518 Dt:07/02/2018] , Billno-UNA01235012018-001",1,75925,27000,3030,45895
4, , ,"[TRVch# 519 Dt:07/02/2018] , Billno-UNA01235012018-002",1,55416,0,12429,42987
5, , ,"[TRVch# 704 Dt:07/02/2018] , Billno-UNA012352017100055",1,4988,4224,0,764
6, , ,"[TRVch# 705 Dt:07/02/2018] , Billno-UNA012352017100056",1,3954,0,396,3558
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,378664,159141,19985,199538
8, , ,"[TRVch# 520 Dt:07/02/2018] , Billno-UNA01235012018-003",1,88756,35000,3120,50636
9, , ,"[TRVch# 521 Dt:07/02/2018] , Billno-UNA01235012018-004",1,265767,100000,16865,148902
10, , ,"[TRVch# 706 Dt:07/02/2018] , Billno-UNA012352017100057",1,6384,6384,0,0
11, , ,"[TRVch# 707 Dt:07/02/2018] , Billno-UNA012352017100058",1,17757,17757,0,0
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1287,0,0,1287
13, , ,"[TRVch# 709 Dt:07/02/2018] , Billno-UNA012352017100063",1,1287,0,0,1287
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,55761,0,0,55761
15, , ,"[TRVch# 708 Dt:07/02/2018] , Billno-UNA012352017100061",1,55761,0,0,55761
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5344,0,0,5344
17, , ,"[TRVch# 40 Dt:07/02/2018] , Billno-UNA012352017100059",1,5344,0,0,5344
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,3820,0,0,3820
19, , ,"[TRVch# 39 Dt:07/02/2018] , Billno-UNA012352017100060",1,3820,0,0,3820
0,Grand Total, , ,16,986982,411723,87577,487682
1,UNA01-235-GSSS GHANGRET,Total, ,16,986982,411723,87577,487682
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,225538,63455,20939,141144
3, , ,"[TRVch# 512 Dt:08/03/2018] , Billno-UNA01235022018-001",1,77879,27000,3052,47827
4, , ,"[TRVch# 513 Dt:08/03/2018] , Billno-UNA01235022018-002",1,57174,0,8429,48745
5, , ,"[TRVch# 675 Dt:08/03/2018] , Billno-UNA012352017100068",1,65983,36455,9458,20070
6, , ,"[TRVch# 676 Dt:08/03/2018] , Billno-UNA012352017100069",1,24502,0,0,24502
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,488,0,0,488
8, , ,"[TRVch# 3131 Dt:28/03/2018] , Billno-UNA012352017100072",1,488,0,0,488
