,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1339199,278000,42472,1018727
1,KLU00-241-GSSS CHHAMAHAN,Total, ,7,1339199,278000,42472,1018727
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 149 Dt:13/04/2017] , Billno-KLU002412017100001",1,80000,0,0,80000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
5, , ,"[TRVch# 150 Dt:13/04/2017] , Billno-KLU002412017100002",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,286505,45000,12371,229134
7, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-KLU00241032017-001",1,105705,45000,60,60645
8, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-KLU00241032017-002",1,180800,0,12311,168489
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,572694,233000,30101,309593
10, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-KLU00241032017-003",1,88818,46000,20060,22758
11, , ,"[TRVch# 38 Dt:03/04/2017] , Billno-KLU00241032017-004",1,444333,187000,5053,252280
12, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-KLU00241032017-005",1,39543,0,4988,34555
0,Grand Total, , ,16,1417813,360030,57443,1000340
1,KLU00-241-GSSS CHHAMAHAN,Total, ,16,1417813,360030,57443,1000340
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 49 Dt:05/05/2017] , Billno-KLU002412017100003",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,280645,56869,12342,211434
5, , ,"[TRVch# 157 Dt:01/05/2017] , Billno-KLU00241042017-001",1,107046,45000,2060,59986
6, , ,"[TRVch# 158 Dt:01/05/2017] , Billno-KLU00241042017-002",1,151323,0,9243,142080
7, , ,"[TRVch# 413 Dt:08/05/2017] , Billno-KLU002412017100011",1,11869,11869,0,0
8, , ,"[TRVch# 414 Dt:08/05/2017] , Billno-KLU002412017100012",1,10407,0,1039,9368
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
10, , ,"[TRVch# 955 Dt:15/05/2017] , Billno-KLU002412017100017",1,14130,0,0,14130
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,710781,303161,45101,362519
12, , ,"[TRVch# 159 Dt:01/05/2017] , Billno-KLU00241042017-003",1,89948,46000,20060,23888
13, , ,"[TRVch# 160 Dt:01/05/2017] , Billno-KLU00241042017-004",1,449964,197000,19783,233181
14, , ,"[TRVch# 161 Dt:01/05/2017] , Billno-KLU00241042017-005",1,57979,0,5015,52964
15, , ,"[TRVch# 410 Dt:08/05/2017] , Billno-KLU002412017100015",1,50123,50123,0,0
16, , ,"[TRVch# 411 Dt:08/05/2017] , Billno-KLU002412017100016",1,50290,0,0,50290
17, , ,"[TRVch# 412 Dt:08/05/2017] , Billno-KLU002412017100010",1,2439,0,243,2196
18, , ,"[TRVch# 415 Dt:08/05/2017] , Billno-KLU002412017100013",1,10038,10038,0,0
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9902,0,0,9902
20, , ,"[TRVch# 956 Dt:15/05/2017] , Billno-KLU002412017100019",1,9902,0,0,9902
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,2355,0,0,2355
22, , ,"[TRVch# 354 Dt:05/05/2017] , Billno-KLU002412017100004",1,940,0,0,940
