,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,25,22286252,3698261,545174,18042817
1,MDI12-701-IPH DIVISION SARKAGHAT,Total, ,25,22286252,3698261,545174,18042817
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1689000,0,0,1689000
3, , ,"[TRVch# 518 Dt:21/04/2017] , Billno-MDI127012017100001",1,100000,0,0,100000
4, , ,"[TRVch# 519 Dt:21/04/2017] , Billno-MDI127012017100002",1,139000,0,0,139000
5, , ,"[TRVch# 520 Dt:21/04/2017] , Billno-MDI127012017100003",1,100000,0,0,100000
6, , ,"[TRVch# 521 Dt:21/04/2017] , Billno-MDI127012017100004",1,350000,0,0,350000
7, , ,"[TRVch# 522 Dt:21/04/2017] , Billno-MDI127012017100005",1,200000,0,0,200000
8, , ,"[TRVch# 523 Dt:21/04/2017] , Billno-MDI127012017100006",1,300000,0,0,300000
9, , ,"[TRVch# 524 Dt:21/04/2017] , Billno-MDI127012017100007",1,500000,0,0,500000
10, ,00-8782-00-102-00-S00N-V-N-00- ,Total,7,3325695,0,0,3325695
11, , ,"[TRVch# 160 Dt:27/04/2017] , Billno-MDI127010000339779",1,1200000,0,0,1200000
12, , ,"[TRVch# 163 Dt:27/04/2017] , Billno-MDI127010000403619",1,455665,0,0,455665
13, , ,"[TRVch# 171 Dt:29/04/2017] , Billno-MDI127010100340524",1,10000,0,0,10000
14, , ,"[TRVch# 172 Dt:29/04/2017] , Billno-MDI127010100340523",1,12858,0,0,12858
15, , ,"[TRVch# 80 Dt:21/04/2017] , Billno-MDI122016878209419",1,134950,0,0,134950
16, , ,"[TRVch# 81 Dt:21/04/2017] , Billno-MDI127010000403618",1,1502222,0,0,1502222
17, , ,"[TRVch# 82 Dt:21/04/2017] , Billno-MDI127010100340522",1,10000,0,0,10000
18, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,3,1311557,367553,61417,882587
19, , ,"[TRVch# 43 Dt:07/04/2017] , Billno-MDI12701032017-001",1,230499,90000,27366,113133
20, , ,"[TRVch# 44 Dt:07/04/2017] , Billno-MDI12701032017-002",1,709854,273553,1163,435138
21, , ,"[TRVch# 45 Dt:07/04/2017] , Billno-MDI12701032017-003",1,371204,4000,32888,334316
22, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,1981525,606500,39614,1335411
23, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-MDI12701032017-004",1,1674963,606500,7520,1060943
24, , ,"[TRVch# 47 Dt:07/04/2017] , Billno-MDI12701032017-005",1,306562,0,32094,274468
25, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,11070105,1966300,402150,8701655
26, , ,"[TRVch# 48 Dt:07/04/2017] , Billno-MDI12701032017-006",1,7565911,1966300,49176,5550435
27, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI12701032017-007",1,3504194,0,352974,3151220
28, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,295384,100500,165,194719
29, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-MDI12701032017-008",1,60192,14000,30,46162
30, , ,"[TRVch# 26 Dt:07/04/2017] , Billno-MDI12701032017-009",1,235192,86500,135,148557
31, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2612986,657408,41828,1913750
32, , ,"[TRVch# 27 Dt:07/04/2017] , Billno-MDI12701032017-010",1,2125676,657408,495,1467773
33, , ,"[TRVch# 28 Dt:07/04/2017] , Billno-MDI12701032017-011",1,487310,0,41333,445977
0,Grand Total, , ,106,33224850,4136012,497394,28591444
1,MDI12-701-IPH DIVISION SARKAGHAT,Total, ,106,33224850,4136012,497394,28591444
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,40,9819705,0,0,9819705
3, , ,"[TRVch# 1000 Dt:31/05/2017] , Billno-MDI127012017100123",1,100000,0,0,100000
4, , ,"[TRVch# 1001 Dt:31/05/2017] , Billno-MDI127012017100124",1,135000,0,0,135000
5, , ,"[TRVch# 1005 Dt:31/05/2017] , Billno-MDI127012017100145",1,400000,0,0,400000
6, , ,"[TRVch# 1006 Dt:31/05/2017] , Billno-MDI127012017100146",1,60000,0,0,60000
7, , ,"[TRVch# 1007 Dt:31/05/2017] , Billno-MDI127012017100147",1,200000,0,0,200000
8, , ,"[TRVch# 1008 Dt:31/05/2017] , Billno-MDI127012017100148",1,150000,0,0,150000
9, , ,"[TRVch# 1009 Dt:31/05/2017] , Billno-MDI127012017100149",1,40000,0,0,40000
10, , ,"[TRVch# 1010 Dt:31/05/2017] , Billno-MDI127012017100150",1,100000,0,0,100000
11, , ,"[TRVch# 1011 Dt:31/05/2017] , Billno-MDI127012017100151",1,100000,0,0,100000
12, , ,"[TRVch# 1012 Dt:31/05/2017] , Billno-MDI127012017100152",1,60000,0,0,60000
13, , ,"[TRVch# 1013 Dt:31/05/2017] , Billno-MDI127012017100153",1,70000,0,0,70000
14, , ,"[TRVch# 1014 Dt:31/05/2017] , Billno-MDI127012017100154",1,100000,0,0,100000
15, , ,"[TRVch# 1015 Dt:31/05/2017] , Billno-MDI127012017100164",1,1281446,0,0,1281446
16, , ,"[TRVch# 1016 Dt:31/05/2017] , Billno-MDI127012017100165",1,744501,0,0,744501
17, , ,"[TRVch# 1017 Dt:31/05/2017] , Billno-MDI127012017100166",1,1235443,0,0,1235443
18, , ,"[TRVch# 1018 Dt:31/05/2017] , Billno-MDI127012017100167",1,556139,0,0,556139
19, , ,"[TRVch# 1019 Dt:31/05/2017] , Billno-MDI127012017100168",1,417176,0,0,417176
20, , ,"[TRVch# 630 Dt:22/05/2017] , Billno-MDI127012017100081",1,300000,0,0,300000
21, , ,"[TRVch# 631 Dt:22/05/2017] , Billno-MDI127012017100084",1,250000,0,0,250000
22, , ,"[TRVch# 632 Dt:22/05/2017] , Billno-MDI127012017100083",1,50000,0,0,50000
23, , ,"[TRVch# 633 Dt:22/05/2017] , Billno-MDI127012017100078",1,100000,0,0,100000
24, , ,"[TRVch# 634 Dt:22/05/2017] , Billno-MDI127012017100079",1,350000,0,0,350000
25, , ,"[TRVch# 635 Dt:22/05/2017] , Billno-MDI127012017100080",1,50000,0,0,50000
26, , ,"[TRVch# 636 Dt:22/05/2017] , Billno-MDI127012017100082",1,250000,0,0,250000
27, , ,"[TRVch# 637 Dt:22/05/2017] , Billno-MDI127012017100077",1,130000,0,0,130000
28, , ,"[TRVch# 638 Dt:22/05/2017] , Billno-MDI127012017100019",1,100000,0,0,100000
29, , ,"[TRVch# 639 Dt:22/05/2017] , Billno-MDI127012017100054",1,20000,0,0,20000
30, , ,"[TRVch# 640 Dt:22/05/2017] , Billno-MDI127012017100055",1,180000,0,0,180000
31, , ,"[TRVch# 641 Dt:22/05/2017] , Billno-MDI127012017100056",1,30000,0,0,30000
32, , ,"[TRVch# 642 Dt:22/05/2017] , Billno-MDI127012017100057",1,100000,0,0,100000
33, , ,"[TRVch# 643 Dt:22/05/2017] , Billno-MDI127012017100058",1,400000,0,0,400000
34, , ,"[TRVch# 644 Dt:22/05/2017] , Billno-MDI127012017100059",1,150000,0,0,150000
35, , ,"[TRVch# 645 Dt:22/05/2017] , Billno-MDI127012017100060",1,60000,0,0,60000
36, , ,"[TRVch# 646 Dt:22/05/2017] , Billno-MDI127012017100061",1,500000,0,0,500000
37, , ,"[TRVch# 647 Dt:22/05/2017] , Billno-MDI127012017100076",1,200000,0,0,200000
38, , ,"[TRVch# 648 Dt:22/05/2017] , Billno-MDI127012017100073",1,150000,0,0,150000
39, , ,"[TRVch# 649 Dt:22/05/2017] , Billno-MDI127012017100074",1,100000,0,0,100000
40, , ,"[TRVch# 650 Dt:22/05/2017] , Billno-MDI127012017100075",1,100000,0,0,100000
41, , ,"[TRVch# 998 Dt:31/05/2017] , Billno-MDI127012017100101",1,100000,0,0,100000
42, , ,"[TRVch# 999 Dt:31/05/2017] , Billno-MDI127012017100122",1,400000,0,0,400000
43, ,00-8782-00-102-00-S00N-V-N-00- ,Total,6,1202350,0,0,1202350
44, , ,"[TRVch# 19 Dt:08/05/2017] , Billno-MDI127010100340525",1,10000,0,0,10000
