,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,564391,89000,38655,436736
1,SML10-221-PR GSSS THAILICHAKATI,Total, ,5,564391,89000,38655,436736
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,204512,0,7380,197132
3, , ,"[TRVch# 1604 Dt:29/04/2017] , Billno-SML10221032017-001",1,189138,0,7380,181758
4, , ,"[TRVch# 1605 Dt:29/04/2017] , Billno-SML10221032017-002",1,15374,0,0,15374
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,359879,89000,31275,239604
6, , ,"[TRVch# 1606 Dt:29/04/2017] , Billno-SML10221032017-003",1,60328,25000,60,35268
7, , ,"[TRVch# 1607 Dt:29/04/2017] , Billno-SML10221032017-004",1,127839,64000,120,63719
8, , ,"[TRVch# 1608 Dt:29/04/2017] , Billno-SML10221032017-005",1,171712,0,31095,140617
0,Grand Total, , ,19,776786,72570,17603,686613
1,SML10-221-PR GSSS THAILICHAKATI,Total, ,19,776786,72570,17603,686613
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 792 Dt:31/05/2017] , Billno-SML102212017100010",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,220693,0,8299,212394
5, , ,"[TRVch# 2173 Dt:31/05/2017] , Billno-SML10221042017-001",1,195906,0,7478,188428
6, , ,"[TRVch# 2174 Dt:31/05/2017] , Billno-SML10221042017-002",1,15560,0,0,15560
7, , ,"[TRVch# 2308 Dt:31/05/2017] , Billno-SML102212017100002",1,1056,0,0,1056
8, , ,"[TRVch# 2309 Dt:31/05/2017] , Billno-SML102212017100001",1,8171,0,821,7350
9, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
10, , ,"[TRVch# 2374 Dt:31/05/2017] , Billno-SML102212017100011",1,6000,0,0,6000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,335025,72570,9304,253151
12, , ,"[TRVch# 2175 Dt:31/05/2017] , Billno-SML10221042017-003",1,61094,25000,2560,33534
13, , ,"[TRVch# 2176 Dt:31/05/2017] , Billno-SML10221042017-004",1,69771,30000,60,39711
14, , ,"[TRVch# 2177 Dt:31/05/2017] , Billno-SML10221042017-005",1,179687,0,6093,173594
15, , ,"[TRVch# 2272 Dt:31/05/2017] , Billno-SML102212017100009",1,2986,2986,0,0
16, , ,"[TRVch# 2306 Dt:31/05/2017] , Billno-SML102212017100006",1,7800,7800,0,0
17, , ,"[TRVch# 2307 Dt:31/05/2017] , Billno-SML102212017100003",1,6784,6784,0,0
18, , ,"[TRVch# 2310 Dt:31/05/2017] , Billno-SML102212017100005",1,6903,0,591,6312
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3692,0,0,3692
20, , ,"[TRVch# 2375 Dt:31/05/2017] , Billno-SML102212017100023",1,3692,0,0,3692
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,5000,0,0,5000
22, , ,"[TRVch# 2377 Dt:31/05/2017] , Billno-SML102212017100020",1,2275,0,0,2275
23, , ,"[TRVch# 2389 Dt:31/05/2017] , Billno-SML102212017100021",1,1750,0,0,1750
24, , ,"[TRVch# 2390 Dt:31/05/2017] , Billno-SML102212017100022",1,975,0,0,975
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4833,0,0,4833
26, , ,"[TRVch# 2364 Dt:31/05/2017] , Billno-SML102212017100015",1,4833,0,0,4833
27, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1543,0,0,1543
28, , ,"[TRVch# 2363 Dt:31/05/2017] , Billno-SML102212017100012",1,1543,0,0,1543
0,Grand Total, , ,20,631919,107000,18221,506698
1,SML10-221-PR GSSS THAILICHAKATI,Total, ,20,631919,107000,18221,506698
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,211466,0,7478,203988
3, , ,"[TRVch# 2756 Dt:30/06/2017] , Billno-SML10221052017-001",1,195906,0,7478,188428
4, , ,"[TRVch# 2757 Dt:30/06/2017] , Billno-SML10221052017-002",1,15560,0,0,15560
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 2882 Dt:30/06/2017] , Billno-SML102212017100026",1,6510,0,0,6510
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,4,3614,0,0,3614
8, , ,"[TRVch# 2883 Dt:30/06/2017] , Billno-SML102212017100027",1,500,0,0,500
9, , ,"[TRVch# 2920 Dt:30/06/2017] , Billno-SML102212017100031",1,1316,0,0,1316
10, , ,"[TRVch# 2959 Dt:30/06/2017] , Billno-SML102212017100040",1,703,0,0,703
11, , ,"[TRVch# 2960 Dt:30/06/2017] , Billno-SML102212017100039",1,1095,0,0,1095
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,21000,0,0,21000
13, , ,"[TRVch# 2884 Dt:30/06/2017] , Billno-SML102212017100029",1,10500,0,0,10500
14, , ,"[TRVch# 2885 Dt:30/06/2017] , Billno-SML102212017100030",1,10500,0,0,10500
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,370617,107000,10743,252874
16, , ,"[TRVch# 2758 Dt:30/06/2017] , Billno-SML10221052017-003",1,61094,27000,2560,31534
17, , ,"[TRVch# 2759 Dt:30/06/2017] , Billno-SML10221052017-004",1,129836,80000,2090,47746
18, , ,"[TRVch# 2760 Dt:30/06/2017] , Billno-SML10221052017-005",1,179687,0,6093,173594
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,7,18198,0,0,18198
20, , ,"[TRVch# 2886 Dt:30/06/2017] , Billno-SML102212017100032",1,3931,0,0,3931
21, , ,"[TRVch# 2887 Dt:30/06/2017] , Billno-SML102212017100033",1,306,0,0,306
22, , ,"[TRVch# 2888 Dt:30/06/2017] , Billno-SML102212017100034",1,1970,0,0,1970
23, , ,"[TRVch# 2889 Dt:30/06/2017] , Billno-SML102212017100036",1,3609,0,0,3609
24, , ,"[TRVch# 2890 Dt:30/06/2017] , Billno-SML102212017100037",1,2268,0,0,2268
25, , ,"[TRVch# 2891 Dt:30/06/2017] , Billno-SML102212017100038",1,5268,0,0,5268
26, , ,"[TRVch# 2892 Dt:30/06/2017] , Billno-SML102212017100035",1,846,0,0,846
27, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,514,0,0,514
28, , ,"[TRVch# 2881 Dt:30/06/2017] , Billno-SML102212017100016",1,514,0,0,514
0,Grand Total, , ,11,621115,107000,18221,495894
1,SML10-221-PR GSSS THAILICHAKATI,Total, ,11,621115,107000,18221,495894
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,211466,0,7478,203988
3, , ,"[TRVch# 2319 Dt:31/07/2017] , Billno-SML10221062017-001",1,195906,0,7478,188428
4, , ,"[TRVch# 2320 Dt:31/07/2017] , Billno-SML10221062017-002",1,15560,0,0,15560
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,6600,0,0,6600
6, , ,"[TRVch# 2412 Dt:31/07/2017] , Billno-SML102212017100041",1,300,0,0,300
7, , ,"[TRVch# 2414 Dt:31/07/2017] , Billno-SML102212017100042",1,6300,0,0,6300
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1610,0,0,1610
9, , ,"[TRVch# 2460 Dt:31/07/2017] , Billno-SML102212017100045",1,1610,0,0,1610
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,480,0,0,480
11, , ,"[TRVch# 2461 Dt:31/07/2017] , Billno-SML102212017100048",1,480,0,0,480
12, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10500,0,0,10500
13, , ,"[TRVch# 2413 Dt:31/07/2017] , Billno-SML102212017100043",1,10500,0,0,10500
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,388267,107000,10743,270524
15, , ,"[TRVch# 2321 Dt:31/07/2017] , Billno-SML10221062017-003",1,61094,27000,2560,31534
16, , ,"[TRVch# 2322 Dt:31/07/2017] , Billno-SML10221062017-004",1,129836,80000,2090,47746
17, , ,"[TRVch# 2323 Dt:31/07/2017] , Billno-SML10221062017-005",1,197337,0,6093,191244
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2192,0,0,2192
