,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2014001,288001,9357,1716643
1,KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, ,11,2014001,288001,9357,1716643
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,85000,0,0,85000
3, , ,"[TRVch# 1269 Dt:29/04/2017] , Billno-KNG050192017100007",1,40000,0,0,40000
4, , ,"[TRVch# 1271 Dt:29/04/2017] , Billno-KNG050192017100003",1,45000,0,0,45000
5, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1080000,0,0,1080000
6, , ,"[TRVch# 1270 Dt:29/04/2017] , Billno-KNG050192017100002",1,150000,0,0,150000
7, , ,"[TRVch# 1272 Dt:29/04/2017] , Billno-KNG050192017100005",1,300000,0,0,300000
8, , ,"[TRVch# 1339 Dt:29/04/2017] , Billno-KNG050192017100006",1,150000,0,0,150000
9, , ,"[TRVch# 1355 Dt:29/04/2017] , Billno-KNG050192017100008",1,80000,0,0,80000
10, , ,"[TRVch# 1356 Dt:29/04/2017] , Billno-KNG050192017100009",1,200000,0,0,200000
11, , ,"[TRVch# 267 Dt:21/04/2017] , Billno-KNG050192017100001",1,200000,0,0,200000
12, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,37595,12000,15,25580
13, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG05019032017-001",1,37595,12000,15,25580
14, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,811406,276001,9342,526063
15, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG05019032017-002",1,774475,276001,5757,492717
16, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG05019032017-003",1,36931,0,3585,33346
0,Grand Total, , ,4,993583,291001,10298,692284
1,KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, ,4,993583,291001,10298,692284
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 676 Dt:20/05/2017] , Billno-KNG050192017100012",1,80000,0,0,80000
4, , ,"[TRVch# 677 Dt:20/05/2017] , Billno-KNG050192017100013",1,90000,0,0,90000
5, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,38065,12000,15,26050
6, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG05019042017-001",1,38065,12000,15,26050
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,785518,279001,10283,496234
8, , ,"[TRVch# 45 Dt:09/05/2017] , Billno-KNG05019042017-002",1,785518,279001,10283,496234
0,Grand Total, , ,11,1223605,352589,18882,852134
1,KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, ,11,1223605,352589,18882,852134
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 384 Dt:20/06/2017] , Billno-KNG050192017100024",1,200000,0,0,200000
4, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,38065,12000,15,26050
5, , ,"[TRVch# 37 Dt:08/06/2017] , Billno-KNG05019052017-001",1,38065,12000,15,26050
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,6,915520,340589,18867,556064
7, , ,"[TRVch# 32 Dt:08/06/2017] , Billno-KNG05019052017-002",1,53451,20000,1663,31788
8, , ,"[TRVch# 33 Dt:08/06/2017] , Billno-KNG05019052017-003",1,735911,264001,17008,454902
9, , ,"[TRVch# 87 Dt:20/06/2017] , Billno-KNG050192017100020",1,32625,4000,30,28595
10, , ,"[TRVch# 91 Dt:20/06/2017] , Billno-KNG050192017100018",1,11588,11588,0,0
11, , ,"[TRVch# 92 Dt:20/06/2017] , Billno-KNG050192017100014",1,44051,23000,136,20915
12, , ,"[TRVch# 95 Dt:20/06/2017] , Billno-KNG050192017100022",1,37894,18000,30,19864
13, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
14, , ,"[TRVch# 41 Dt:08/06/2017] , Billno-KNG050192017100015",1,5000,0,0,5000
15, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5482,0,0,5482
16, , ,"[TRVch# 90 Dt:20/06/2017] , Billno-KNG050192017100021",1,5482,0,0,5482
17, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,59538,0,0,59538
18, , ,"[TRVch# 93 Dt:20/06/2017] , Billno-KNG050192017100016",1,59538,0,0,59538
0,Grand Total, , ,6,978243,381897,18950,577396
1,KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, ,6,978243,381897,18950,577396
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,37000,0,0,37000
3, , ,"[TRVch# 1383 Dt:31/07/2017] , Billno-KNG050192017100028",1,37000,0,0,37000
4, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,38065,12000,15,26050
5, , ,"[TRVch# 46 Dt:10/07/2017] , Billno-KNG05019062017-001",1,38065,12000,15,26050
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,903178,369897,18935,514346
7, , ,"[TRVch# 137 Dt:29/07/2017] , Billno-KNG050192017100027",1,2295,0,234,2061
8, , ,"[TRVch# 138 Dt:29/07/2017] , Billno-KNG050192017100026",1,78896,78896,0,0
9, , ,"[TRVch# 42 Dt:10/07/2017] , Billno-KNG05019062017-002",1,53451,20000,1663,31788
10, , ,"[TRVch# 43 Dt:10/07/2017] , Billno-KNG05019062017-003",1,768536,271001,17038,480497
0,Grand Total, , ,5,1087708,303001,18776,765931
1,KNG05-019-BLOCK DEV.OFFICER BHAWARNA,Total, ,5,1087708,303001,18776,765931
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,225000,0,0,225000
3, , ,"[TRVch# 459 Dt:18/08/2017] , Billno-KNG050192017100030",1,75000,0,0,75000
4, , ,"[TRVch# 460 Dt:18/08/2017] , Billno-KNG050192017100031",1,150000,0,0,150000
5, ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,1,38065,12000,15,26050
6, , ,"[TRVch# 50 Dt:08/08/2017] , Billno-KNG05019072017-001",1,38065,12000,15,26050
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,824643,291001,18761,514881
