,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1373395,201377,22893,1149125
1,MDI01-038-CIVIL JUDGE (JR DIVISION-II)  SUNDERNAGAR,Total, ,11,1373395,201377,22893,1149125
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 1218 Dt:29/04/2017] , Billno-MDI010382017100010",1,350000,0,0,350000
4, , ,"[TRVch# 1219 Dt:29/04/2017] , Billno-MDI010382017100011",1,150000,0,0,150000
5, , ,"[TRVch# 1220 Dt:29/04/2017] , Billno-MDI010382017100012",1,200000,0,0,200000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,4,651992,201377,22893,427722
7, , ,"[TRVch# 61 Dt:07/04/2017] , Billno-MDI01038032017-001",1,76010,30000,5036,40974
8, , ,"[TRVch# 62 Dt:07/04/2017] , Billno-MDI01038032017-002",1,223294,72300,1701,149293
9, , ,"[TRVch# 63 Dt:07/04/2017] , Billno-MDI01038032017-003",1,244002,99077,3384,141541
10, , ,"[TRVch# 64 Dt:07/04/2017] , Billno-MDI01038032017-004",1,108686,0,12772,95914
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7787,0,0,7787
12, , ,"[TRVch# 165 Dt:29/04/2017] , Billno-MDI010382017100007",1,2159,0,0,2159
13, , ,"[TRVch# 166 Dt:29/04/2017] , Billno-MDI010382017100006",1,5628,0,0,5628
14, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3616,0,0,3616
15, , ,"[TRVch# 167 Dt:29/04/2017] , Billno-MDI010382017100002",1,3616,0,0,3616
16, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
17, , ,"[TRVch# 133 Dt:27/04/2017] , Billno-MDI010382017100001",1,10000,0,0,10000
0,Grand Total, , ,15,1809963,260111,24333,1525519
1,MDI01-038-CIVIL JUDGE (JR DIVISION-II)  SUNDERNAGAR,Total, ,15,1809963,260111,24333,1525519
2, ,00-2014-01-102-01-S00N-V-N-25-REFUNDS,Total,2,8000,0,0,8000
3, , ,"[TRVch# 313 Dt:31/05/2017] , Billno-MDI010382017000106",1,4000,0,0,4000
4, , ,"[TRVch# 314 Dt:31/05/2017] , Billno-MDI010382017000001",1,4000,0,0,4000
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,11,1794861,260111,24333,1510417
6, , ,"[TRVch# 196 Dt:22/05/2017] , Billno-MDI010382017100014",1,60371,0,0,60371
7, , ,"[TRVch# 200 Dt:22/05/2017] , Billno-MDI010382017100016",1,8335,8335,0,0
8, , ,"[TRVch# 201 Dt:22/05/2017] , Billno-MDI010382017100017",1,20828,20828,0,0
9, , ,"[TRVch# 202 Dt:22/05/2017] , Billno-MDI010382017100018",1,27571,27571,0,0
10, , ,"[TRVch# 203 Dt:22/05/2017] , Billno-MDI010382017100019",1,12353,0,1234,11119
11, , ,"[TRVch# 315 Dt:31/05/2017] , Billno-MDI010382017100021",1,882904,0,0,882904
12, , ,"[TRVch# 316 Dt:31/05/2017] , Billno-MDI010382017100022",1,158667,0,0,158667
