,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1015445,322501,19276,673668
1,KLU00-210-PRINCIPAL GSSS NATHAN,Total, ,6,1015445,322501,19276,673668
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,519937,185000,14264,320673
3, , ,"[TRVch# 127 Dt:03/04/2017] , Billno-KLU00210032017-001",1,372530,185000,180,187350
4, , ,"[TRVch# 128 Dt:03/04/2017] , Billno-KLU00210032017-002",1,147407,0,14084,133323
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,495508,137501,5012,352995
6, , ,"[TRVch# 129 Dt:03/04/2017] , Billno-KLU00210032017-003",1,75104,35001,60,40043
7, , ,"[TRVch# 130 Dt:03/04/2017] , Billno-KLU00210032017-004",1,64108,12500,60,51548
8, , ,"[TRVch# 131 Dt:03/04/2017] , Billno-KLU00210032017-005",1,294431,90000,99,204332
9, , ,"[TRVch# 132 Dt:03/04/2017] , Billno-KLU00210032017-006",1,61865,0,4793,57072
0,Grand Total, , ,14,1143561,410206,55657,677698
1,KLU00-210-PRINCIPAL GSSS NATHAN,Total, ,14,1143561,410206,55657,677698
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,586386,228587,31902,325897
3, , ,"[TRVch# 47 Dt:01/05/2017] , Billno-KLU00210042017-001",1,380193,190000,13680,176513
4, , ,"[TRVch# 48 Dt:01/05/2017] , Billno-KLU00210042017-002",1,149254,0,16569,132685
5, , ,"[TRVch# 973 Dt:17/05/2017] , Billno-KLU002102017100004",1,1850,0,0,1850
6, , ,"[TRVch# 974 Dt:17/05/2017] , Billno-KLU002102017100005",1,38587,38587,0,0
7, , ,"[TRVch# 975 Dt:17/05/2017] , Billno-KLU002102017100006",1,16502,0,1653,14849
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,557175,181619,23755,351801
9, , ,"[TRVch# 49 Dt:01/05/2017] , Billno-KLU00210042017-003",1,76062,40001,6060,30001
10, , ,"[TRVch# 50 Dt:01/05/2017] , Billno-KLU00210042017-004",1,64923,15000,1560,48363
11, , ,"[TRVch# 51 Dt:01/05/2017] , Billno-KLU00210042017-005",1,260606,91000,4590,165016
12, , ,"[TRVch# 52 Dt:01/05/2017] , Billno-KLU00210042017-006",1,109854,0,10824,99030
13, , ,"[TRVch# 971 Dt:17/05/2017] , Billno-KLU002102017100010",1,7286,0,721,6565
14, , ,"[TRVch# 972 Dt:17/05/2017] , Billno-KLU002102017100002",1,1762,0,0,1762
15, , ,"[TRVch# 976 Dt:17/05/2017] , Billno-KLU002102017100007",1,8622,8622,0,0
16, , ,"[TRVch# 977 Dt:17/05/2017] , Billno-KLU002102017100008",1,7195,7195,0,0
17, , ,"[TRVch# 978 Dt:17/05/2017] , Billno-KLU002102017100009",1,20865,19801,0,1064
0,Grand Total, , ,6,1084928,336001,53302,695625
1,KLU00-210-PRINCIPAL GSSS NATHAN,Total, ,6,1084928,336001,53302,695625
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,559886,190000,30263,339623
3, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-KLU00210052017-007",1,364360,190000,13680,160680
4, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-KLU00210052017-008",1,195526,0,16583,178943
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,525042,146001,23039,356002
6, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-KLU00210052017-009",1,76062,40001,6060,30001
7, , ,"[TRVch# 50 Dt:01/06/2017] , Billno-KLU00210052017-010",1,64923,15000,1560,48363
8, , ,"[TRVch# 51 Dt:01/06/2017] , Billno-KLU00210052017-011",1,260606,91000,4590,165016
