,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3162859,497600,75984,2589275
1,KNG05-214-PRINCIPAL GSSS BHAWARNA,Total, ,9,3162859,497600,75984,2589275
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1540000,0,0,1540000
3, , ,"[TRVch# 1305 Dt:29/04/2017] , Billno-KNG052142017100003",1,190000,0,0,190000
4, , ,"[TRVch# 1306 Dt:29/04/2017] , Billno-KNG052142017100002",1,700000,0,0,700000
5, , ,"[TRVch# 1348 Dt:29/04/2017] , Billno-KNG052142017100004",1,350000,0,0,350000
6, , ,"[TRVch# 1349 Dt:29/04/2017] , Billno-KNG052142017100005",1,300000,0,0,300000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,417438,124000,14503,278935
8, , ,"[TRVch# 1166 Dt:10/04/2017] , Billno-KNG05214032017-001",1,288514,124000,150,164364
9, , ,"[TRVch# 1167 Dt:10/04/2017] , Billno-KNG05214032017-002",1,128924,0,14353,114571
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1205421,373600,61481,770340
11, , ,"[TRVch# 1168 Dt:10/04/2017] , Billno-KNG05214032017-003",1,78498,24000,120,54378
12, , ,"[TRVch# 1169 Dt:10/04/2017] , Billno-KNG05214032017-004",1,824403,349600,705,474098
13, , ,"[TRVch# 1170 Dt:10/04/2017] , Billno-KNG05214032017-005",1,302520,0,60656,241864
0,Grand Total, , ,7,3785067,568350,80452,3136265
1,KNG05-214-PRINCIPAL GSSS BHAWARNA,Total, ,7,3785067,568350,80452,3136265
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1600000,0,0,1600000
3, , ,"[TRVch# 683 Dt:20/05/2017] , Billno-KNG052142017100008",1,1600000,0,0,1600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,475421,136000,26838,312583
5, , ,"[TRVch# 1596 Dt:09/05/2017] , Billno-KNG05214042017-001",1,297865,136000,9050,152815
6, , ,"[TRVch# 1597 Dt:09/05/2017] , Billno-KNG05214042017-002",1,177556,0,17788,159768
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1143256,432350,53614,657292
8, , ,"[TRVch# 1598 Dt:09/05/2017] , Billno-KNG05214042017-003",1,904421,432350,30265,441806
9, , ,"[TRVch# 1599 Dt:09/05/2017] , Billno-KNG05214042017-004",1,238835,0,23349,215486
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,16000,0,0,16000
11, , ,"[TRVch# 4829 Dt:31/05/2017] , Billno-KNG052142017100009",1,16000,0,0,16000
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,550390,0,0,550390
