,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,594000,117000,1520,475480
1,KNG09-020-TEHSILDAR MULTHAN,Total, ,6,594000,117000,1520,475480
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,310741,35000,90,275651
3, , ,"[TRVch# 59 Dt:10/04/2017] , Billno-KNG09020032017-001",1,206367,35000,60,171307
4, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG09020032017-002",1,9010,0,0,9010
5, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG09020032017-003",1,95364,0,30,95334
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,152808,57000,90,95718
7, , ,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG09020032017-004",1,152808,57000,90,95718
8, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,130451,25000,1340,104111
9, , ,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG09020032017-005",1,74750,25000,0,49750
10, , ,"[TRVch# 77 Dt:10/04/2017] , Billno-KNG09020032017-006",1,55701,0,1340,54361
0,Grand Total, , ,6,640519,125000,12068,503451
1,KNG09-020-TEHSILDAR MULTHAN,Total, ,6,640519,125000,12068,503451
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,353283,35000,5908,312375
3, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG09020042017-001",1,209858,35000,2060,172798
4, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG09020042017-002",1,9485,0,0,9485
5, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-KNG09020042017-003",1,133940,0,3848,130092
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,153504,65000,820,87684
7, , ,"[TRVch# 89 Dt:09/05/2017] , Billno-KNG09020042017-004",1,153504,65000,820,87684
8, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,133732,25000,5340,103392
9, , ,"[TRVch# 90 Dt:09/05/2017] , Billno-KNG09020042017-005",1,77628,25000,4000,48628
10, , ,"[TRVch# 91 Dt:09/05/2017] , Billno-KNG09020042017-006",1,56104,0,1340,54764
0,Grand Total, , ,12,707130,196039,11379,499712
1,KNG09-020-TEHSILDAR MULTHAN,Total, ,12,707130,196039,11379,499712
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,6,331092,46862,6316,277914
3, , ,"[TRVch# 178 Dt:30/06/2017] , Billno-KNG090202017100006",1,4826,0,0,4826
4, , ,"[TRVch# 179 Dt:30/06/2017] , Billno-KNG090202017100007",1,17898,11862,0,6036
5, , ,"[TRVch# 180 Dt:30/06/2017] , Billno-KNG090202017100008",1,10005,0,408,9597
6, , ,"[TRVch# 65 Dt:08/06/2017] , Billno-KNG09020052017-001",1,154434,35000,2060,117374
7, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG09020052017-002",1,9485,0,0,9485
8, , ,"[TRVch# 67 Dt:08/06/2017] , Billno-KNG09020052017-003",1,134444,0,3848,130596
9, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,229079,95047,1063,132969
10, , ,"[TRVch# 102 Dt:08/06/2017] , Billno-KNG09020052017-004",1,188804,75000,1063,112741
11, , ,"[TRVch# 279 Dt:30/06/2017] , Billno-KNG090202017100003",1,23994,4516,0,19478
12, , ,"[TRVch# 282 Dt:30/06/2017] , Billno-KNG090202017100009",1,16281,15531,0,750
13, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,3,146959,54130,4000,88829
14, , ,"[TRVch# 103 Dt:08/06/2017] , Billno-KNG09020052017-005",1,77628,25000,4000,48628
15, , ,"[TRVch# 280 Dt:30/06/2017] , Billno-KNG090202017100004",1,29130,29130,0,0
16, , ,"[TRVch# 281 Dt:30/06/2017] , Billno-KNG090202017100005",1,40201,0,0,40201
0,Grand Total, , ,5,569164,137000,10971,421193
1,KNG09-020-TEHSILDAR MULTHAN,Total, ,5,569164,137000,10971,421193
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,300546,35000,5908,259638
3, , ,"[TRVch# 66 Dt:10/07/2017] , Billno-KNG09020062017-001",1,156617,35000,2060,119557
4, , ,"[TRVch# 67 Dt:10/07/2017] , Billno-KNG09020062017-002",1,9485,0,0,9485
5, , ,"[TRVch# 68 Dt:10/07/2017] , Billno-KNG09020062017-003",1,134444,0,3848,130596
6, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,1,190990,77000,1063,112927
7, , ,"[TRVch# 102 Dt:10/07/2017] , Billno-KNG09020062017-004",1,190990,77000,1063,112927
8, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,77628,25000,4000,48628
