,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,18399046,3602677,455743,14340626
1,MDI01-700-IPH DIVISION SUNDERNAGAR,Total, ,31,18399046,3602677,455743,14340626
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,3200000,0,0,3200000
3, , ,"[TRVch# 1209 Dt:29/04/2017] , Billno-MDI017002017100014",1,150000,0,0,150000
4, , ,"[TRVch# 1210 Dt:29/04/2017] , Billno-MDI017002017100013",1,350000,0,0,350000
5, , ,"[TRVch# 1211 Dt:29/04/2017] , Billno-MDI017002017100012",1,250000,0,0,250000
6, , ,"[TRVch# 1212 Dt:29/04/2017] , Billno-MDI017002017100011",1,300000,0,0,300000
7, , ,"[TRVch# 1213 Dt:29/04/2017] , Billno-MDI017002017100010",1,120000,0,0,120000
8, , ,"[TRVch# 1214 Dt:29/04/2017] , Billno-MDI017002017100016",1,300000,0,0,300000
9, , ,"[TRVch# 1215 Dt:29/04/2017] , Billno-MDI017002017100015",1,250000,0,0,250000
10, , ,"[TRVch# 741 Dt:27/04/2017] , Billno-MDI017002017000001",1,200000,0,0,200000
11, , ,"[TRVch# 742 Dt:27/04/2017] , Billno-MDI017002017100001",1,250000,0,0,250000
12, , ,"[TRVch# 806 Dt:27/04/2017] , Billno-MDI017002017100002",1,200000,0,0,200000
13, , ,"[TRVch# 810 Dt:27/04/2017] , Billno-MDI017002017100003",1,250000,0,0,250000
14, , ,"[TRVch# 842 Dt:27/04/2017] , Billno-MDI017002017100005",1,130000,0,0,130000
15, , ,"[TRVch# 843 Dt:27/04/2017] , Billno-MDI017002017100007",1,250000,0,0,250000
16, , ,"[TRVch# 844 Dt:27/04/2017] , Billno-MDI017002017100008",1,200000,0,0,200000
17, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,280168,0,0,280168
18, , ,"[TRVch# 150 Dt:27/04/2017] , Billno-MDI017000000402765",1,42898,0,0,42898
19, , ,"[TRVch# 151 Dt:27/04/2017] , Billno-MDI017000000402764",1,185873,0,0,185873
20, , ,"[TRVch# 156 Dt:27/04/2017] , Billno-MDI017000000402766",1,40567,0,0,40567
21, , ,"[TRVch# 186 Dt:29/04/2017] , Billno-MDI017000000402767",1,10830,0,0,10830
22, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,2,1933808,440353,62041,1431414
23, , ,"[TRVch# 54 Dt:07/04/2017] , Billno-MDI01700032017-001",1,1334462,440353,11203,882906
24, , ,"[TRVch# 55 Dt:07/04/2017] , Billno-MDI01700032017-002",1,599346,0,50838,548508
25, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,770044,244781,19427,505836
26, , ,"[TRVch# 56 Dt:07/04/2017] , Billno-MDI01700032017-003",1,668829,244781,8890,415158
27, , ,"[TRVch# 57 Dt:07/04/2017] , Billno-MDI01700032017-004",1,101215,0,10537,90678
28, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,2,4775238,1189038,129495,3456705
29, , ,"[TRVch# 58 Dt:07/04/2017] , Billno-MDI01700032017-005",1,3552155,1189038,12762,2350355
30, , ,"[TRVch# 59 Dt:07/04/2017] , Billno-MDI01700032017-006",1,1223083,0,116733,1106350
31, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,4738020,1130005,173579,3434436
32, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI01700032017-007",1,311164,115000,25590,170574
33, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI01700032017-008",1,93202,0,12435,80767
34, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI01700032017-009",1,3009762,1015005,5687,1989070
35, , ,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI01700032017-010",1,1323892,0,129867,1194025
36, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,2,2569754,598500,71201,1900053
37, , ,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI01700032017-011",1,1924725,598500,6848,1319377
38, , ,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI01700032017-012",1,645029,0,64353,580676
39, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,132014,0,0,132014
40, , ,"[TRVch# 59 Dt:27/04/2017] , Billno-MDI017002017100009",1,132014,0,0,132014
0,Grand Total, , ,43,19677139,3498456,461903,15716780
1,MDI01-700-IPH DIVISION SUNDERNAGAR,Total, ,43,19677139,3498456,461903,15716780
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1602974,0,0,1602974
3, , ,"[TRVch# 1022 Dt:31/05/2017] , Billno-MDI017002017100027",1,523703,0,0,523703
4, , ,"[TRVch# 1030 Dt:31/05/2017] , Billno-MDI017002017100054",1,120000,0,0,120000
5, , ,"[TRVch# 1031 Dt:31/05/2017] , Billno-MDI017002017100050",1,300000,0,0,300000
6, , ,"[TRVch# 1032 Dt:31/05/2017] , Billno-MDI017002017100053",1,100000,0,0,100000
7, , ,"[TRVch# 1039 Dt:31/05/2017] , Billno-MDI017002017100048",1,159271,0,0,159271
8, , ,"[TRVch# 139 Dt:08/05/2017] , Billno-MDI017002017100020",1,300000,0,0,300000
9, , ,"[TRVch# 140 Dt:08/05/2017] , Billno-MDI017002017100017",1,100000,0,0,100000
10, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,2837695,0,0,2837695
11, , ,"[TRVch# 13 Dt:08/05/2017] , Billno-MDI017000000402768",1,1718775,0,0,1718775
12, , ,"[TRVch# 207 Dt:31/05/2017] , Billno-MDI017000200205175",1,1108474,0,0,1108474
13, , ,"[TRVch# 208 Dt:31/05/2017] , Billno-MDI017000000402769",1,10446,0,0,10446
14, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,7,2047130,399353,63187,1584590
15, , ,"[TRVch# 167 Dt:31/05/2017] , Billno-MDI017002017100032",1,56138,0,1030,55108
16, , ,"[TRVch# 168 Dt:31/05/2017] , Billno-MDI017002017100041",1,759,0,0,759
17, , ,"[TRVch# 169 Dt:31/05/2017] , Billno-MDI017002017100039",1,851,0,0,851
