DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,260,23070060,5613444,1202990,16253626
CHM02-537-TEHSILDAR TISSA,Total, ,260,23070060,5613444,1202990,16253626
 ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,44,10868399,3997355,287997,6583047
 , ,"[TRVch# 10 Dt:09/05/2017] , Billno-CHM02537042017-002",1,101184,30000,1701,69483
 , ,"[TRVch# 10 Dt:10/04/2017] , Billno-CHM02537032017-001",1,499943,185900,7136,306907
 , ,"[TRVch# 10 Dt:10/04/2018] , Billno-CHM02537032018-001",1,423636,141000,8538,274098
 , ,"[TRVch# 10 Dt:10/08/2017] , Billno-CHM02537072017-002",1,515368,188000,7495,319873
 , ,"[TRVch# 10 Dt:10/10/2017] , Billno-CHM02537092017-001",1,534245,193000,7495,333750
 , ,"[TRVch# 11 Dt:08/09/2017] , Billno-CHM02537082017-001",1,524312,188000,7495,328817
 , ,"[TRVch# 11 Dt:10/04/2017] , Billno-CHM02537032017-002",1,98509,30000,1701,66808
 , ,"[TRVch# 11 Dt:10/04/2018] , Billno-CHM02537032018-002",1,111635,30000,14190,67445
 , ,"[TRVch# 11 Dt:10/08/2017] , Billno-CHM02537072017-003",1,101748,30000,1701,70047
 , ,"[TRVch# 11 Dt:10/10/2017] , Billno-CHM02537092017-002",1,107652,30000,1701,75951
 , ,"[TRVch# 12 Dt:08/09/2017] , Billno-CHM02537082017-002",1,106546,30000,1701,74845
 , ,"[TRVch# 12 Dt:10/08/2018] , Billno-CHM02537072018-001",1,430273,162000,8497,259776
 , ,"[TRVch# 13 Dt:08/06/2017] , Billno-CHM02537052017-001",1,556576,211000,8497,337079
 , ,"[TRVch# 13 Dt:09/02/2018] , Billno-CHM02537012018-001",1,502624,161000,8598,333026
 , ,"[TRVch# 13 Dt:10/08/2018] , Billno-CHM02537072018-002",1,63701,0,1976,61725
 , ,"[TRVch# 14 Dt:08/06/2017] , Billno-CHM02537052017-002",1,101184,30000,1701,69483
 , ,"[TRVch# 14 Dt:09/02/2018] , Billno-CHM02537012018-002",1,109424,30000,3609,75815
 , ,"[TRVch# 15 Dt:09/02/2018] , Billno-CHM025372017100038",1,140280,45000,90,95190
 , ,"[TRVch# 15 Dt:10/01/2018] , Billno-CHM02537122017-001",1,535508,196000,6949,332559
 , ,"[TRVch# 16 Dt:08/06/2018] , Billno-CHM02537052018-001",1,430773,162000,8391,260382
 , ,"[TRVch# 16 Dt:10/01/2018] , Billno-CHM02537122017-002",1,108595,30000,3585,75010
 , ,"[TRVch# 17 Dt:08/06/2018] , Billno-CHM02537052018-002",1,63067,0,1917,61150
 , ,"[TRVch# 17 Dt:09/03/2018] , Billno-CHM02537022018-001",1,423636,141000,99455,183181
 , ,"[TRVch# 17 Dt:19/05/2018] , Billno-CHM02537042018-001",1,478255,175000,8568,294687
 , ,"[TRVch# 17 Dt:20/09/2017] , Billno-CHM025372017100014",1,24091,0,0,24091
 , ,"[TRVch# 18 Dt:09/03/2018] , Billno-CHM02537022018-002",1,111635,30000,14190,67445
 , ,"[TRVch# 18 Dt:19/05/2018] , Billno-CHM02537042018-002",1,113510,0,3609,109901
 , ,"[TRVch# 19 Dt:08/12/2017] , Billno-CHM02537112017-001",1,535508,196000,7909,331599
 , ,"[TRVch# 19 Dt:10/11/2017] , Billno-CHM02537102017-001",1,535508,196000,7495,332013
 , ,"[TRVch# 20 Dt:08/12/2017] , Billno-CHM02537112017-002",1,108595,30000,2181,76414
 , ,"[TRVch# 20 Dt:10/11/2017] , Billno-CHM02537102017-002",1,107652,30000,1701,75951
 , ,"[TRVch# 21 Dt:10/07/2017] , Billno-CHM02537062017-001",1,514240,188000,7495,318745
 , ,"[TRVch# 21 Dt:21/10/2017] , Billno-CHM025372017100019",1,69183,69183,0,0
 , ,"[TRVch# 22 Dt:10/07/2017] , Billno-CHM02537062017-002",1,101748,30000,1701,70047
 , ,"[TRVch# 22 Dt:21/10/2017] , Billno-CHM025372017100020",1,8774,6248,0,2526
 , ,"[TRVch# 23 Dt:20/07/2018] , Billno-CHM025372018100007",1,430773,162000,8391,260382
 , ,"[TRVch# 24 Dt:20/07/2018] , Billno-CHM025372018100008",1,63694,0,1997,61697
 , ,"[TRVch# 33 Dt:31/05/2017] , Billno-CHM025372017100006",1,68343,65187,0,3156
 , ,"[TRVch# 34 Dt:31/05/2017] , Billno-CHM025372017100007",1,6241,4837,0,1404
 , ,"[TRVch# 45 Dt:28/02/2018] , Billno-CHM025372017100040",1,40549,37396,0,3153
 , ,"[TRVch# 46 Dt:28/02/2018] , Billno-CHM025372017100041",1,4974,0,144,4830
 , ,"[TRVch# 62 Dt:20/03/2018] , Billno-CHM025372017100053",1,47550,0,0,47550
