,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,1344473,315551,77357,951565
1,KNG00-204-PR GSSS CHARI,Total, ,3,1344473,315551,77357,951565
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,213286,0,24255,189031
3, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-KNG00204032017-001",1,213286,0,24255,189031
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1131187,315551,53102,762534
5, , ,"[TRVch# 49 Dt:03/04/2017] , Billno-KNG00204032017-002",1,80212,15000,120,65092
6, , ,"[TRVch# 50 Dt:03/04/2017] , Billno-KNG00204032017-003",1,1050975,300551,52982,697442
0,Grand Total, , ,7,1547846,455412,108957,983477
1,KNG00-204-PR GSSS CHARI,Total, ,7,1547846,455412,108957,983477
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,240466,0,26931,213535
3, , ,"[TRVch# 2921 Dt:16/05/2017] , Billno-KNG002042017100002",1,21813,0,2190,19623
4, , ,"[TRVch# 97 Dt:01/05/2017] , Billno-KNG00204042017-001",1,218653,0,24741,193912
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1307380,455412,82026,769942
6, , ,"[TRVch# 2919 Dt:16/05/2017] , Billno-KNG002042017100004",1,19104,0,2602,16502
7, , ,"[TRVch# 2920 Dt:16/05/2017] , Billno-KNG002042017100003",1,97388,89737,7651,0
8, , ,"[TRVch# 2922 Dt:16/05/2017] , Billno-KNG002042017100001",1,9057,8124,933,0
9, , ,"[TRVch# 98 Dt:01/05/2017] , Billno-KNG00204042017-002",1,81235,15000,7120,59115
10, , ,"[TRVch# 99 Dt:01/05/2017] , Billno-KNG00204042017-003",1,1100596,342551,63720,694325
0,Grand Total, , ,9,1838713,362551,95581,1380581
1,KNG00-204-PR GSSS CHARI,Total, ,9,1838713,362551,95581,1380581
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 56 Dt:06/06/2017] , Billno-KNG002042017100008",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,218653,0,24741,193912
5, , ,"[TRVch# 60 Dt:01/06/2017] , Billno-KNG00204052017-001",1,218653,0,24741,193912
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1205978,362551,70840,772587
7, , ,"[TRVch# 3816 Dt:27/06/2017] , Billno-KNG002042017100011",1,16920,0,0,16920
8, , ,"[TRVch# 61 Dt:01/06/2017] , Billno-KNG00204052017-002",1,81235,15000,7120,59115
9, , ,"[TRVch# 66 Dt:01/06/2017] , Billno-KNG00204052017-003",1,1107823,347551,63720,696552
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,12810,0,0,12810
11, , ,"[TRVch# 170 Dt:06/06/2017] , Billno-KNG002042017100007",1,6510,0,0,6510
12, , ,"[TRVch# 171 Dt:06/06/2017] , Billno-KNG002042017100006",1,6300,0,0,6300
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,972,0,0,972
14, , ,"[TRVch# 168 Dt:06/06/2017] , Billno-KNG002042017100009",1,972,0,0,972
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,300,0,0,300
16, , ,"[TRVch# 166 Dt:06/06/2017] , Billno-KNG002042017100010",1,300,0,0,300
0,Grand Total, , ,6,1458237,362551,95742,999944
1,KNG00-204-PR GSSS CHARI,Total, ,6,1458237,362551,95742,999944
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 595 Dt:24/07/2017] , Billno-KNG002042017100015",1,40000,0,0,40000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,219710,0,24845,194865
5, , ,"[TRVch# 32 Dt:01/07/2017] , Billno-KNG00204062017-001",1,219710,0,24845,194865
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1191827,362551,70897,758379
7, , ,"[TRVch# 33 Dt:01/07/2017] , Billno-KNG00204062017-002",1,81235,15000,7120,59115
8, , ,"[TRVch# 34 Dt:01/07/2017] , Billno-KNG00204062017-003",1,1110592,347551,63777,699264
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
10, , ,"[TRVch# 185 Dt:10/07/2017] , Billno-KNG002042017100012",1,6300,0,0,6300
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,400,0,0,400
12, , ,"[TRVch# 2927 Dt:24/07/2017] , Billno-KNG002042017100014",1,400,0,0,400
0,Grand Total, , ,12,2703593,362551,96064,2244978
1,KNG00-204-PR GSSS CHARI,Total, ,12,2703593,362551,96064,2244978
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1279020,0,0,1279020
3, , ,"[TRVch# 380 Dt:11/08/2017] , Billno-KNG002042017100017",1,250000,0,0,250000
4, , ,"[TRVch# 381 Dt:11/08/2017] , Billno-KNG002042017100022",1,929020,0,0,929020
5, , ,"[TRVch# 615 Dt:21/08/2017] , Billno-KNG002042017100024",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,224068,0,25167,198901
7, , ,"[TRVch# 15 Dt:01/08/2017] , Billno-KNG00204072017-001",1,223000,0,25167,197833
8, , ,"[TRVch# 2424 Dt:11/08/2017] , Billno-KNG002042017100023",1,768,0,0,768
9, , ,"[TRVch# 3103 Dt:29/08/2017] , Billno-KNG002042017100027",1,300,0,0,300
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1193695,362551,70897,760247
11, , ,"[TRVch# 16 Dt:01/08/2017] , Billno-KNG00204072017-002",1,81235,15000,7120,59115
12, , ,"[TRVch# 17 Dt:01/08/2017] , Billno-KNG00204072017-003",1,1110826,347551,63777,699498
13, , ,"[TRVch# 2430 Dt:11/08/2017] , Billno-KNG002042017100021",1,334,0,0,334
14, , ,"[TRVch# 3101 Dt:29/08/2017] , Billno-KNG002042017100028",1,1300,0,0,1300
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 147 Dt:02/08/2017] , Billno-KNG002042017100016",1,6510,0,0,6510
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,300,0,0,300
18, , ,"[TRVch# 2621 Dt:21/08/2017] , Billno-KNG002042017100025",1,300,0,0,300
0,Grand Total, , ,5,1856484,362551,99455,1394478
1,KNG00-204-PR GSSS CHARI,Total, ,5,1856484,362551,99455,1394478
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
