,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,24,12770426,1913966,340117,10516343
1,SML10-011-SR. M.O. RAMPUR,Total, ,24,12770426,1913966,340117,10516343
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,12,3300000,0,0,3300000
3, , ,"[TRVch# 1284 Dt:29/04/2017] , Billno-SML100112017100002",1,185000,0,0,185000
4, , ,"[TRVch# 1285 Dt:29/04/2017] , Billno-SML100112017100003",1,170000,0,0,170000
5, , ,"[TRVch# 1286 Dt:29/04/2017] , Billno-SML100112017100004",1,300000,0,0,300000
6, , ,"[TRVch# 1287 Dt:29/04/2017] , Billno-SML100112017100005",1,120000,0,0,120000
7, , ,"[TRVch# 1288 Dt:29/04/2017] , Billno-SML100112017100006",1,600000,0,0,600000
8, , ,"[TRVch# 1289 Dt:29/04/2017] , Billno-SML100112017100007",1,500000,0,0,500000
9, , ,"[TRVch# 1290 Dt:29/04/2017] , Billno-SML100112017100008",1,75000,0,0,75000
10, , ,"[TRVch# 1291 Dt:29/04/2017] , Billno-SML100112017100009",1,250000,0,0,250000
11, , ,"[TRVch# 1292 Dt:29/04/2017] , Billno-SML100112017100010",1,300000,0,0,300000
12, , ,"[TRVch# 1293 Dt:29/04/2017] , Billno-SML100112017100011",1,500000,0,0,500000
13, , ,"[TRVch# 1294 Dt:29/04/2017] , Billno-SML100112017100013",1,100000,0,0,100000
14, , ,"[TRVch# 1311 Dt:29/04/2017] , Billno-SML100112017100012",1,200000,0,0,200000
15, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,4,8219309,1686966,262760,6269583
16, , ,"[TRVch# 139 Dt:29/04/2017] , Billno-SML10011032017-001",1,2414865,496000,16845,1902020
17, , ,"[TRVch# 140 Dt:29/04/2017] , Billno-SML10011032017-002",1,1524897,0,119056,1405841
18, , ,"[TRVch# 141 Dt:29/04/2017] , Billno-SML10011032017-004",1,779244,0,73949,705295
19, , ,"[TRVch# 159 Dt:29/04/2017] , Billno-SML10011032017-003",1,3500303,1190966,52910,2256427
20, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,340898,26000,20052,294846
21, , ,"[TRVch# 142 Dt:29/04/2017] , Billno-SML10011032017-005",1,108873,11000,120,97753
22, , ,"[TRVch# 143 Dt:29/04/2017] , Billno-SML10011032017-006",1,186988,0,19674,167314
23, , ,"[TRVch# 144 Dt:29/04/2017] , Billno-SML10011032017-007",1,45037,15000,258,29779
24, ,09-2210-05-105-03-S00N-V-N-01-SALARIES,Total,2,435864,131000,22979,281885
25, , ,"[TRVch# 145 Dt:29/04/2017] , Billno-SML10011032017-008",1,309847,131000,6602,172245
26, , ,"[TRVch# 146 Dt:29/04/2017] , Billno-SML10011032017-009",1,126017,0,16377,109640
27, ,09-2211-00-102-01-S00N-V-N-01-SALARIES,Total,3,474355,70000,34326,370029
28, , ,"[TRVch# 16 Dt:29/04/2017] , Billno-SML10011032017-010",1,127962,44000,1707,82255
29, , ,"[TRVch# 17 Dt:29/04/2017] , Billno-SML10011032017-011",1,287693,0,32055,255638
30, , ,"[TRVch# 18 Dt:29/04/2017] , Billno-SML10011032017-012",1,58700,26000,564,32136
0,Grand Total, , ,33,15396116,2600966,1087379,11707771
1,SML10-011-SR. M.O. RAMPUR,Total, ,33,15396116,2600966,1087379,11707771
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,1938800,0,0,1938800
3, , ,"[TRVch# 800 Dt:31/05/2017] , Billno-SML100112017100016",1,138800,0,0,138800
4, , ,"[TRVch# 826 Dt:31/05/2017] , Billno-SML100112017100021",1,200000,0,0,200000
5, , ,"[TRVch# 827 Dt:31/05/2017] , Billno-SML100112017100022",1,700000,0,0,700000
6, , ,"[TRVch# 835 Dt:31/05/2017] , Billno-SML100112017100026",1,300000,0,0,300000
7, , ,"[TRVch# 836 Dt:31/05/2017] , Billno-SML100112017100027",1,200000,0,0,200000
8, , ,"[TRVch# 837 Dt:31/05/2017] , Billno-SML100112017100028",1,150000,0,0,150000
9, , ,"[TRVch# 881 Dt:31/05/2017] , Billno-SML100112017100035",1,50000,0,0,50000
10, , ,"[TRVch# 882 Dt:31/05/2017] , Billno-SML100112017100036",1,200000,0,0,200000
11, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,6,8282817,1805966,925433,5551418
12, , ,"[TRVch# 271 Dt:31/05/2017] , Billno-SML10011042017-001",1,2445678,515000,423867,1506811
13, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-SML10011042017-002",1,1555510,0,255276,1300234
14, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-SML10011042017-003",1,3362872,1265966,161947,1934959
