,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,421554,15790,26287,379477
1,MDI10-231-PR GSSS MEHARIDHAR,Total, ,6,421554,15790,26287,379477
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,131308,0,1688,129620
3, , ,"[TRVch# 1054 Dt:07/04/2017] , Billno-MDI10231032017-001",1,17859,0,1688,16171
4, , ,"[TRVch# 1055 Dt:07/04/2017] , Billno-MDI10231032017-002",1,113449,0,0,113449
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,290246,15790,24599,249857
6, , ,"[TRVch# 1056 Dt:07/04/2017] , Billno-MDI10231032017-003",1,52273,0,5070,47203
7, , ,"[TRVch# 1057 Dt:07/04/2017] , Billno-MDI10231032017-004",1,113646,15790,10904,86952
8, , ,"[TRVch# 1058 Dt:07/04/2017] , Billno-MDI10231032017-005",1,90323,0,8625,81698
9, , ,"[TRVch# 1059 Dt:07/04/2017] , Billno-MDI10231032017-006",1,34004,0,0,34004
0,Grand Total, , ,21,500365,19804,31906,448655
1,MDI10-231-PR GSSS MEHARIDHAR,Total, ,21,500365,19804,31906,448655
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,140058,0,1961,138097
3, , ,"[TRVch# 1605 Dt:08/05/2017] , Billno-MDI10231042017-001",1,18620,0,1763,16857
4, , ,"[TRVch# 1606 Dt:08/05/2017] , Billno-MDI10231042017-002",1,119449,0,0,119449
5, , ,"[TRVch# 3472 Dt:22/05/2017] , Billno-MDI102312017100005",1,1989,0,198,1791
6, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,2,21749,0,20,21729
7, , ,"[TRVch# 1607 Dt:08/05/2017] , Billno-MDI10231042017-003",1,15680,0,15,15665
8, , ,"[TRVch# 4941 Dt:31/05/2017] , Billno-MDI102312017100019",1,6069,0,5,6064
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,324902,19804,29925,275173
10, , ,"[TRVch# 1608 Dt:08/05/2017] , Billno-MDI10231042017-004",1,52935,0,6136,46799
11, , ,"[TRVch# 1609 Dt:08/05/2017] , Billno-MDI10231042017-005",1,115977,15790,11591,88596
12, , ,"[TRVch# 1610 Dt:08/05/2017] , Billno-MDI10231042017-006",1,91451,0,9738,81713
13, , ,"[TRVch# 1611 Dt:08/05/2017] , Billno-MDI10231042017-007",1,35954,0,0,35954
14, , ,"[TRVch# 3468 Dt:22/05/2017] , Billno-MDI102312017100001",1,5939,0,592,5347
15, , ,"[TRVch# 3469 Dt:22/05/2017] , Billno-MDI102312017100002",1,8598,0,864,7734
16, , ,"[TRVch# 3470 Dt:22/05/2017] , Billno-MDI102312017100003",1,4014,4014,0,0
17, , ,"[TRVch# 3471 Dt:22/05/2017] , Billno-MDI102312017100004",1,10034,0,1004,9030
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,8150,0,0,8150
19, , ,"[TRVch# 3622 Dt:22/05/2017] , Billno-MDI102312017100006",1,3530,0,0,3530
20, , ,"[TRVch# 3623 Dt:22/05/2017] , Billno-MDI102312017100007",1,994,0,0,994
21, , ,"[TRVch# 3624 Dt:22/05/2017] , Billno-MDI102312017100008",1,664,0,0,664
22, , ,"[TRVch# 3625 Dt:22/05/2017] , Billno-MDI102312017100009",1,890,0,0,890
23, , ,"[TRVch# 3626 Dt:22/05/2017] , Billno-MDI102312017100012",1,312,0,0,312
24, , ,"[TRVch# 4940 Dt:31/05/2017] , Billno-MDI102312017100010",1,1760,0,0,1760
25, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1997,0,0,1997
26, , ,"[TRVch# 3591 Dt:22/05/2017] , Billno-MDI102312017100020",1,1997,0,0,1997
27, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3509,0,0,3509
28, , ,"[TRVch# 506 Dt:22/05/2017] , Billno-MDI102312017100017",1,3509,0,0,3509
0,Grand Total, , ,8,601362,15790,29256,556316
1,MDI10-231-PR GSSS MEHARIDHAR,Total, ,8,601362,15790,29256,556316
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 574 Dt:30/06/2017] , Billno-MDI102312017100021",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,138069,0,1763,136306
5, , ,"[TRVch# 1627 Dt:07/06/2017] , Billno-MDI10231052017-001",1,18620,0,1763,16857
6, , ,"[TRVch# 1628 Dt:07/06/2017] , Billno-MDI10231052017-002",1,119449,0,0,119449
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15680,0,15,15665
8, , ,"[TRVch# 1629 Dt:07/06/2017] , Billno-MDI10231052017-003",1,15680,0,15,15665
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,297613,15790,27478,254345
10, , ,"[TRVch# 1630 Dt:07/06/2017] , Billno-MDI10231052017-004",1,52935,0,6136,46799
11, , ,"[TRVch# 1631 Dt:07/06/2017] , Billno-MDI10231052017-005",1,117273,15790,11604,89879
12, , ,"[TRVch# 1632 Dt:07/06/2017] , Billno-MDI10231052017-006",1,91451,0,9738,81713
13, , ,"[TRVch# 1633 Dt:07/06/2017] , Billno-MDI10231052017-007",1,35954,0,0,35954
0,Grand Total, , ,6,365244,15790,18316,331138
1,MDI10-231-PR GSSS MEHARIDHAR,Total, ,6,365244,15790,18316,331138
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,149108,0,1772,147336
3, , ,"[TRVch# 1512 Dt:10/07/2017] , Billno-MDI10231062017-001",1,47510,0,1772,45738
4, , ,"[TRVch# 1513 Dt:10/07/2017] , Billno-MDI10231062017-002",1,101598,0,0,101598
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15680,0,15,15665
6, , ,"[TRVch# 1514 Dt:10/07/2017] , Billno-MDI10231062017-003",1,15680,0,15,15665
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,200456,15790,16529,168137
8, , ,"[TRVch# 1515 Dt:10/07/2017] , Billno-MDI10231062017-004",1,73051,15790,6791,50470
9, , ,"[TRVch# 1516 Dt:10/07/2017] , Billno-MDI10231062017-005",1,91451,0,9738,81713
10, , ,"[TRVch# 1517 Dt:10/07/2017] , Billno-MDI10231062017-006",1,35954,0,0,35954
0,Grand Total, , ,6,361544,11000,18316,332228
1,MDI10-231-PR GSSS MEHARIDHAR,Total, ,6,361544,11000,18316,332228
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,153553,0,1772,151781
3, , ,"[TRVch# 1442 Dt:09/08/2017] , Billno-MDI10231072017-001",1,51955,0,1772,50183
4, , ,"[TRVch# 1443 Dt:09/08/2017] , Billno-MDI10231072017-002",1,101598,0,0,101598
