,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,455081,73167,13125,368789
1,MDI02-247-PR SSS KUTHEHRA,Total, ,4,455081,73167,13125,368789
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,98053,0,1688,96365
3, , ,"[TRVch# 456 Dt:07/04/2017] , Billno-MDI02247032017-001",1,98053,0,1688,96365
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,357028,73167,11437,272424
5, , ,"[TRVch# 457 Dt:07/04/2017] , Billno-MDI02247032017-002",1,79309,35000,60,44249
6, , ,"[TRVch# 458 Dt:07/04/2017] , Billno-MDI02247032017-003",1,67744,38167,60,29517
7, , ,"[TRVch# 459 Dt:07/04/2017] , Billno-MDI02247032017-004",1,209975,0,11317,198658
0,Grand Total, , ,15,681870,159333,23003,499534
1,MDI02-247-PR SSS KUTHEHRA,Total, ,15,681870,159333,23003,499534
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157652,25000,1545,131107
3, , ,"[TRVch# 724 Dt:08/05/2017] , Billno-MDI02247042017-001",1,58278,25000,1530,31748
4, , ,"[TRVch# 725 Dt:08/05/2017] , Billno-MDI02247042017-002",1,99374,0,15,99359
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,504101,134333,21458,348310
6, , ,"[TRVch# 4558 Dt:31/05/2017] , Billno-MDI022472017100017",1,14241,14241,0,0
7, , ,"[TRVch# 4559 Dt:31/05/2017] , Billno-MDI022472017100018",1,8925,8925,0,0
8, , ,"[TRVch# 4560 Dt:31/05/2017] , Billno-MDI022472017100019",1,20007,0,1224,18783
9, , ,"[TRVch# 726 Dt:08/05/2017] , Billno-MDI02247042017-003",1,80324,35000,5560,39764
10, , ,"[TRVch# 727 Dt:08/05/2017] , Billno-MDI02247042017-004",1,129226,76167,1320,51739
11, , ,"[TRVch# 728 Dt:08/05/2017] , Billno-MDI02247042017-005",1,251378,0,13354,238024
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 3143 Dt:22/05/2017] , Billno-MDI022472017100002",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,16953,0,0,16953
15, , ,"[TRVch# 3147 Dt:22/05/2017] , Billno-MDI022472017100003",1,1768,0,0,1768
16, , ,"[TRVch# 3148 Dt:22/05/2017] , Billno-MDI022472017100004",1,8473,0,0,8473
17, , ,"[TRVch# 3149 Dt:22/05/2017] , Billno-MDI022472017100005",1,2833,0,0,2833
18, , ,"[TRVch# 3150 Dt:22/05/2017] , Billno-MDI022472017100006",1,1322,0,0,1322
19, , ,"[TRVch# 3151 Dt:22/05/2017] , Billno-MDI022472017100007",1,2557,0,0,2557
20, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1264,0,0,1264
21, , ,"[TRVch# 475 Dt:22/05/2017] , Billno-MDI022472017100008",1,1264,0,0,1264
0,Grand Total, , ,14,761846,166953,28446,566447
1,MDI02-247-PR SSS KUTHEHRA,Total, ,14,761846,166953,28446,566447
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,228803,55786,1580,171437
3, , ,"[TRVch# 2656 Dt:22/06/2017] , Billno-MDI022472017100015",1,58878,25000,30,33848
4, , ,"[TRVch# 3278 Dt:30/06/2017] , Billno-MDI022472017100026",1,5786,5786,0,0
5, , ,"[TRVch# 3280 Dt:30/06/2017] , Billno-MDI022472017100029",1,5887,0,5,5882
6, , ,"[TRVch# 776 Dt:07/06/2017] , Billno-MDI02247052017-001",1,58878,25000,1530,32348
7, , ,"[TRVch# 777 Dt:07/06/2017] , Billno-MDI02247052017-002",1,99374,0,15,99359
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,525632,111167,26866,387599
9, , ,"[TRVch# 2647 Dt:22/06/2017] , Billno-MDI022472017100020",1,228,0,23,205
10, , ,"[TRVch# 2648 Dt:22/06/2017] , Billno-MDI022472017100022",1,5822,0,583,5239
11, , ,"[TRVch# 3279 Dt:30/06/2017] , Billno-MDI022472017100027",1,6869,0,0,6869
12, , ,"[TRVch# 778 Dt:07/06/2017] , Billno-MDI02247052017-003",1,80324,35000,5560,39764
13, , ,"[TRVch# 779 Dt:07/06/2017] , Billno-MDI02247052017-004",1,129226,76167,1320,51739
14, , ,"[TRVch# 780 Dt:07/06/2017] , Billno-MDI02247052017-005",1,303163,0,19380,283783
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 870 Dt:07/06/2017] , Billno-MDI022472017100021",1,1900,0,0,1900
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5511,0,0,5511
18, , ,"[TRVch# 868 Dt:07/06/2017] , Billno-MDI022472017100023",1,3590,0,0,3590
19, , ,"[TRVch# 869 Dt:07/06/2017] , Billno-MDI022472017100024",1,1921,0,0,1921
0,Grand Total, , ,8,1225202,136167,27805,1061230
1,MDI02-247-PR SSS KUTHEHRA,Total, ,8,1225202,136167,27805,1061230
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
3, , ,"[TRVch# 815 Dt:29/07/2017] , Billno-MDI022472017100032",1,550000,0,0,550000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,158252,25000,1545,131707
5, , ,"[TRVch# 736 Dt:10/07/2017] , Billno-MDI02247062017-001",1,58878,25000,1530,32348
6, , ,"[TRVch# 737 Dt:10/07/2017] , Billno-MDI02247062017-002",1,99374,0,15,99359
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,512713,111167,26260,375286
8, , ,"[TRVch# 738 Dt:10/07/2017] , Billno-MDI02247062017-003",1,80324,35000,5560,39764
9, , ,"[TRVch# 739 Dt:10/07/2017] , Billno-MDI02247062017-004",1,129226,76167,1320,51739
