,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,5754427,239000,42320,5473107
1,LHL00-200-PR GSSS KEYLONG,Total, ,8,5754427,239000,42320,5473107
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,2797170,108000,18390,2670780
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00200032017-001",1,360490,108000,195,252295
4, , ,"[TRVch# 169 Dt:19/04/2017] , Billno-LHL002002017100008",1,2208000,0,0,2208000
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00200032017-002",1,228680,0,18195,210485
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,5,2957257,131000,23930,2802327
7, , ,"[TRVch# 157 Dt:19/04/2017] , Billno-LHL002002017100006",1,246000,0,0,246000
8, , ,"[TRVch# 168 Dt:19/04/2017] , Billno-LHL002002017100007",1,2106000,0,0,2106000
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00200032017-003",1,66988,20000,60,46928
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00200032017-004",1,250494,111000,180,139314
11, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00200032017-005",1,287775,0,23690,264085
0,Grand Total, , ,10,573631,313639,66995,192997
1,LHL00-200-PR GSSS KEYLONG,Total, ,10,573631,313639,66995,192997
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,4,292212,148101,31540,112571
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00200042017-001",1,163922,108000,9195,46727
4, , ,"[TRVch# 139 Dt:05/05/2017] , Billno-LHL002002017100001",1,40101,40101,0,0
5, , ,"[TRVch# 140 Dt:05/05/2017] , Billno-LHL002002017100002",1,20020,0,2003,18017
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00200042017-002",1,68169,0,20342,47827
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,281419,165538,35455,80426
8, , ,"[TRVch# 141 Dt:05/05/2017] , Billno-LHL002002017100003",1,7398,7398,0,0
9, , ,"[TRVch# 142 Dt:05/05/2017] , Billno-LHL002002017100004",1,27140,27140,0,0
10, , ,"[TRVch# 143 Dt:05/05/2017] , Billno-LHL002002017100005",1,27814,0,2704,25110
11, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00200042017-003",1,26668,20000,3060,3608
12, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-LHL00200042017-004",1,131645,111000,3180,17465
13, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-LHL00200042017-005",1,60754,0,26511,34243
0,Grand Total, , ,8,493849,239000,65304,189545
1,LHL00-200-PR GSSS KEYLONG,Total, ,8,493849,239000,65304,189545
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,2,16200,0,0,16200
3, , ,"[TRVch# 166 Dt:17/06/2017] , Billno-LHL002002017100014",1,10350,0,0,10350
4, , ,"[TRVch# 167 Dt:17/06/2017] , Billno-LHL002002017100015",1,5850,0,0,5850
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,258582,108000,31127,119455
6, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00200052017-001",1,163922,108000,9195,46727
7, , ,"[TRVch# 142 Dt:08/06/2017] , Billno-LHL002002017100010",1,27742,0,0,27742
8, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL00200052017-002",1,66918,0,21932,44986
9, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,3,219067,131000,34177,53890
10, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-LHL00200052017-003",1,26668,20000,3060,3608
11, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-LHL00200052017-004",1,131645,111000,3180,17465
12, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-LHL00200052017-005",1,60754,0,27937,32817
0,Grand Total, , ,13,711596,239160,65757,406679
1,LHL00-200-PR GSSS KEYLONG,Total, ,13,711596,239160,65757,406679
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,135000,0,0,135000
