,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,31,11738248,1983821,453052,9301375
1,SML09-718-IPH DIVISION JUBBAL,Total, ,31,11738248,1983821,453052,9301375
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,1300000,0,0,1300000
3, , ,"[TRVch# 929 Dt:29/04/2017] , Billno-SML097182017100002",1,500000,0,0,500000
4, , ,"[TRVch# 970 Dt:29/04/2017] , Billno-SML097182017100007",1,45000,0,0,45000
5, , ,"[TRVch# 971 Dt:29/04/2017] , Billno-SML097182017100008",1,120000,0,0,120000
6, , ,"[TRVch# 972 Dt:29/04/2017] , Billno-SML097182017100009",1,35000,0,0,35000
7, , ,"[TRVch# 973 Dt:29/04/2017] , Billno-SML097182017100010",1,100000,0,0,100000
8, , ,"[TRVch# 974 Dt:29/04/2017] , Billno-SML097182017100016",1,60000,0,0,60000
9, , ,"[TRVch# 975 Dt:29/04/2017] , Billno-SML097182017100013",1,50000,0,0,50000
10, , ,"[TRVch# 976 Dt:29/04/2017] , Billno-SML097182017100014",1,190000,0,0,190000
11, , ,"[TRVch# 977 Dt:29/04/2017] , Billno-SML097182017100015",1,100000,0,0,100000
12, , ,"[TRVch# 979 Dt:29/04/2017] , Billno-SML097182017100017",1,100000,0,0,100000
13, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,4,1216375,289711,69212,857452
14, , ,"[TRVch# 56 Dt:29/04/2017] , Billno-SML09718032017-001",1,160805,47000,1256,112549
15, , ,"[TRVch# 57 Dt:29/04/2017] , Billno-SML09718032017-002",1,227827,0,37292,190535
16, , ,"[TRVch# 58 Dt:29/04/2017] , Billno-SML09718032017-003",1,794751,234711,30649,529391
17, , ,"[TRVch# 66 Dt:29/04/2017] , Billno-SML092016221503884",1,32992,8000,15,24977
18, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,2,931266,57000,98083,776183
19, , ,"[TRVch# 59 Dt:29/04/2017] , Billno-SML09718032017-004",1,561470,57000,37476,466994
20, , ,"[TRVch# 60 Dt:29/04/2017] , Billno-SML09718032017-005",1,369796,0,60607,309189
21, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,5,3325987,865005,111314,2349668
22, , ,"[TRVch# 61 Dt:29/04/2017] , Billno-SML09718032017-006",1,1233674,298452,26746,908476
23, , ,"[TRVch# 62 Dt:29/04/2017] , Billno-SML09718032017-007",1,852098,287553,17704,546841
24, , ,"[TRVch# 63 Dt:29/04/2017] , Billno-SML09718032017-008",1,454788,35000,54837,364951
25, , ,"[TRVch# 64 Dt:29/04/2017] , Billno-SML09718032017-009",1,749578,239000,11997,498581
