,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,10752162,1507038,101297,9143827
1,KNG00-026-SUPDT.OF POLICE (VIG.) DHARAMSHALA,Total, ,19,10752162,1507038,101297,9143827
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,4062245,0,0,4062245
3, , ,"[TRVch# 72 Dt:11/04/2017] , Billno-KNG000262017100007",1,3282245,0,0,3282245
4, , ,"[TRVch# 76 Dt:11/04/2017] , Billno-KNG000262017100002",1,200000,0,0,200000
5, , ,"[TRVch# 77 Dt:11/04/2017] , Billno-KNG000262017100003",1,100000,0,0,100000
6, , ,"[TRVch# 78 Dt:11/04/2017] , Billno-KNG000262017100004",1,130000,0,0,130000
7, , ,"[TRVch# 79 Dt:11/04/2017] , Billno-KNG000262017100005",1,150000,0,0,150000
8, , ,"[TRVch# 80 Dt:11/04/2017] , Billno-KNG000262017100001",1,200000,0,0,200000
9, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,13282,0,0,13282
10, , ,"[TRVch# 2 Dt:20/04/2017] , Billno-KNG000262017100006",1,13282,0,0,13282
11, ,07-2062-00-104-01-S00N-V-N-01-SALARIES,Total,8,5631530,1507038,101297,4023195
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00026032017-001",1,298502,132000,7361,159141
13, , ,"[TRVch# 10 Dt:25/04/2017] , Billno-KNG000262017100015",1,31472,25354,0,6118
14, , ,"[TRVch# 11 Dt:25/04/2017] , Billno-KNG000262017100017",1,296016,274184,0,21832
15, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00026032017-002",1,130172,0,12638,117534
16, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00026032017-003",1,2526895,1075500,40896,1410499
17, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00026032017-004",1,295874,0,40402,255472
18, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-KNG000262017100014",1,2048091,0,0,2048091
19, , ,"[TRVch# 9 Dt:25/04/2017] , Billno-KNG000262017100019",1,4508,0,0,4508
20, ,07-2062-00-104-01-S00N-V-N-02-WAGES,Total,1,18600,0,0,18600
21, , ,"[TRVch# 6 Dt:11/04/2017] , Billno-KNG000262017100008",1,18600,0,0,18600
22, ,07-2062-00-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6700,0,0,6700
23, , ,"[TRVch# 5 Dt:11/04/2017] , Billno-KNG000262017100009",1,6700,0,0,6700
24, ,07-2062-00-104-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,31158,0,0,31158
25, , ,"[TRVch# 7 Dt:18/04/2017] , Billno-KNG000262017100013",1,31158,0,0,31158
26, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,988647,0,0,988647
27, , ,"[TRVch# 2 Dt:13/04/2017] , Billno-KNG000262017100011",1,988647,0,0,988647
0,Grand Total, , ,33,8591508,1333325,211455,7046728
1,KNG00-026-SUPDT.OF POLICE (VIG.) DHARAMSHALA,Total, ,33,8591508,1333325,211455,7046728
