,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,982233,88000,33346,860887
1,KNG09-231-GHS MAJHARNA,Total, ,6,982233,88000,33346,860887
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 347 Dt:21/04/2017] , Billno-KNG092312017100001",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180447,51000,7452,121995
5, , ,"[TRVch# 1658 Dt:10/04/2017] , Billno-KNG09231032017-001",1,104959,51000,60,53899
6, , ,"[TRVch# 1659 Dt:10/04/2017] , Billno-KNG09231032017-002",1,75488,0,7392,68096
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,201786,37000,25894,138892
8, , ,"[TRVch# 1660 Dt:10/04/2017] , Billno-KNG09231032017-003",1,69208,32000,6914,30294
9, , ,"[TRVch# 1661 Dt:10/04/2017] , Billno-KNG09231032017-004",1,27010,5000,15,21995
10, , ,"[TRVch# 1662 Dt:10/04/2017] , Billno-KNG09231032017-005",1,105568,0,18965,86603
0,Grand Total, , ,11,448753,121199,44576,282978
1,KNG09-231-GHS MAJHARNA,Total, ,11,448753,121199,44576,282978
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,202750,66843,9664,126243
3, , ,"[TRVch# 2220 Dt:09/05/2017] , Billno-KNG09231042017-001",1,106299,55000,1360,49939
4, , ,"[TRVch# 2221 Dt:09/05/2017] , Billno-KNG09231042017-002",1,76456,0,7490,68966
5, , ,"[TRVch# 3278 Dt:20/05/2017] , Billno-KNG092312017100004",1,11843,11843,0,0
6, , ,"[TRVch# 3279 Dt:20/05/2017] , Billno-KNG092312017100005",1,8152,0,814,7338
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 3277 Dt:20/05/2017] , Billno-KNG092312017100007",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,232413,54356,34912,143145
10, , ,"[TRVch# 2222 Dt:09/05/2017] , Billno-KNG09231042017-003",1,74297,35000,12914,26383
11, , ,"[TRVch# 2223 Dt:09/05/2017] , Billno-KNG09231042017-004",1,27348,10000,15,17333
12, , ,"[TRVch# 2224 Dt:09/05/2017] , Billno-KNG09231042017-005",1,107930,0,19195,88735
13, , ,"[TRVch# 3280 Dt:20/05/2017] , Billno-KNG092312017100003",1,7990,6394,1596,0
14, , ,"[TRVch# 3281 Dt:20/05/2017] , Billno-KNG092312017100002",1,2962,2962,0,0
15, , ,"[TRVch# 3282 Dt:20/05/2017] , Billno-KNG092312017100006",1,11886,0,1192,10694
0,Grand Total, , ,10,464214,100000,49795,314419
1,KNG09-231-GHS MAJHARNA,Total, ,10,464214,100000,49795,314419
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,182755,55000,8850,118905
3, , ,"[TRVch# 1656 Dt:08/06/2017] , Billno-KNG09231052017-001",1,106299,55000,1360,49939
4, , ,"[TRVch# 1657 Dt:08/06/2017] , Billno-KNG09231052017-002",1,76456,0,7490,68966
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
6, , ,"[TRVch# 1674 Dt:08/06/2017] , Billno-KNG092312017100008",1,13590,0,0,13590
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,253641,45000,40945,167696
8, , ,"[TRVch# 1658 Dt:08/06/2017] , Billno-KNG09231052017-003",1,74297,35000,12914,26383
9, , ,"[TRVch# 1659 Dt:08/06/2017] , Billno-KNG09231052017-004",1,27348,10000,15,17333
10, , ,"[TRVch# 1660 Dt:08/06/2017] , Billno-KNG09231052017-005",1,107930,0,19195,88735
11, , ,"[TRVch# 1699 Dt:08/06/2017] , Billno-KNG092312017100011",1,44066,0,8821,35245
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2528,0,0,2528
13, , ,"[TRVch# 1707 Dt:08/06/2017] , Billno-KNG092312017100009",1,1540,0,0,1540
14, , ,"[TRVch# 4113 Dt:30/06/2017] , Billno-KNG092312017100015",1,988,0,0,988
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
16, , ,"[TRVch# 1708 Dt:08/06/2017] , Billno-KNG092312017100013",1,11700,0,0,11700
0,Grand Total, , ,9,413646,80000,41073,292573
1,KNG09-231-GHS MAJHARNA,Total, ,9,413646,80000,41073,292573
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,182755,35000,8850,138905
3, , ,"[TRVch# 2003 Dt:10/07/2017] , Billno-KNG09231062017-001",1,106299,35000,1360,69939
4, , ,"[TRVch# 2004 Dt:10/07/2017] , Billno-KNG09231062017-002",1,76456,0,7490,68966
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
6, , ,"[TRVch# 2021 Dt:10/07/2017] , Billno-KNG092312017100017",1,13250,0,0,13250
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,210586,45000,32223,133363
8, , ,"[TRVch# 2005 Dt:10/07/2017] , Billno-KNG09231062017-003",1,74297,35000,12914,26383
9, , ,"[TRVch# 2006 Dt:10/07/2017] , Billno-KNG09231062017-004",1,27348,10000,15,17333
10, , ,"[TRVch# 2007 Dt:10/07/2017] , Billno-KNG09231062017-005",1,108941,0,19294,89647
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2180,0,0,2180
12, , ,"[TRVch# 3476 Dt:31/07/2017] , Billno-KNG092312017100018",1,852,0,0,852
13, , ,"[TRVch# 3498 Dt:31/07/2017] , Billno-KNG092312017100019",1,1328,0,0,1328
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4875,0,0,4875
15, , ,"[TRVch# 2020 Dt:10/07/2017] , Billno-KNG092312017100016",1,4875,0,0,4875
0,Grand Total, , ,5,396631,80000,33523,283108
1,KNG09-231-GHS MAJHARNA,Total, ,5,396631,80000,33523,283108
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143703,35000,11075,97628
3, , ,"[TRVch# 1747 Dt:08/08/2017] , Billno-KNG09231072017-001",1,52488,35000,1330,16158
4, , ,"[TRVch# 1748 Dt:08/08/2017] , Billno-KNG09231072017-002",1,91215,0,9745,81470
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,252928,45000,22448,185480
6, , ,"[TRVch# 1749 Dt:08/08/2017] , Billno-KNG09231072017-003",1,74297,35000,12914,26383
7, , ,"[TRVch# 1750 Dt:08/08/2017] , Billno-KNG09231072017-004",1,81159,10000,45,71114
8, , ,"[TRVch# 1751 Dt:08/08/2017] , Billno-KNG09231072017-005",1,97472,0,9489,87983
0,Grand Total, , ,10,425840,80000,33521,312319
1,KNG09-231-GHS MAJHARNA,Total, ,10,425840,80000,33521,312319
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,146406,35000,11073,100333
