,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,631330,127000,22281,482049
1,MDI10-217-GSSS  SORSHAN,Total, ,7,631330,127000,22281,482049
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,278529,20000,12362,246167
3, , ,"[TRVch# 968 Dt:07/04/2017] , Billno-MDI10217032017-001",1,51154,20000,30,31124
4, , ,"[TRVch# 969 Dt:07/04/2017] , Billno-MDI10217032017-002",1,115445,0,12332,103113
5, , ,"[TRVch# 970 Dt:07/04/2017] , Billno-MDI10217032017-003",1,111930,0,0,111930
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,352801,107000,9919,235882
7, , ,"[TRVch# 971 Dt:07/04/2017] , Billno-MDI10217032017-004",1,125398,30000,5925,89473
8, , ,"[TRVch# 972 Dt:07/04/2017] , Billno-MDI10217032017-005",1,186456,77000,3989,105467
9, , ,"[TRVch# 973 Dt:07/04/2017] , Billno-MDI10217032017-006",1,6943,0,5,6938
10, , ,"[TRVch# 974 Dt:07/04/2017] , Billno-MDI10217032017-007",1,34004,0,0,34004
0,Grand Total, , ,24,1070143,191876,30131,848136
1,MDI10-217-GSSS  SORSHAN,Total, ,24,1070143,191876,30131,848136
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,313848,0,0,313848
3, , ,"[TRVch# 554 Dt:22/05/2017] , Billno-MDI102172017100006",1,263848,0,0,263848
4, , ,"[TRVch# 909 Dt:31/05/2017] , Billno-MDI102172017100009",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,266345,44805,7547,213993
6, , ,"[TRVch# 1518 Dt:08/05/2017] , Billno-MDI10217042017-001",1,80901,39000,1823,40078
7, , ,"[TRVch# 1519 Dt:08/05/2017] , Billno-MDI10217042017-002",1,54277,0,5135,49142
8, , ,"[TRVch# 1520 Dt:08/05/2017] , Billno-MDI10217042017-003",1,119449,0,0,119449
9, , ,"[TRVch# 1643 Dt:08/05/2017] , Billno-MDI102172017100001",1,5805,5805,0,0
10, , ,"[TRVch# 1644 Dt:08/05/2017] , Billno-MDI102172017100002",1,5913,0,589,5324
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,409440,147071,22584,239785
12, , ,"[TRVch# 1521 Dt:08/05/2017] , Billno-MDI10217042017-004",1,126994,35000,14491,77503
13, , ,"[TRVch# 1522 Dt:08/05/2017] , Billno-MDI10217042017-005",1,190557,87000,7039,96518
14, , ,"[TRVch# 1523 Dt:08/05/2017] , Billno-MDI10217042017-006",1,15560,0,15,15545
15, , ,"[TRVch# 1524 Dt:08/05/2017] , Billno-MDI10217042017-007",1,35954,0,0,35954
16, , ,"[TRVch# 1645 Dt:08/05/2017] , Billno-MDI102172017100003",1,19154,8406,594,10154
17, , ,"[TRVch# 1646 Dt:08/05/2017] , Billno-MDI102172017100004",1,21137,16665,445,4027
18, , ,"[TRVch# 1647 Dt:08/05/2017] , Billno-MDI102172017100005",1,84,0,0,84
19, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
20, , ,"[TRVch# 4947 Dt:31/05/2017] , Billno-MDI102172017100008",1,1900,0,0,1900
21, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,23775,0,0,23775
22, , ,"[TRVch# 5053 Dt:31/05/2017] , Billno-MDI102172017100010",1,14893,0,0,14893
23, , ,"[TRVch# 5054 Dt:31/05/2017] , Billno-MDI102172017100011",1,2310,0,0,2310
24, , ,"[TRVch# 5055 Dt:31/05/2017] , Billno-MDI102172017100012",1,5371,0,0,5371
25, , ,"[TRVch# 5056 Dt:31/05/2017] , Billno-MDI102172017100013",1,586,0,0,586
26, , ,"[TRVch# 5057 Dt:31/05/2017] , Billno-MDI102172017100014",1,615,0,0,615
27, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3240,0,0,3240
28, , ,"[TRVch# 5059 Dt:31/05/2017] , Billno-MDI102172017100017",1,3240,0,0,3240
29, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1997,0,0,1997
30, , ,"[TRVch# 5058 Dt:31/05/2017] , Billno-MDI102172017100016",1,1997,0,0,1997
31, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,40018,0,0,40018
