,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3062788,534750,70836,2457202
1,KLU00-201-GSSS KHARAHAL,Total, ,9,3062788,534750,70836,2457202
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,980000,0,0,980000
3, , ,"[TRVch# 196 Dt:20/04/2017] , Billno-KLU002012017100001",1,500000,0,0,500000
4, , ,"[TRVch# 312 Dt:25/04/2017] , Billno-KLU002012017100002",1,100000,0,0,100000
5, , ,"[TRVch# 313 Dt:25/04/2017] , Billno-KLU002012017100003",1,380000,0,0,380000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,583158,31750,40669,510739
7, , ,"[TRVch# 208 Dt:03/04/2017] , Billno-KLU00201032017-001",1,104218,31750,60,72408
8, , ,"[TRVch# 209 Dt:03/04/2017] , Billno-KLU00201032017-002",1,478940,0,40609,438331
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,48978,0,0,48978
10, , ,"[TRVch# 210 Dt:03/04/2017] , Billno-KLU00201032017-003",1,48978,0,0,48978
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1450652,503000,30167,917485
12, , ,"[TRVch# 211 Dt:03/04/2017] , Billno-KLU00201032017-004",1,147234,60000,180,87054
13, , ,"[TRVch# 212 Dt:03/04/2017] , Billno-KLU00201032017-005",1,1013767,443000,2720,568047
14, , ,"[TRVch# 213 Dt:03/04/2017] , Billno-KLU00201032017-006",1,289651,0,27267,262384
0,Grand Total, , ,34,3182970,675453,146202,2361315
1,KLU00-201-GSSS KHARAHAL,Total, ,34,3182970,675453,146202,2361315
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 122 Dt:11/05/2017] , Billno-KLU002012017100035",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,700000,0,0,700000
5, , ,"[TRVch# 121 Dt:11/05/2017] , Billno-KLU002012017100034",1,200000,0,0,200000
6, , ,"[TRVch# 240 Dt:26/05/2017] , Billno-KLU002012017100038",1,500000,0,0,500000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,650054,48479,53250,548325
8, , ,"[TRVch# 274 Dt:04/05/2017] , Billno-KLU002012017100021",1,11729,11729,0,0
9, , ,"[TRVch# 275 Dt:04/05/2017] , Billno-KLU002012017100022",1,45466,0,4560,40906
10, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KLU00201042017-001",1,105536,36750,1860,66926
11, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KLU00201042017-002",1,487323,0,46830,440493
12, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,51578,0,0,51578
13, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KLU00201042017-003",1,51578,0,0,51578
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27180,0,0,27180
15, , ,"[TRVch# 877 Dt:11/05/2017] , Billno-KLU002012017100032",1,13590,0,0,13590
16, , ,"[TRVch# 878 Dt:11/05/2017] , Billno-KLU002012017100033",1,13590,0,0,13590
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1560395,626974,92952,840469
18, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KLU00201042017-004",1,79810,35000,8120,36690
19, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KLU00201042017-005",1,1027567,460000,50720,516847
20, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KLU00201042017-006",1,294934,0,31670,263264
21, , ,"[TRVch# 272 Dt:04/05/2017] , Billno-KLU002012017100025",1,26110,0,2442,23668
22, , ,"[TRVch# 276 Dt:04/05/2017] , Billno-KLU002012017100023",1,16834,16834,0,0
23, , ,"[TRVch# 277 Dt:04/05/2017] , Billno-KLU002012017100024",1,115140,115140,0,0
24, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
25, , ,"[TRVch# 273 Dt:04/05/2017] , Billno-KLU002012017100026",1,1900,0,0,1900
26, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,10,18767,0,0,18767
27, , ,"[TRVch# 262 Dt:04/05/2017] , Billno-KLU002012017100018",1,1220,0,0,1220
28, , ,"[TRVch# 263 Dt:04/05/2017] , Billno-KLU002012017100019",1,574,0,0,574
29, , ,"[TRVch# 265 Dt:04/05/2017] , Billno-KLU002012017100011",1,1722,0,0,1722
30, , ,"[TRVch# 266 Dt:04/05/2017] , Billno-KLU002012017100012",1,866,0,0,866
31, , ,"[TRVch# 267 Dt:04/05/2017] , Billno-KLU002012017100013",1,6540,0,0,6540
32, , ,"[TRVch# 278 Dt:04/05/2017] , Billno-KLU002012017100015",1,2038,0,0,2038
33, , ,"[TRVch# 935 Dt:12/05/2017] , Billno-KLU002012017100028",1,988,0,0,988
34, , ,"[TRVch# 936 Dt:12/05/2017] , Billno-KLU002012017100029",1,1627,0,0,1627
35, , ,"[TRVch# 937 Dt:12/05/2017] , Billno-KLU002012017100030",1,2660,0,0,2660
36, , ,"[TRVch# 938 Dt:12/05/2017] , Billno-KLU002012017100031",1,532,0,0,532
37, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,27078,0,0,27078
38, , ,"[TRVch# 1045 Dt:20/05/2017] , Billno-KLU002012017100037",1,4554,0,0,4554
39, , ,"[TRVch# 264 Dt:04/05/2017] , Billno-KLU002012017100010",1,5800,0,0,5800
40, , ,"[TRVch# 268 Dt:04/05/2017] , Billno-KLU002012017100004",1,1342,0,0,1342
41, , ,"[TRVch# 269 Dt:04/05/2017] , Billno-KLU002012017100005",1,10241,0,0,10241
42, , ,"[TRVch# 270 Dt:04/05/2017] , Billno-KLU002012017100006",1,4144,0,0,4144
43, , ,"[TRVch# 271 Dt:04/05/2017] , Billno-KLU002012017100007",1,997,0,0,997
44, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,86018,0,0,86018
45, , ,"[TRVch# 56 Dt:12/05/2017] , Billno-KLU002012017100036",1,86018,0,0,86018
0,Grand Total, , ,15,2917581,564750,145193,2207638
1,KLU00-201-GSSS KHARAHAL,Total, ,15,2917581,564750,145193,2207638
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,730000,0,0,730000
3, , ,"[TRVch# 207 Dt:22/06/2017] , Billno-KLU002012017100045",1,350000,0,0,350000
4, , ,"[TRVch# 278 Dt:30/06/2017] , Billno-KLU002012017100047",1,200000,0,0,200000
5, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-KLU002012017100043",1,100000,0,0,100000
6, , ,"[TRVch# 77 Dt:08/06/2017] , Billno-KLU002012017100044",1,80000,0,0,80000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,633179,36750,56148,540281
8, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KLU00201052017-007",1,105536,36750,1860,66926
9, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KLU00201052017-008",1,527643,0,54288,473355
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1190,0,0,1190
11, , ,"[TRVch# 955 Dt:22/06/2017] , Billno-KLU002012017100046",1,1190,0,0,1190
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2222,0,0,2222
13, , ,"[TRVch# 257 Dt:03/06/2017] , Billno-KLU002012017100039",1,2222,0,0,2222
14, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,51578,0,0,51578
15, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KLU00201052017-009",1,51578,0,0,51578
16, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
17, , ,"[TRVch# 262 Dt:03/06/2017] , Billno-KLU002012017100041",1,13590,0,0,13590
18, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1483457,528000,89045,866412
19, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-KLU00201052017-010",1,157008,65000,13180,78828
20, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-KLU00201052017-011",1,1031515,463000,50720,517795
21, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-KLU00201052017-012",1,294934,0,25145,269789
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1777,0,0,1777
23, , ,"[TRVch# 261 Dt:03/06/2017] , Billno-KLU002012017100040",1,1777,0,0,1777
24, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,588,0,0,588
25, , ,"[TRVch# 27 Dt:03/06/2017] , Billno-KLU002012017100042",1,588,0,0,588
0,Grand Total, , ,11,3759032,600750,151098,3007184
1,KLU00-201-GSSS KHARAHAL,Total, ,11,3759032,600750,151098,3007184
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1400000,0,0,1400000
3, , ,"[TRVch# 184 Dt:19/07/2017] , Billno-KLU002012017100055",1,200000,0,0,200000
4, , ,"[TRVch# 185 Dt:19/07/2017] , Billno-KLU002012017100054",1,100000,0,0,100000
5, , ,"[TRVch# 354 Dt:28/07/2017] , Billno-KLU002012017100056",1,1100000,0,0,1100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,687000,36750,56469,593781
7, , ,"[TRVch# 144 Dt:01/07/2017] , Billno-KLU00201062017-001",1,105536,36750,1860,66926
8, , ,"[TRVch# 146 Dt:01/07/2017] , Billno-KLU00201062017-002",1,581464,0,54609,526855
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,51578,0,0,51578
10, , ,"[TRVch# 147 Dt:01/07/2017] , Billno-KLU00201062017-003",1,51578,0,0,51578
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
12, , ,"[TRVch# 237 Dt:04/07/2017] , Billno-KLU002012017100049",1,13590,0,0,13590
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1604964,564000,94629,946335
14, , ,"[TRVch# 148 Dt:01/07/2017] , Billno-KLU00201062017-004",1,217690,95000,15240,107450
15, , ,"[TRVch# 149 Dt:01/07/2017] , Billno-KLU00201062017-005",1,1024039,469000,47720,507319
16, , ,"[TRVch# 150 Dt:01/07/2017] , Billno-KLU00201062017-006",1,363235,0,31669,331566
17, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
18, , ,"[TRVch# 236 Dt:04/07/2017] , Billno-KLU002012017100048",1,1900,0,0,1900
0,Grand Total, , ,13,2843504,600750,151336,2091418
1,KLU00-201-GSSS KHARAHAL,Total, ,13,2843504,600750,151336,2091418
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 120 Dt:16/08/2017] , Billno-KLU002012017100057",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,688363,36750,56602,595011
5, , ,"[TRVch# 83 Dt:01/08/2017] , Billno-KLU00201072017-001",1,105536,36750,1860,66926
