,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,733021,75593,21316,636112
1,MDI00-531-DISTT.YOUTH & SPORTS OFFICER MANDI,Total, ,4,733021,75593,21316,636112
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 707 Dt:26/04/2017] , Billno-MDI005312017100023",1,250000,0,0,250000
4, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,453724,66993,21195,365536
5, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00531032017-002",1,270191,0,20630,249561
6, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00531032017-001",1,183533,66993,565,115975
7, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,1,29297,8600,121,20576
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00531032017-003",1,29297,8600,121,20576
0,Grand Total, , ,10,645853,152223,36571,457059
1,MDI00-531-DISTT.YOUTH & SPORTS OFFICER MANDI,Total, ,10,645853,152223,36571,457059
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,6,591579,140272,36450,414857
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00531042017-001",1,186697,69093,7765,109839
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00531042017-002",1,239270,0,20857,218413
5, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-MDI005312017100022",1,67446,0,5532,61914
6, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-MDI005312017100019",1,50222,50222,0,0
7, , ,"[TRVch# 8 Dt:06/05/2017] , Billno-MDI005312017100015",1,20957,20957,0,0
8, , ,"[TRVch# 9 Dt:06/05/2017] , Billno-MDI005312017100016",1,26987,0,2296,24691
9, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4295,0,0,4295
10, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-MDI005312017100024",1,4295,0,0,4295
11, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,3,49979,11951,121,37907
12, , ,"[TRVch# 10 Dt:22/05/2017] , Billno-MDI005312017100027",1,16927,0,0,16927
13, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00531042017-003",1,29701,8600,121,20980
14, , ,"[TRVch# 7 Dt:06/05/2017] , Billno-MDI005312017100006",1,3351,3351,0,0
0,Grand Total, , ,6,464376,90693,28743,344940
1,MDI00-531-DISTT.YOUTH & SPORTS OFFICER MANDI,Total, ,6,464376,90693,28743,344940
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,425967,82093,28622,315252
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00531052017-001",1,186697,82093,7765,96839
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00531052017-002",1,239270,0,20857,218413
5, ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1960,0,0,1960
6, , ,"[TRVch# 5 Dt:20/06/2017] , Billno-MDI005312017100034",1,1360,0,0,1360
7, , ,"[TRVch# 6 Dt:20/06/2017] , Billno-MDI005312017100033",1,600,0,0,600
8, ,30-2204-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6748,0,0,6748
9, , ,"[TRVch# 4 Dt:05/06/2017] , Billno-MDI005312017100031",1,6748,0,0,6748
10, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,1,29701,8600,121,20980
11, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00531052017-003",1,29701,8600,121,20980
0,Grand Total, , ,6,750069,89693,28743,631633
1,MDI00-531-DISTT.YOUTH & SPORTS OFFICER MANDI,Total, ,6,750069,89693,28743,631633
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,285000,0,0,285000
3, , ,"[TRVch# 650 Dt:24/07/2017] , Billno-MDI005312017100038",1,285000,0,0,285000
4, ,19-2235-60-800-62-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5791,0,0,5791
5, , ,"[TRVch# 218 Dt:14/07/2017] , Billno-MDI005312017100037",1,5791,0,0,5791
6, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,2,427777,82093,28622,317062
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-MDI00531062017-001",1,188507,82093,7765,98649
8, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-MDI00531062017-002",1,239270,0,20857,218413
9, ,30-2204-00-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1800,0,0,1800
10, , ,"[TRVch# 4 Dt:03/07/2017] , Billno-MDI005312017100036",1,1800,0,0,1800
11, ,30-2204-00-101-01-S00N-V-N-01-SALARIES,Total,1,29701,7600,121,21980
12, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-MDI00531062017-003",1,29701,7600,121,21980
0,Grand Total, , ,7,640399,112193,35051,493155
1,MDI00-531-DISTT.YOUTH & SPORTS OFFICER MANDI,Total, ,7,640399,112193,35051,493155
2, ,30-2204-00-001-01-S00N-V-N-01-SALARIES,Total,5,526399,112193,35051,379155
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-MDI00531072017-001",1,52266,30100,6429,15737
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-MDI00531072017-002",1,190458,82093,7765,100600
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-MDI00531072017-003",1,239270,0,20857,218413
