,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,409071,158500,5339,245232
1,KNG01-253-GHS JASSOUR,Total, ,3,409071,158500,5339,245232
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,226704,82000,5028,139676
3, , ,"[TRVch# 376 Dt:10/04/2017] , Billno-KNG01253032017-001",1,159936,82000,90,77846
4, , ,"[TRVch# 377 Dt:10/04/2017] , Billno-KNG01253032017-002",1,66768,0,4938,61830
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,182367,76500,311,105556
6, , ,"[TRVch# 378 Dt:10/04/2017] , Billno-KNG01253032017-003",1,182367,76500,311,105556
0,Grand Total, , ,7,470216,206147,19310,244759
1,KNG01-253-GHS JASSOUR,Total, ,7,470216,206147,19310,244759
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,254315,103304,11547,139464
3, , ,"[TRVch# 440 Dt:09/05/2017] , Billno-KNG01253042017-001",1,161972,85000,5137,71835
4, , ,"[TRVch# 441 Dt:09/05/2017] , Billno-KNG01253042017-002",1,68217,0,5827,62390
5, , ,"[TRVch# 5090 Dt:31/05/2017] , Billno-KNG012532017100003",1,5822,0,583,5239
6, , ,"[TRVch# 5092 Dt:31/05/2017] , Billno-KNG012532017100001",1,18304,18304,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,215901,102843,7763,105295
8, , ,"[TRVch# 442 Dt:09/05/2017] , Billno-KNG01253042017-003",1,184685,82000,7748,94937
9, , ,"[TRVch# 443 Dt:09/05/2017] , Billno-KNG01253042017-004",1,10373,0,15,10358
10, , ,"[TRVch# 5091 Dt:31/05/2017] , Billno-KNG012532017100002",1,20843,20843,0,0
0,Grand Total, , ,4,435533,167000,18727,249806
1,KNG01-253-GHS JASSOUR,Total, ,4,435533,167000,18727,249806
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233432,85000,10964,137468
3, , ,"[TRVch# 2551 Dt:08/06/2017] , Billno-KNG01253052017-001",1,165215,85000,5137,75078
4, , ,"[TRVch# 2552 Dt:08/06/2017] , Billno-KNG01253052017-002",1,68217,0,5827,62390
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,202101,82000,7763,112338
6, , ,"[TRVch# 2553 Dt:08/06/2017] , Billno-KNG01253052017-003",1,186541,82000,7748,96793
7, , ,"[TRVch# 2554 Dt:08/06/2017] , Billno-KNG01253052017-004",1,15560,0,15,15545
0,Grand Total, , ,4,459651,172000,19284,268367
1,KNG01-253-GHS JASSOUR,Total, ,4,459651,172000,19284,268367
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233432,85000,10964,137468
3, , ,"[TRVch# 405 Dt:10/07/2017] , Billno-KNG01253062017-001",1,165215,85000,5137,75078
4, , ,"[TRVch# 406 Dt:10/07/2017] , Billno-KNG01253062017-002",1,68217,0,5827,62390
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,226219,87000,8320,130899
6, , ,"[TRVch# 407 Dt:10/07/2017] , Billno-KNG01253062017-003",1,195099,87000,8300,99799
7, , ,"[TRVch# 408 Dt:10/07/2017] , Billno-KNG01253062017-004",1,31120,0,20,31100
0,Grand Total, , ,9,482076,172000,19284,290792
1,KNG01-253-GHS JASSOUR,Total, ,9,482076,172000,19284,290792
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233532,85000,10964,137568
3, , ,"[TRVch# 529 Dt:08/08/2017] , Billno-KNG01253072017-001",1,165315,85000,5137,75178
4, , ,"[TRVch# 530 Dt:08/08/2017] , Billno-KNG01253072017-002",1,68217,0,5827,62390
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7930,0,0,7930
6, , ,"[TRVch# 2885 Dt:24/08/2017] , Billno-KNG012532017100019",1,5863,0,0,5863
7, , ,"[TRVch# 2886 Dt:24/08/2017] , Billno-KNG012532017100018",1,2067,0,0,2067
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,226469,87000,8320,131149
9, , ,"[TRVch# 531 Dt:08/08/2017] , Billno-KNG01253072017-003",1,195249,87000,8300,99949
10, , ,"[TRVch# 532 Dt:08/08/2017] , Billno-KNG01253072017-004",1,31220,0,20,31200
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,3,14145,0,0,14145
12, , ,"[TRVch# 2882 Dt:24/08/2017] , Billno-KNG012532017100017",1,4500,0,0,4500
13, , ,"[TRVch# 2883 Dt:24/08/2017] , Billno-KNG012532017100013",1,4770,0,0,4770
14, , ,"[TRVch# 2884 Dt:24/08/2017] , Billno-KNG012532017100016",1,4875,0,0,4875
0,Grand Total, , ,5,476595,172000,19433,285162
1,KNG01-253-GHS JASSOUR,Total, ,5,476595,172000,19433,285162
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,240470,85000,11113,144357
3, , ,"[TRVch# 427 Dt:08/09/2017] , Billno-KNG01253082017-001",1,169785,85000,5137,79648
4, , ,"[TRVch# 428 Dt:08/09/2017] , Billno-KNG01253082017-002",1,70685,0,5976,64709
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,230275,87000,8320,134955
6, , ,"[TRVch# 429 Dt:08/09/2017] , Billno-KNG01253082017-003",1,198559,87000,8300,103259
7, , ,"[TRVch# 430 Dt:08/09/2017] , Billno-KNG01253082017-004",1,31716,0,20,31696
8, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
9, , ,"[TRVch# 3440 Dt:26/09/2017] , Billno-KNG012532017100022",1,5850,0,0,5850
0,Grand Total, , ,5,484039,179000,21758,283281
1,KNG01-253-GHS JASSOUR,Total, ,5,484039,179000,21758,283281
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,244157,92000,12438,139719
3, , ,"[TRVch# 2144 Dt:09/10/2017] , Billno-KNG01253092017-001",1,172581,92000,5961,74620
4, , ,"[TRVch# 2145 Dt:09/10/2017] , Billno-KNG01253092017-002",1,71576,0,6477,65099
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,234032,87000,9320,137712
