DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,188,38787177,10465183,2529556,25792438
BLP02-204-GSSS TALAI,Total, ,188,38787177,10465183,2529556,25792438
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,48000,0,0,48000
 , ,"[TRVch# 184 Dt:28/03/2018] , Billno-BLP022042017100088",1,48000,0,0,48000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,6565000,0,0,6565000
 , ,"[TRVch# 131 Dt:11/07/2018] , Billno-BLP022042018100009",1,300000,0,0,300000
 , ,"[TRVch# 181 Dt:16/08/2018] , Billno-BLP022042018100017",1,575000,0,0,575000
 , ,"[TRVch# 186 Dt:23/10/2017] , Billno-BLP022042017100054",1,200000,0,0,200000
 , ,"[TRVch# 194 Dt:20/11/2017] , Billno-BLP022042017100056",1,185000,0,0,185000
 , ,"[TRVch# 228 Dt:19/06/2018] , Billno-BLP022042018100006",1,200000,0,0,200000
 , ,"[TRVch# 241 Dt:19/06/2018] , Billno-BLP022042018100007",1,450000,0,0,450000
 , ,"[TRVch# 242 Dt:19/06/2018] , Billno-BLP022042018100008",1,700000,0,0,700000
 , ,"[TRVch# 279 Dt:21/09/2017] , Billno-BLP022042017100037",1,700000,0,0,700000
 , ,"[TRVch# 335 Dt:30/06/2017] , Billno-BLP022042017100014",1,550000,0,0,550000
 , ,"[TRVch# 336 Dt:30/06/2017] , Billno-BLP022042017100015",1,300000,0,0,300000
 , ,"[TRVch# 337 Dt:30/06/2017] , Billno-BLP022042017100016",1,100000,0,0,100000
 , ,"[TRVch# 402 Dt:23/04/2018] , Billno-BLP022042018100004",1,200000,0,0,200000
 , ,"[TRVch# 403 Dt:23/04/2018] , Billno-BLP022042018100003",1,400000,0,0,400000
 , ,"[TRVch# 420 Dt:23/04/2018] , Billno-BLP022042018100002",1,1400000,0,0,1400000
 , ,"[TRVch# 512 Dt:29/04/2017] , Billno-BLP022042017100001",1,150000,0,0,150000
 , ,"[TRVch# 513 Dt:29/04/2017] , Billno-BLP022042017100002",1,155000,0,0,155000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,52,7150990,913296,652255,5585439
 , ,"[TRVch# 1139 Dt:23/10/2017] , Billno-BLP022042017100045",1,17737,16067,0,1670
 , ,"[TRVch# 1140 Dt:23/10/2017] , Billno-BLP022042017100046",1,19245,0,1536,17709
 , ,"[TRVch# 1190 Dt:20/05/2017] , Billno-BLP022042017100008",1,12662,0,1266,11396
 , ,"[TRVch# 1191 Dt:20/05/2017] , Billno-BLP022042017100009",1,13393,13393,0,0
 , ,"[TRVch# 15 Dt:01/01/2018] , Billno-BLP02204122017-001",1,223605,45000,24298,154307
 , ,"[TRVch# 16 Dt:01/01/2018] , Billno-BLP02204122017-002",1,207110,0,28374,178736
 , ,"[TRVch# 16 Dt:01/02/2018] , Billno-BLP02204012018-001",1,226111,45000,24394,156717
 , ,"[TRVch# 16 Dt:01/05/2018] , Billno-BLP02204042018-001",1,233590,55000,22334,156256
 , ,"[TRVch# 16 Dt:01/07/2017] , Billno-BLP02204062017-001",1,154163,40000,11914,102249
 , ,"[TRVch# 16 Dt:01/12/2017] , Billno-BLP02204112017-001",1,223605,45000,24047,154558
 , ,"[TRVch# 17 Dt:01/02/2018] , Billno-BLP02204012018-002",1,211260,0,28764,182496
 , ,"[TRVch# 17 Dt:01/05/2018] , Billno-BLP02204042018-002",1,235942,0,22240,213702
 , ,"[TRVch# 17 Dt:01/07/2017] , Billno-BLP02204062017-002",1,196514,0,15587,180927
 , ,"[TRVch# 17 Dt:01/12/2017] , Billno-BLP02204112017-002",1,207110,0,22999,184111
 , ,"[TRVch# 173 Dt:03/04/2017] , Billno-BLP02204032017-001",1,135622,40000,60,95562
 , ,"[TRVch# 174 Dt:03/04/2017] , Billno-BLP02204032017-002",1,162213,0,10861,151352
