DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,70264
CHM00-518-TEHSILDAR ELECTION CHAMBA,Total, , , ,8,70264
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,8,70264
 , ,0070-02-101-01-SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT,Total, ,1,12536
 , , ,11/05/2018,Total,1,12536
 , , , ,"[G0070000037] HIMGRN:b18e118083, RETURNING OFFICER CUM-SDM CHAMBA SALE PROCEED OF ELECTION FORMS AND DOCUMENTS BY ELECTION DEPARTMENT -Sale of Electoral Roll Sets VSE",1,12536
 , ,0070-02-104-01-FEES FINE FOREFEATURES BY ELECTION DEPTT,Total, ,4,50200
 , , ,22/12/2017,Total,1,25000
 , , , ,"[N0070000050] HIMGRN:B17L128074, CONTESTING CANDIDATES WHO LOST THEIR SECURITY FEES FINE FOREFEATURES BY ELECTION DEPTT -Security Deposit forfeiture of three candidates including",1,25000
 , , ,01/03/2018,Total,1,10000
 , , , ,"[E0070000003] HIMGRN:B18B135969, RETURNING OFFICER ADM BHARMOUR FEES FINE FOREFEATURES BY ELECTION DEPTT -forfieted money of MLA Nomination of Bharmour AC-02 candid",1,10000
 , , ,16/03/2018,Total,1,15000
 , , , ,"[E0070000037] HIMGRN:b18c125489, RO SDM BHATTIYAT FEES FINE FOREFEATURES BY ELECTION DEPTT -Forfeited amount of security deposit of candidates for VSE",1,15000
 , , ,11/05/2018,Total,1,200
 , , , ,"[G0070000038] HIMGRN:b18e118217, ERO CHAMBA FEES FINE FOREFEATURES BY ELECTION DEPTT -duplicate voter card",1,200
 , ,0070-02-800-02-MISCELLANEOUS RECEIPTS BY ELECTION DEPTT,Total, ,2,7508
 , , ,23/02/2018,Total,1,7050
 , , , ,"[D0070000065] HIMGRN:B18B130348, TEHSILDAR ELECTION CHAMBA MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Remuneration of Deployed Staff during LSE-2014 Beneficiari",1,7050
 , , ,30/08/2018,Total,1,458
 , , , ,"[J0070000057] HIMGRN:b18h112951, DISTRICT ELECTION OFFICER CHAMBA MISCELLANEOUS RECEIPTS BY ELECTION DEPTT -Telecom refund received from BSNL for landline No. 01899-2",1,458
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,20
 , , ,10/08/2017,Total,1,20
 , , , ,"[J0070000015] HIMGRN:B17H113312, TEHSILDAR ELECTION CHAMBA MISCELLANEOUS RECEIPTS -RTI Fee",1,20
