,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,23,5789562,526840,119174,5143548
1,KNR00-504-AC TO DC KINNAUR,Total, ,23,5789562,526840,119174,5143548
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2793618,0,0,2793618
3, , ,"[TRVch# 109 Dt:27/04/2017] , Billno-KNR005042017100015",1,25000,0,0,25000
4, , ,"[TRVch# 113 Dt:29/04/2017] , Billno-KNR005042017000001",1,359618,0,0,359618
5, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNR005042017100002",1,175000,0,0,175000
6, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR005042017100001",1,300000,0,0,300000
7, , ,"[TRVch# 72 Dt:20/04/2017] , Billno-KNR005042017100009",1,500000,0,0,500000
8, , ,"[TRVch# 83 Dt:21/04/2017] , Billno-KNR005042017100010",1,350000,0,0,350000
9, , ,"[TRVch# 84 Dt:21/04/2017] , Billno-KNR005042017100004",1,700000,0,0,700000
10, , ,"[TRVch# 96 Dt:24/04/2017] , Billno-KNR005042017100011",1,384000,0,0,384000
11, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,82408,22000,6599,53809
12, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00504032017-001",1,82408,22000,6599,53809
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,974160,0,0,974160
14, , ,"[TRVch# 2 Dt:21/04/2017] , Billno-KNR005042017100007",1,25971,0,0,25971
15, , ,"[TRVch# 3 Dt:21/04/2017] , Billno-KNR005042017100006",1,948189,0,0,948189
16, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,2,343691,113000,13023,217668
17, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00504032017-002",1,314907,113000,11250,190657
18, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00504032017-003",1,28784,0,1773,27011
19, ,31-2029-00-796-03-S00N-V-N-01-SALARIES,Total,1,54170,0,1735,52435
20, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00504032017-004",1,54170,0,1735,52435
21, ,31-2047-00-796-01-S00N-V-N-01-SALARIES,Total,1,57142,15000,418,41724
22, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00504032017-005",1,57142,15000,418,41724
23, ,31-2053-00-796-01-S00N-V-N-01-SALARIES,Total,5,1338560,357840,86492,894228
24, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00504032017-006",1,238156,130000,4756,103400
25, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00504032017-007",1,52810,0,6451,46359
26, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00504032017-008",1,539777,177840,18586,343351
27, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00504032017-009",1,247549,50000,13643,183906
28, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00504032017-010",1,260268,0,43056,217212
29, ,31-2053-00-796-02-S00N-V-N-01-SALARIES,Total,1,39534,0,5362,34172
30, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00504032017-011",1,39534,0,5362,34172
31, ,31-2506-00-796-01-S00N-V-N-01-SALARIES,Total,2,106279,19000,5545,81734
32, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00504032017-012",1,84722,19000,3539,62183
33, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00504032017-013",1,21557,0,2006,19551
0,Grand Total, , ,41,3734717,623289,146493,2964935
1,KNR00-504-AC TO DC KINNAUR,Total, ,41,3734717,623289,146493,2964935
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,375000,0,0,375000
3, , ,"[TRVch# 113 Dt:23/05/2017] , Billno-KNR005042017100040",1,300000,0,0,300000
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR005042017100019",1,50000,0,0,50000
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR005042017100020",1,25000,0,0,25000
6, ,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,Total,1,288544,0,0,288544
7, , ,"[TRVch# 4 Dt:24/05/2017] , Billno-KNR005042017000004",1,288544,0,0,288544
8, ,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,Total,1,50000,0,0,50000
9, , ,"[TRVch# 47 Dt:20/05/2017] , Billno-KNR005042017100021",1,50000,0,0,50000
10, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,83755,22000,6699,55056
11, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00504042017-001",1,83755,22000,6699,55056
12, ,19-2235-60-800-83-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,29737,0,0,29737
13, , ,"[TRVch# 36 Dt:24/05/2017] , Billno-KNR005042017100033",1,15871,0,0,15871
14, , ,"[TRVch# 40 Dt:26/05/2017] , Billno-KNR005042017100046",1,13866,0,0,13866
15, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,7,478435,163449,17467,297519
16, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00504042017-002",1,376824,113000,15485,248339
17, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00504042017-003",1,29643,0,1796,27847
18, , ,"[TRVch# 4 Dt:02/05/2017] , Billno-KNR005042017100014",1,1500,0,0,1500
19, , ,"[TRVch# 5 Dt:02/05/2017] , Billno-KNR005042017100013",1,12000,0,0,12000
20, , ,"[TRVch# 6 Dt:02/05/2017] , Billno-KNR005042017100018",1,1872,0,186,1686
21, , ,"[TRVch# 7 Dt:02/05/2017] , Billno-KNR005042017100017",1,6147,0,0,6147
22, , ,"[TRVch# 8 Dt:02/05/2017] , Billno-KNR005042017100016",1,50449,50449,0,0
23, ,31-2047-00-796-01-S00N-V-N-01-SALARIES,Total,1,59738,25000,1918,32820
24, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00504042017-004",1,59738,25000,1918,32820
25, ,31-2053-00-796-01-S00N-V-N-01-SALARIES,Total,9,1595459,393840,114120,1087499
26, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00504042017-005",1,239465,130000,27756,81709
27, , ,"[TRVch# 44 Dt:18/05/2017] , Billno-KNR005042017000003",1,56633,12000,948,43685
28, , ,"[TRVch# 45 Dt:18/05/2017] , Billno-KNR005042017000002",1,55776,12000,448,43328
29, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00504042017-006",1,53628,0,7517,46111
30, , ,"[TRVch# 52 Dt:23/05/2017] , Billno-KNR005042017100042",1,15675,0,0,15675
31, , ,"[TRVch# 54 Dt:26/05/2017] , Billno-KNR005042017100045",1,58089,0,0,58089
32, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNR00504042017-007",1,550502,183840,20386,346276
33, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNR00504042017-008",1,300704,56000,13188,231516
34, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNR00504042017-009",1,264987,0,43877,221110
35, ,31-2053-00-796-01-S00N-V-N-02-WAGES,Total,1,423919,0,0,423919
36, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-KNR005042017100022",1,423919,0,0,423919
37, ,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,6,24079,0,0,24079
38, , ,"[TRVch# 36 Dt:09/05/2017] , Billno-KNR005042017100026",1,1275,0,0,1275
39, , ,"[TRVch# 39 Dt:09/05/2017] , Billno-KNR005042017100024",1,2311,0,0,2311
40, , ,"[TRVch# 48 Dt:23/05/2017] , Billno-KNR005042017100028",1,10887,0,0,10887
41, , ,"[TRVch# 49 Dt:23/05/2017] , Billno-KNR005042017100031",1,2830,0,0,2830
42, , ,"[TRVch# 50 Dt:23/05/2017] , Billno-KNR005042017100032",1,3055,0,0,3055
43, , ,"[TRVch# 53 Dt:23/05/2017] , Billno-KNR005042017100043",1,3721,0,0,3721
44, ,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,75032,0,0,75032
45, , ,"[TRVch# 35 Dt:09/05/2017] , Billno-KNR005042017100027",1,2900,0,0,2900
46, , ,"[TRVch# 46 Dt:20/05/2017] , Billno-KNR005042017100039",1,72132,0,0,72132
47, ,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,59856,0,0,59856
48, , ,"[TRVch# 37 Dt:09/05/2017] , Billno-KNR005042017100025",1,22380,0,0,22380
49, , ,"[TRVch# 38 Dt:09/05/2017] , Billno-KNR005042017100023",1,18737,0,0,18737
50, , ,"[TRVch# 51 Dt:23/05/2017] , Billno-KNR005042017100041",1,18739,0,0,18739
51, ,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,47054,0,0,47054
52, , ,"[TRVch# 55 Dt:26/05/2017] , Billno-KNR005042017100044",1,47054,0,0,47054
53, ,31-2053-00-796-02-S00N-V-N-01-SALARIES,Total,1,36355,0,718,35637
54, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-KNR00504042017-010",1,36355,0,718,35637
55, ,31-2506-00-796-01-S00N-V-N-01-SALARIES,Total,2,107754,19000,5571,83183
56, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00504042017-011",1,85784,19000,3539,63245
57, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00504042017-012",1,21970,0,2032,19938
0,Grand Total, , ,29,4043994,547840,152002,3344152
1,KNR00-504-AC TO DC KINNAUR,Total, ,29,4043994,547840,152002,3344152
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1539378,0,0,1539378
3, , ,"[TRVch# 49 Dt:20/06/2017] , Billno-KNR005042017100051",1,110000,0,0,110000
4, , ,"[TRVch# 50 Dt:20/06/2017] , Billno-KNR005042017100062",1,350000,0,0,350000
5, , ,"[TRVch# 78 Dt:23/06/2017] , Billno-KNR005042017000006",1,779378,0,0,779378
6, , ,"[TRVch# 86 Dt:27/06/2017] , Billno-KNR005042017100066",1,300000,0,0,300000
7, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,83755,22000,6699,55056
8, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-001",1,83755,22000,6699,55056
9, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,168283,0,0,168283
10, , ,"[TRVch# 33 Dt:27/06/2017] , Billno-KNR005042017100073",1,168283,0,0,168283
11, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,2,352709,113000,21383,218326
12, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-002",1,323066,113000,19587,190479
13, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00504052017-003",1,29643,0,1796,27847
14, ,31-2029-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4644,0,0,4644
15, , ,"[TRVch# 18 Dt:20/06/2017] , Billno-KNR005042017100061",1,4644,0,0,4644
16, ,31-2047-00-796-01-S00N-V-N-01-SALARIES,Total,1,59738,25000,1918,32820
17, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-004",1,59738,25000,1918,32820
18, ,31-2053-00-796-01-S00N-V-N-01-SALARIES,Total,6,1445101,368840,113269,962992
19, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-008",1,300704,56000,14843,229861
20, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-009",1,242969,0,41819,201150
21, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNR00504052017-005",1,240565,130000,27756,82809
22, , ,"[TRVch# 40 Dt:12/06/2017] , Billno-KNR005042017000005",1,56633,12000,948,43685
23, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNR00504052017-006",1,54728,0,7517,47211
24, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KNR00504052017-007",1,549502,170840,20386,358276
25, ,31-2053-00-796-01-S00N-V-N-02-WAGES,Total,1,127411,0,0,127411
26, , ,"[TRVch# 11 Dt:06/06/2017] , Billno-KNR005042017100047",1,127411,0,0,127411
27, ,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,8482,0,0,8482
28, , ,"[TRVch# 69 Dt:27/06/2017] , Billno-KNR005042017100065",1,2260,0,0,2260
29, , ,"[TRVch# 70 Dt:27/06/2017] , Billno-KNR005042017100063",1,3656,0,0,3656
30, , ,"[TRVch# 71 Dt:27/06/2017] , Billno-KNR005042017100064",1,2566,0,0,2566
31, ,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2329,0,0,2329
32, , ,"[TRVch# 15 Dt:08/06/2017] , Billno-KNR005042017100048",1,2329,0,0,2329
33, ,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6059,0,0,6059
34, , ,"[TRVch# 42 Dt:13/06/2017] , Billno-KNR005042017100049",1,6059,0,0,6059
35, ,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,101996,0,0,101996
36, , ,"[TRVch# 72 Dt:27/06/2017] , Billno-KNR005042017100068",1,19780,0,0,19780
37, , ,"[TRVch# 73 Dt:27/06/2017] , Billno-KNR005042017100069",1,13103,0,0,13103
38, , ,"[TRVch# 74 Dt:27/06/2017] , Billno-KNR005042017100071",1,44562,0,0,44562
39, , ,"[TRVch# 75 Dt:27/06/2017] , Billno-KNR005042017100072",1,24551,0,0,24551
40, ,31-2053-00-796-02-S00N-V-N-01-SALARIES,Total,1,36355,0,718,35637
41, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00504052017-010",1,36355,0,718,35637
42, ,31-2506-00-796-01-S00N-V-N-01-SALARIES,Total,2,107754,19000,8015,80739
43, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00504052017-011",1,85784,19000,5983,60801
44, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00504052017-012",1,21970,0,2032,19938
0,Grand Total, , ,47,5023501,478240,151382,4393879
1,KNR00-504-AC TO DC KINNAUR,Total, ,47,5023501,478240,151382,4393879
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,580000,0,0,580000
3, , ,"[TRVch# 104 Dt:24/07/2017] , Billno-KNR005042017100100",1,120000,0,0,120000
4, , ,"[TRVch# 38 Dt:11/07/2017] , Billno-KNR005042017100093",1,100000,0,0,100000
5, , ,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005042017100088",1,50000,0,0,50000
6, , ,"[TRVch# 5 Dt:04/07/2017] , Billno-KNR005042017100086",1,110000,0,0,110000
7, , ,"[TRVch# 50 Dt:18/07/2017] , Billno-KNR005042017100095",1,200000,0,0,200000
8, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,85461,23000,10671,51790
9, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00504062017-001",1,82461,23000,10671,48790
10, , ,"[TRVch# 21 Dt:27/07/2017] , Billno-KNR005042017100053",1,3000,0,0,3000
11, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
12, , ,"[TRVch# 22 Dt:13/07/2017] , Billno-KNR005042017100094",1,30000,0,0,30000
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,3,784386,0,0,784386
14, , ,"[TRVch# 2 Dt:04/07/2017] , Billno-KNR005042017100081",1,12985,0,0,12985
15, , ,"[TRVch# 3 Dt:04/07/2017] , Billno-KNR005042017100080",1,8663,0,0,8663
16, , ,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005042017100079",1,762738,0,0,762738
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1127460,0,0,1127460
18, , ,"[TRVch# 16 Dt:13/07/2017] , Billno-KNR005042017100090",1,603520,0,0,603520
19, , ,"[TRVch# 17 Dt:13/07/2017] , Billno-KNR005042017100091",1,523940,0,0,523940
20, ,31-2029-00-796-01-S00N-V-N-01-SALARIES,Total,2,315345,100000,17153,198192
21, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00504062017-002",1,285702,100000,15357,170345
22, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNR00504062017-003",1,29643,0,1796,27847
