DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,345,23736005,520072,172007,23043926
CHM01-007-C.D.P.O. BHARMOUR,Total, ,345,23736005,520072,172007,23043926
 ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,37,4415591,0,0,4415591
 , ,"[TRVch# 116 Dt:20/11/2017] , Billno-CHM010072017100152",1,285500,0,0,285500
 , ,"[TRVch# 116 Dt:22/05/2017] , Billno-CHM010072017100037",1,6300,0,0,6300
 , ,"[TRVch# 117 Dt:22/05/2017] , Billno-CHM010072017100038",1,6000,0,0,6000
 , ,"[TRVch# 118 Dt:22/05/2017] , Billno-CHM010072017100039",1,6000,0,0,6000
 , ,"[TRVch# 119 Dt:22/05/2017] , Billno-CHM010072017100040",1,6900,0,0,6900
 , ,"[TRVch# 120 Dt:22/05/2017] , Billno-CHM010072017100041",1,7800,0,0,7800
 , ,"[TRVch# 121 Dt:22/05/2017] , Billno-CHM010072017100042",1,7800,0,0,7800
 , ,"[TRVch# 124 Dt:21/12/2017] , Billno-CHM010072017100172",1,286950,0,0,286950
 , ,"[TRVch# 130 Dt:20/07/2018] , Billno-CHM010072018100050",1,362750,0,0,362750
 , ,"[TRVch# 132 Dt:20/07/2017] , Billno-CHM010072017100088",1,12600,0,0,12600
 , ,"[TRVch# 133 Dt:20/07/2017] , Billno-CHM010072017100089",1,12000,0,0,12000
 , ,"[TRVch# 134 Dt:20/07/2017] , Billno-CHM010072017100090",1,11400,0,0,11400
 , ,"[TRVch# 135 Dt:20/07/2017] , Billno-CHM010072017100091",1,13200,0,0,13200
 , ,"[TRVch# 136 Dt:20/07/2017] , Billno-CHM010072017100092",1,15600,0,0,15600
 , ,"[TRVch# 137 Dt:20/07/2017] , Billno-CHM010072017100093",1,15600,0,0,15600
 , ,"[TRVch# 139 Dt:20/08/2018] , Billno-CHM010072018100056",1,988046,0,0,988046
 , ,"[TRVch# 156 Dt:31/10/2017] , Billno-CHM010072017100147",1,6300,0,0,6300
 , ,"[TRVch# 157 Dt:29/09/2017] , Billno-CHM010072017100123",1,281800,0,0,281800
 , ,"[TRVch# 181 Dt:30/06/2018] , Billno-CHM010072018100024",1,280035,0,0,280035
 , ,"[TRVch# 192 Dt:31/05/2018] , Billno-CHM010072018100016",1,280550,0,0,280550
 , ,"[TRVch# 199 Dt:31/08/2017] , Billno-CHM010072017100113",1,281800,0,0,281800
 , ,"[TRVch# 202 Dt:30/06/2017] , Billno-CHM010072017100072",1,12600,0,0,12600
 , ,"[TRVch# 203 Dt:30/06/2017] , Billno-CHM010072017100073",1,12000,0,0,12000
 , ,"[TRVch# 204 Dt:30/06/2017] , Billno-CHM010072017100074",1,12000,0,0,12000
 , ,"[TRVch# 205 Dt:30/06/2017] , Billno-CHM010072017100075",1,13800,0,0,13800
 , ,"[TRVch# 206 Dt:30/06/2017] , Billno-CHM010072017100076",1,15600,0,0,15600
 , ,"[TRVch# 207 Dt:30/06/2017] , Billno-CHM010072017100077",1,15600,0,0,15600
 , ,"[TRVch# 219 Dt:20/03/2018] , Billno-CHM010072017100204",1,285750,0,0,285750
 , ,"[TRVch# 222 Dt:20/03/2018] , Billno-CHM010072017100215",1,266050,0,0,266050
 , ,"[TRVch# 67 Dt:09/02/2018] , Billno-CHM010072017100177",1,286950,0,0,286950
 , ,"[TRVch# 83 Dt:29/04/2017] , Billno-CHM010072017100013",1,6090,0,0,6090
 , ,"[TRVch# 84 Dt:29/04/2017] , Billno-CHM010072017100014",1,5800,0,0,5800
 , ,"[TRVch# 85 Dt:29/04/2017] , Billno-CHM010072017100015",1,5800,0,0,5800
 , ,"[TRVch# 86 Dt:29/04/2017] , Billno-CHM010072017100016",1,6670,0,0,6670
 , ,"[TRVch# 87 Dt:29/04/2017] , Billno-CHM010072017100017",1,7800,0,0,7800
 , ,"[TRVch# 88 Dt:29/04/2017] , Billno-CHM010072017100018",1,7800,0,0,7800
 , ,"[TRVch# 99 Dt:21/10/2017] , Billno-CHM010072017100137",1,280350,0,0,280350
 ,31-2235-02-796-03-C90N-V-P-01-SALARIES,Total,68,2818199,520072,172007,2126120
 , ,"[TRVch# 103 Dt:22/05/2017] , Billno-CHM01007042017-001",1,75495,12000,5060,58435
 , ,"[TRVch# 104 Dt:22/05/2017] , Billno-CHM01007042017-002",1,45245,11000,258,33987
 , ,"[TRVch# 105 Dt:22/05/2017] , Billno-CHM01007042017-003",1,28333,0,2916,25417
 , ,"[TRVch# 111 Dt:21/12/2017] , Billno-CHM01007112017-001",1,80024,12000,5546,62478
 , ,"[TRVch# 112 Dt:21/12/2017] , Billno-CHM01007112017-002",1,47038,11000,338,35700
 , ,"[TRVch# 113 Dt:20/07/2018] , Billno-CHM01007062018-001",1,83294,12000,6508,64786
 , ,"[TRVch# 113 Dt:20/11/2017] , Billno-CHM01007102017-001",1,79724,12000,5466,62258
 , ,"[TRVch# 113 Dt:21/12/2017] , Billno-CHM01007112017-003",1,29781,0,3159,26622
 , ,"[TRVch# 114 Dt:20/07/2018] , Billno-CHM01007062018-002",1,50214,12000,758,37456
 , ,"[TRVch# 114 Dt:20/11/2017] , Billno-CHM01007102017-002",1,46738,11000,258,35480
 , ,"[TRVch# 115 Dt:20/07/2018] , Billno-CHM01007062018-003",1,31143,0,3022,28121
 , ,"[TRVch# 115 Dt:20/11/2017] , Billno-CHM01007102017-003",1,29481,0,2999,26482
 , ,"[TRVch# 116 Dt:20/07/2018] , Billno-CHM01007062018-004",1,16700,0,0,16700
 , ,"[TRVch# 120 Dt:20/06/2018] , Billno-CHM01007052018-001",1,83294,12000,18508,52786
 , ,"[TRVch# 121 Dt:20/06/2018] , Billno-CHM01007052018-002",1,50214,11000,1758,37456
 , ,"[TRVch# 122 Dt:20/06/2018] , Billno-CHM01007052018-003",1,31143,0,3022,28121
 , ,"[TRVch# 123 Dt:20/06/2018] , Billno-CHM01007052018-004",1,16700,0,0,16700
 , ,"[TRVch# 128 Dt:20/07/2017] , Billno-CHM01007062017-001",1,75495,12000,5078,58417
 , ,"[TRVch# 128 Dt:22/05/2017] , Billno-CHM010072017100049",1,9338,9338,0,0
 , ,"[TRVch# 129 Dt:20/07/2017] , Billno-CHM01007062017-002",1,45245,11000,258,33987
 , ,"[TRVch# 129 Dt:22/05/2017] , Billno-CHM010072017100050",1,4960,4960,0,0
 , ,"[TRVch# 130 Dt:20/07/2017] , Billno-CHM01007062017-003",1,28333,0,2916,25417
 , ,"[TRVch# 130 Dt:22/05/2017] , Billno-CHM010072017100051",1,1975,0,196,1779
 , ,"[TRVch# 132 Dt:21/06/2017] , Billno-CHM01007052017-001",1,75495,12000,5060,58435
 , ,"[TRVch# 133 Dt:21/06/2017] , Billno-CHM01007052017-002",1,45245,11000,258,33987
 , ,"[TRVch# 134 Dt:20/08/2018] , Billno-CHM01007072018-001",1,50214,12000,758,37456
 , ,"[TRVch# 134 Dt:21/06/2017] , Billno-CHM01007052017-003",1,28333,0,2916,25417
 , ,"[TRVch# 135 Dt:20/08/2018] , Billno-CHM01007072018-002",1,31143,0,3022,28121
 , ,"[TRVch# 136 Dt:20/08/2018] , Billno-CHM01007072018-003",1,16700,0,0,16700
 , ,"[TRVch# 160 Dt:31/10/2017] , Billno-CHM010072017100139",1,2360,0,240,2120
 , ,"[TRVch# 161 Dt:31/10/2017] , Billno-CHM010072017100140",1,5976,5976,0,0
 , ,"[TRVch# 162 Dt:31/10/2017] , Billno-CHM010072017100138",1,10080,10080,0,0
 , ,"[TRVch# 191 Dt:28/02/2018] , Billno-CHM010072017100179",1,3377,3377,0,0
 , ,"[TRVch# 192 Dt:28/02/2018] , Billno-CHM010072017100178",1,5757,5757,0,0
 , ,"[TRVch# 193 Dt:28/02/2018] , Billno-CHM010072017100180",1,1354,0,136,1218
 , ,"[TRVch# 193 Dt:31/08/2017] , Billno-CHM01007072017-001",1,75495,12000,5078,58417
 , ,"[TRVch# 194 Dt:31/08/2017] , Billno-CHM01007072017-002",1,45245,11000,258,33987
 , ,"[TRVch# 195 Dt:31/08/2017] , Billno-CHM01007072017-003",1,28333,0,2916,25417
 , ,"[TRVch# 220 Dt:20/03/2018] , Billno-CHM010072017100211",1,30617,0,3022,27595
 , ,"[TRVch# 27 Dt:21/04/2017] , Billno-CHM01007032017-001",1,74700,12000,5060,57640
 , ,"[TRVch# 28 Dt:21/04/2017] , Billno-CHM01007032017-002",1,44835,11000,258,33577
 , ,"[TRVch# 29 Dt:21/04/2017] , Billno-CHM01007032017-003",1,27744,0,2884,24860
 , ,"[TRVch# 58 Dt:08/09/2017] , Billno-CHM01007082017-001",1,76155,12000,5466,58689
 , ,"[TRVch# 59 Dt:08/09/2017] , Billno-CHM01007082017-002",1,45991,11000,258,34733
 , ,"[TRVch# 60 Dt:08/09/2017] , Billno-CHM01007082017-003",1,28627,0,2916,25711
 , ,"[TRVch# 62 Dt:09/02/2018] , Billno-CHM01007012018-001",1,80998,12000,5466,63532
 , ,"[TRVch# 63 Dt:09/02/2018] , Billno-CHM01007012018-002",1,48976,11000,258,37718
 , ,"[TRVch# 64 Dt:09/02/2018] , Billno-CHM01007012018-003",1,30009,0,3022,26987
 , ,"[TRVch# 725 Dt:31/03/2018] , Billno-CHM010072017100217",1,83594,12000,20827,50767
 , ,"[TRVch# 726 Dt:31/03/2018] , Billno-CHM010072017100218",1,50514,11000,8924,30590
 , ,"[TRVch# 743 Dt:31/03/2018] , Billno-CHM010072017100216",1,2523,0,0,2523
 , ,"[TRVch# 75 Dt:10/01/2018] , Billno-CHM01007122017-001",1,80024,12000,5466,62558
 , ,"[TRVch# 75 Dt:28/04/2018] , Billno-CHM01007032018-001",1,83594,12000,466,71128
 , ,"[TRVch# 76 Dt:10/01/2018] , Billno-CHM01007122017-002",1,48399,11000,258,37141
 , ,"[TRVch# 76 Dt:28/04/2018] , Billno-CHM01007032018-002",1,50514,11000,258,39256
 , ,"[TRVch# 77 Dt:10/01/2018] , Billno-CHM01007122017-003",1,29781,0,2999,26782
