,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,75611,15000,60,60551
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,75611,15000,60,60551
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,75611,15000,60,60551
3, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG09011032017-001",1,75611,15000,60,60551
0,Grand Total, , ,3,87951,23685,5060,59206
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,3,87951,23685,5060,59206
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,85261,23685,5060,56516
3, , ,"[TRVch# 147 Dt:31/05/2017] , Billno-KNG090112017100001",1,8685,8685,0,0
4, , ,"[TRVch# 65 Dt:09/05/2017] , Billno-KNG09011042017-001",1,76576,15000,5060,56516
5, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2690,0,0,2690
6, , ,"[TRVch# 151 Dt:31/05/2017] , Billno-KNG090112017100004",1,2690,0,0,2690
0,Grand Total, , ,1,76576,15000,5060,56516
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,76576,15000,5060,56516
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,76576,15000,5060,56516
3, , ,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG09011052017-001",1,76576,15000,5060,56516
0,Grand Total, , ,2,99376,15000,5060,79316
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,2,99376,15000,5060,79316
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,99376,15000,5060,79316
3, , ,"[TRVch# 66 Dt:10/07/2017] , Billno-KNG09011062017-001",1,78856,15000,5060,58796
4, , ,"[TRVch# 97 Dt:19/07/2017] , Billno-KNG090112017100006",1,20520,0,0,20520
0,Grand Total, , ,1,78856,15000,5060,58796
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,78856,15000,5060,58796
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,78856,15000,5060,58796
3, , ,"[TRVch# 66 Dt:08/08/2017] , Billno-KNG09011072017-001",1,78856,15000,5060,58796
0,Grand Total, , ,1,79581,15000,5448,59133
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,79581,15000,5448,59133
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,79581,15000,5448,59133
3, , ,"[TRVch# 65 Dt:08/09/2017] , Billno-KNG09011082017-001",1,79581,15000,5448,59133
0,Grand Total, , ,1,80906,15000,5448,60458
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,80906,15000,5448,60458
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,80906,15000,5448,60458
3, , ,"[TRVch# 19 Dt:07/10/2017] , Billno-KNG09011092017-001",1,80906,15000,5448,60458
0,Grand Total, , ,1,80906,15000,5448,60458
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,80906,15000,5448,60458
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,80906,15000,5448,60458
3, , ,"[TRVch# 81 Dt:07/11/2017] , Billno-KNG09011102017-001",1,80906,15000,5448,60458
0,Grand Total, , ,1,80906,15000,5528,60378
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,80906,15000,5528,60378
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,80906,15000,5528,60378
3, , ,"[TRVch# 48 Dt:06/12/2017] , Billno-KNG09011112017-001",1,80906,15000,5528,60378
0,Grand Total, , ,1,80906,15000,5448,60458
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,80906,15000,5448,60458
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,80906,15000,5448,60458
3, , ,"[TRVch# 72 Dt:09/01/2018] , Billno-KNG09011122017-001",1,80906,15000,5448,60458
0,Grand Total, , ,2,87864,20964,5448,61452
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,2,87864,20964,5448,61452
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,87864,20964,5448,61452
3, , ,"[TRVch# 105 Dt:19/02/2018] , Billno-KNG090112017100008",1,5964,5964,0,0
4, , ,"[TRVch# 56 Dt:07/02/2018] , Billno-KNG09011012018-001",1,81900,15000,5448,61452
0,Grand Total, , ,8,186290,94450,24036,67804
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,8,186290,94450,24036,67804
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,164000,94450,24036,45514
3, , ,"[TRVch# 242 Dt:27/03/2018] , Billno-KNG090112017100009",1,68850,68850,0,0
4, , ,"[TRVch# 334 Dt:31/03/2018] , Billno-KNG090112017100007",1,10600,10600,0,0
5, , ,"[TRVch# 76 Dt:08/03/2018] , Billno-KNG09011022018-001",1,84550,15000,24036,45514
6, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9980,0,0,9980
7, , ,"[TRVch# 333 Dt:31/03/2018] , Billno-KNG090112017100015",1,9980,0,0,9980
8, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,7310,0,0,7310
9, , ,"[TRVch# 241 Dt:27/03/2018] , Billno-KNG090112017100013",1,2160,0,0,2160
10, , ,"[TRVch# 243 Dt:27/03/2018] , Billno-KNG090112017100011",1,3000,0,0,3000
11, , ,"[TRVch# 244 Dt:27/03/2018] , Billno-KNG090112017100012",1,2150,0,0,2150
12, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5000,0,0,5000
13, , ,"[TRVch# 330 Dt:31/03/2018] , Billno-KNG090112017100014",1,5000,0,0,5000
0,Grand Total, , ,1,84550,15000,448,69102
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,84550,15000,448,69102
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,84550,15000,448,69102
3, , ,"[TRVch# 24 Dt:06/04/2018] , Billno-KNG09011032018-001",1,84550,15000,448,69102
0,Grand Total, , ,2,384550,15000,6448,363102
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,2,384550,15000,6448,363102
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1305 Dt:29/05/2018] , Billno-KNG090112018100001",1,300000,0,0,300000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,84550,15000,6448,63102
5, , ,"[TRVch# 28 Dt:05/05/2018] , Billno-KNG09011042018-001",1,84550,15000,6448,63102
0,Grand Total, , ,1,84550,15000,6448,63102
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,84550,15000,6448,63102
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,84550,15000,6448,63102
3, , ,"[TRVch# 63 Dt:08/06/2018] , Billno-KNG09011052018-001",1,84550,15000,6448,63102
0,Grand Total, , ,1,84550,15000,6448,63102
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,84550,15000,6448,63102
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,84550,15000,6448,63102
3, , ,"[TRVch# 42 Dt:07/07/2018] , Billno-KNG09011062018-001",1,84550,15000,6448,63102
0,Grand Total, , ,1,84550,15000,6448,63102
1,KNG09-011-AE(DEV) BAIJNATH,Total, ,1,84550,15000,6448,63102
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,1,84550,15000,6448,63102
3, , ,"[TRVch# 35 Dt:07/08/2018] , Billno-KNG09011072018-001",1,84550,15000,6448,63102
