,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,224554,25001,30,199523
1,KNG00-502-ADDL DEPUTY COMMISSIONER DHARAMSALA,Total, ,4,224554,25001,30,199523
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG005022017100001",1,150000,0,0,150000
4, ,30-2070-00-003-03-S00N-V-N-01-SALARIES,Total,1,62941,25001,30,37910
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00502032017-001",1,62941,25001,30,37910
6, ,30-2070-00-003-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
7, , ,"[TRVch# 8 Dt:11/04/2017] , Billno-KNG005022017100002",1,6200,0,0,6200
8, ,30-2070-00-003-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5413,0,0,5413
9, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-KNG005022017100004",1,5413,0,0,5413
0,Grand Total, , ,5,93986,32000,1030,60956
1,KNG00-502-ADDL DEPUTY COMMISSIONER DHARAMSALA,Total, ,5,93986,32000,1030,60956
2, ,30-2070-00-003-01-S00N-V-N-20-OTHER CHARGES,Total,1,14064,0,0,14064
3, , ,"[TRVch# 35 Dt:31/05/2017] , Billno-KNG005022017100007",1,14064,0,0,14064
4, ,30-2070-00-003-03-S00N-V-N-01-SALARIES,Total,2,70733,32000,1030,37703
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00502042017-001",1,63734,25001,1030,37703
6, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNG005022017100003",1,6999,6999,0,0
7, ,30-2070-00-003-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
8, , ,"[TRVch# 9 Dt:05/05/2017] , Billno-KNG005022017100005",1,6300,0,0,6300
9, ,30-2070-00-003-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2889,0,0,2889
10, , ,"[TRVch# 31 Dt:23/05/2017] , Billno-KNG005022017100006",1,2889,0,0,2889
0,Grand Total, , ,6,838741,25001,1030,812710
1,KNG00-502-ADDL DEPUTY COMMISSIONER DHARAMSALA,Total, ,6,838741,25001,1030,812710
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 54 Dt:05/06/2017] , Billno-KNG005022017100009",1,100000,0,0,100000
4, ,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,Total,1,653000,0,0,653000
5, , ,"[TRVch# 1 Dt:30/06/2017] , Billno-KNG005022017100013",1,653000,0,0,653000
6, ,30-2070-00-003-01-S00N-V-N-20-OTHER CHARGES,Total,1,12000,0,0,12000
7, , ,"[TRVch# 21 Dt:17/06/2017] , Billno-KNG005022017100011",1,12000,0,0,12000
8, ,30-2070-00-003-03-S00N-V-N-01-SALARIES,Total,1,63734,25001,1030,37703
9, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00502052017-001",1,63734,25001,1030,37703
10, ,30-2070-00-003-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 10 Dt:06/06/2017] , Billno-KNG005022017100010",1,6510,0,0,6510
12, ,30-2070-00-003-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,3497,0,0,3497
13, , ,"[TRVch# 25 Dt:22/06/2017] , Billno-KNG005022017100012",1,3497,0,0,3497
0,Grand Total, , ,10,4002064,30001,1030,3971033
1,KNG00-502-ADDL DEPUTY COMMISSIONER DHARAMSALA,Total, ,10,4002064,30001,1030,3971033
2, ,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,Total,1,2250000,0,0,2250000
3, , ,"[TRVch# 1 Dt:17/07/2017] , Billno-KNG005022017100021",1,2250000,0,0,2250000
4, ,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,Total,5,1658030,0,0,1658030
