,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1776592,465500,30698,1280394
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,6,1776592,465500,30698,1280394
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1095 Dt:29/04/2017] , Billno-KNG022372017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,669329,136000,18686,514643
5, , ,"[TRVch# 663 Dt:10/04/2017] , Billno-KNG02237032017-001",1,508637,136000,219,372418
6, , ,"[TRVch# 664 Dt:10/04/2017] , Billno-KNG02237032017-002",1,160692,0,18467,142225
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,907263,329500,12012,565751
8, , ,"[TRVch# 665 Dt:10/04/2017] , Billno-KNG02237032017-003",1,84615,35000,60,49555
9, , ,"[TRVch# 666 Dt:10/04/2017] , Billno-KNG02237032017-004",1,735219,294500,3612,437107
10, , ,"[TRVch# 667 Dt:10/04/2017] , Billno-KNG02237032017-005",1,87429,0,8340,79089
0,Grand Total, , ,14,1885587,650399,96958,1138230
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,14,1885587,650399,96958,1138230
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1278 Dt:31/05/2017] , Billno-KNG022372017100011",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,749307,198486,42206,508615
5, , ,"[TRVch# 3033 Dt:20/05/2017] , Billno-KNG022372017100002",1,51079,46486,0,4593
6, , ,"[TRVch# 3034 Dt:20/05/2017] , Billno-KNG022372017100003",1,17948,0,1796,16152
7, , ,"[TRVch# 939 Dt:09/05/2017] , Billno-KNG02237042017-001",1,517561,152000,20740,344821
8, , ,"[TRVch# 940 Dt:09/05/2017] , Billno-KNG02237042017-002",1,162719,0,19670,143049
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1018378,451913,54752,511713
10, , ,"[TRVch# 3035 Dt:20/05/2017] , Billno-KNG022372017100004",1,9661,9661,0,0
11, , ,"[TRVch# 3036 Dt:20/05/2017] , Billno-KNG022372017100005",1,77252,77252,0,0
12, , ,"[TRVch# 3037 Dt:20/05/2017] , Billno-KNG022372017100006",1,9813,0,988,8825
13, , ,"[TRVch# 941 Dt:09/05/2017] , Billno-KNG02237042017-003",1,85692,45000,8060,32632
14, , ,"[TRVch# 942 Dt:09/05/2017] , Billno-KNG02237042017-004",1,746404,320000,37112,389292
15, , ,"[TRVch# 943 Dt:09/05/2017] , Billno-KNG02237042017-005",1,89556,0,8592,80964
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3431,0,0,3431
17, , ,"[TRVch# 4790 Dt:31/05/2017] , Billno-KNG022372017100009",1,3431,0,0,3431
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,14471,0,0,14471
19, , ,"[TRVch# 4753 Dt:31/05/2017] , Billno-KNG022372017100007",1,10956,0,0,10956
20, , ,"[TRVch# 4754 Dt:31/05/2017] , Billno-KNG022372017100008",1,3515,0,0,3515
0,Grand Total, , ,9,1932411,474000,92320,1366091
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,9,1932411,474000,92320,1366091
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,425000,0,0,425000
3, , ,"[TRVch# 765 Dt:23/06/2017] , Billno-KNG022372017100013",1,200000,0,0,200000
4, , ,"[TRVch# 766 Dt:23/06/2017] , Billno-KNG022372017100014",1,225000,0,0,225000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,572653,109000,38556,425097
6, , ,"[TRVch# 344 Dt:08/06/2017] , Billno-KNG02237052017-001",1,409934,109000,18886,282048
7, , ,"[TRVch# 345 Dt:08/06/2017] , Billno-KNG02237052017-002",1,162719,0,19670,143049
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,924897,365000,53764,506133
9, , ,"[TRVch# 346 Dt:08/06/2017] , Billno-KNG02237052017-003",1,85692,45000,8060,32632
10, , ,"[TRVch# 347 Dt:08/06/2017] , Billno-KNG02237052017-004",1,748213,320000,37112,391101
11, , ,"[TRVch# 348 Dt:08/06/2017] , Billno-KNG02237052017-005",1,89556,0,8592,80964
12, , ,"[TRVch# 3744 Dt:23/06/2017] , Billno-KNG022372017100012",1,1436,0,0,1436
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,9861,0,0,9861
14, , ,"[TRVch# 350 Dt:30/06/2017] , Billno-KNG022372017100015",1,9861,0,0,9861
0,Grand Total, , ,9,3718035,479000,96487,3142548
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,9,3718035,479000,96487,3142548
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,2150000,0,0,2150000
3, , ,"[TRVch# 507 Dt:19/07/2017] , Billno-KNG022372017100016",1,400000,0,0,400000
4, , ,"[TRVch# 508 Dt:19/07/2017] , Billno-KNG022372017100017",1,350000,0,0,350000
5, , ,"[TRVch# 509 Dt:19/07/2017] , Billno-KNG022372017100018",1,1000000,0,0,1000000
6, , ,"[TRVch# 842 Dt:25/07/2017] , Billno-KNG022372017100019",1,400000,0,0,400000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,640351,114000,42666,483685
8, , ,"[TRVch# 788 Dt:10/07/2017] , Billno-KNG02237062017-001",1,435288,114000,18895,302393
9, , ,"[TRVch# 789 Dt:10/07/2017] , Billno-KNG02237062017-002",1,205063,0,23771,181292
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,927684,365000,53821,508863
11, , ,"[TRVch# 790 Dt:10/07/2017] , Billno-KNG02237062017-003",1,85692,45000,8060,32632
12, , ,"[TRVch# 791 Dt:10/07/2017] , Billno-KNG02237062017-004",1,751849,320000,37112,394737
13, , ,"[TRVch# 792 Dt:10/07/2017] , Billno-KNG02237062017-005",1,90143,0,8649,81494
0,Grand Total, , ,5,1569679,476000,96809,996870
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,5,1569679,476000,96809,996870
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,646287,114000,42988,489299
3, , ,"[TRVch# 846 Dt:08/08/2017] , Billno-KNG02237072017-001",1,437934,114000,18895,305039
4, , ,"[TRVch# 847 Dt:08/08/2017] , Billno-KNG02237072017-002",1,208353,0,24093,184260
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,923392,362000,53821,507571
6, , ,"[TRVch# 848 Dt:08/08/2017] , Billno-KNG02237072017-003",1,85692,45000,8060,32632
7, , ,"[TRVch# 849 Dt:08/08/2017] , Billno-KNG02237072017-004",1,747557,317000,37112,393445
8, , ,"[TRVch# 850 Dt:08/08/2017] , Billno-KNG02237072017-005",1,90143,0,8649,81494
0,Grand Total, , ,6,2804597,479000,96809,2228788
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,6,2804597,479000,96809,2228788
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1200000,0,0,1200000
3, , ,"[TRVch# 476 Dt:21/09/2017] , Billno-KNG022372017100020",1,1200000,0,0,1200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,656834,114000,42988,499846
5, , ,"[TRVch# 781 Dt:08/09/2017] , Billno-KNG02237082017-001",1,410593,114000,15668,280925
6, , ,"[TRVch# 782 Dt:08/09/2017] , Billno-KNG02237082017-002",1,246241,0,27320,218921
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,947763,365000,53821,528942
8, , ,"[TRVch# 783 Dt:08/09/2017] , Billno-KNG02237082017-003",1,89758,45000,8060,36698
9, , ,"[TRVch# 784 Dt:08/09/2017] , Billno-KNG02237082017-004",1,766176,320000,37112,409064
10, , ,"[TRVch# 785 Dt:08/09/2017] , Billno-KNG02237082017-005",1,91829,0,8649,83180
0,Grand Total, , ,5,1598554,483000,93957,1021597
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,5,1598554,483000,93957,1021597
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,669497,114000,43445,512052
3, , ,"[TRVch# 1735 Dt:07/10/2017] , Billno-KNG02237092017-001",1,418623,114000,15668,288955
4, , ,"[TRVch# 1736 Dt:07/10/2017] , Billno-KNG02237092017-002",1,250874,0,27777,223097
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,929057,369000,50512,509545
6, , ,"[TRVch# 1737 Dt:07/10/2017] , Billno-KNG02237092017-003",1,91237,45000,8060,38177
7, , ,"[TRVch# 1738 Dt:07/10/2017] , Billno-KNG02237092017-004",1,780739,324000,37112,419627
8, , ,"[TRVch# 1739 Dt:07/10/2017] , Billno-KNG02237092017-005",1,57081,0,5340,51741
0,Grand Total, , ,15,4311493,627074,102434,3581985
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,15,4311493,627074,102434,3581985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2325000,0,0,2325000
3, , ,"[TRVch# 427 Dt:21/11/2017] , Billno-KNG022372017100029",1,1200000,0,0,1200000
4, , ,"[TRVch# 428 Dt:21/11/2017] , Billno-KNG022372017100028",1,125000,0,0,125000
5, , ,"[TRVch# 892 Dt:30/11/2017] , Billno-KNG022372017100034",1,1000000,0,0,1000000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,758276,154614,50201,553461
7, , ,"[TRVch# 3334 Dt:21/11/2017] , Billno-KNG022372017100023",1,42264,40614,0,1650
8, , ,"[TRVch# 3342 Dt:21/11/2017] , Billno-KNG022372017100024",1,31586,0,3163,28423
9, , ,"[TRVch# 344 Dt:07/11/2017] , Billno-KNG02237102017-001",1,396293,114000,15668,266625
10, , ,"[TRVch# 345 Dt:07/11/2017] , Billno-KNG02237102017-002",1,288133,0,31370,256763
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1048762,472460,52233,524069
12, , ,"[TRVch# 3338 Dt:21/11/2017] , Billno-KNG022372017100026",1,7054,0,707,6347
13, , ,"[TRVch# 3339 Dt:21/11/2017] , Billno-KNG022372017100025",1,11531,11531,0,0
14, , ,"[TRVch# 3343 Dt:21/11/2017] , Billno-KNG022372017100027",1,91929,91929,0,0
15, , ,"[TRVch# 346 Dt:07/11/2017] , Billno-KNG02237102017-003",1,91237,45000,8060,38177
16, , ,"[TRVch# 347 Dt:07/11/2017] , Billno-KNG02237102017-004",1,789930,324000,38126,427804
17, , ,"[TRVch# 348 Dt:07/11/2017] , Billno-KNG02237102017-005",1,57081,0,5340,51741
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,21654,0,0,21654
19, , ,"[TRVch# 3947 Dt:30/11/2017] , Billno-KNG022372017100032",1,21654,0,0,21654
20, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,157801,0,0,157801
21, , ,"[TRVch# 507 Dt:30/11/2017] , Billno-KNG022372017100030",1,157801,0,0,157801
0,Grand Total, , ,6,1913384,483000,101284,1329100
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,6,1913384,483000,101284,1329100
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,689870,114000,48318,527552
3, , ,"[TRVch# 348 Dt:06/12/2017] , Billno-KNG02237112017-004",1,288133,0,32010,256123
4, , ,"[TRVch# 349 Dt:06/12/2017] , Billno-KNG02237112017-005",1,401737,114000,16308,271429
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,945642,369000,52966,523676
6, , ,"[TRVch# 345 Dt:06/12/2017] , Billno-KNG02237112017-001",1,57081,0,5500,51581
7, , ,"[TRVch# 346 Dt:06/12/2017] , Billno-KNG02237112017-002",1,797324,324000,39326,433998
8, , ,"[TRVch# 347 Dt:06/12/2017] , Billno-KNG02237112017-003",1,91237,45000,8140,38097
9, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,277872,0,0,277872
10, , ,"[TRVch# 2863 Dt:18/12/2017] , Billno-KNG022372017100031",1,277872,0,0,277872
0,Grand Total, , ,8,1745061,483000,103427,1158634
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,8,1745061,483000,103427,1158634
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 294 Dt:17/01/2018] , Billno-KNG022372017100036",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,691012,114000,50401,526611
5, , ,"[TRVch# 842 Dt:09/01/2018] , Billno-KNG02237122017-001",1,401737,114000,18921,268816
6, , ,"[TRVch# 843 Dt:09/01/2018] , Billno-KNG02237122017-002",1,289275,0,31480,257795
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,948701,369000,53026,526675
8, , ,"[TRVch# 3609 Dt:30/01/2018] , Billno-KNG022372017100037",1,3059,0,0,3059
9, , ,"[TRVch# 844 Dt:09/01/2018] , Billno-KNG02237122017-003",1,91237,45000,8060,38177
10, , ,"[TRVch# 845 Dt:09/01/2018] , Billno-KNG02237122017-004",1,797324,324000,39626,433698
11, , ,"[TRVch# 846 Dt:09/01/2018] , Billno-KNG02237122017-005",1,57081,0,5340,51741
12, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5348,0,0,5348
13, , ,"[TRVch# 864 Dt:30/01/2018] , Billno-KNG022372017100038",1,5348,0,0,5348
0,Grand Total, , ,13,2587867,565439,117628,1904800
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,13,2587867,565439,117628,1904800
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 216 Dt:12/02/2018] , Billno-KNG022372017100046",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,748863,137152,53128,558583
5, , ,"[TRVch# 3176 Dt:12/02/2018] , Billno-KNG022372017100040",1,20799,0,2084,18715
6, , ,"[TRVch# 3192 Dt:12/02/2018] , Billno-KNG022372017100039",1,26804,23152,252,3400
7, , ,"[TRVch# 773 Dt:07/02/2018] , Billno-KNG02237012018-004",1,292769,0,31830,260939
8, , ,"[TRVch# 774 Dt:07/02/2018] , Billno-KNG02237012018-005",1,408491,114000,18962,275529
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1023813,428287,64500,531026
10, , ,"[TRVch# 3173 Dt:12/02/2018] , Billno-KNG022372017100043",1,4050,0,406,3644
11, , ,"[TRVch# 3174 Dt:12/02/2018] , Billno-KNG022372017100042",1,54441,52666,0,1775
12, , ,"[TRVch# 3175 Dt:12/02/2018] , Billno-KNG022372017100041",1,6621,6621,0,0
13, , ,"[TRVch# 770 Dt:07/02/2018] , Billno-KNG02237012018-001",1,57760,0,5408,52352
14, , ,"[TRVch# 771 Dt:07/02/2018] , Billno-KNG02237012018-002",1,808595,324000,43626,440969
15, , ,"[TRVch# 772 Dt:07/02/2018] , Billno-KNG02237012018-003",1,92346,45000,15060,32286
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
17, , ,"[TRVch# 950 Dt:07/02/2018] , Billno-KNG022372017100045",1,3000,0,0,3000
18, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12191,0,0,12191
19, , ,"[TRVch# 3177 Dt:12/02/2018] , Billno-KNG022372017100044",1,12191,0,0,12191
0,Grand Total, , ,15,2955615,1361829,370730,1223056
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,15,2955615,1361829,370730,1223056
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1250640,363973,161487,725180
3, , ,"[TRVch# 807 Dt:08/03/2018] , Billno-KNG02237022018-001",1,385554,114000,80199,191355
4, , ,"[TRVch# 808 Dt:08/03/2018] , Billno-KNG02237022018-002",1,360900,0,81288,279612
5, , ,"[TRVch# 9540 Dt:31/03/2018] , Billno-KNG022372017100048",1,250067,0,0,250067
6, , ,"[TRVch# 9541 Dt:31/03/2018] , Billno-KNG022372017100047",1,254119,249973,0,4146
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,459,0,0,459
8, , ,"[TRVch# 9542 Dt:31/03/2018] , Billno-KNG022372017100058",1,459,0,0,459
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1679111,997856,209243,472012
10, , ,"[TRVch# 4996 Dt:19/03/2018] , Billno-KNG022372017100049",1,71709,71709,0,0
11, , ,"[TRVch# 4997 Dt:19/03/2018] , Billno-KNG022372017100051",1,42768,0,0,42768
12, , ,"[TRVch# 4998 Dt:19/03/2018] , Billno-KNG022372017100052",1,573609,567263,0,6346
13, , ,"[TRVch# 809 Dt:08/03/2018] , Billno-KNG02237022018-003",1,95304,45000,31923,18381
14, , ,"[TRVch# 810 Dt:08/03/2018] , Billno-KNG02237022018-004",1,833779,312000,169824,351955
15, , ,"[TRVch# 811 Dt:08/03/2018] , Billno-KNG02237022018-005",1,59570,0,7008,52562
16, , ,"[TRVch# 9535 Dt:31/03/2018] , Billno-KNG022372017100056",1,2372,1884,488,0
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1193,0,0,1193
18, , ,"[TRVch# 5000 Dt:19/03/2018] , Billno-KNG022372017100054",1,1193,0,0,1193
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,7000,0,0,7000
20, , ,"[TRVch# 9543 Dt:31/03/2018] , Billno-KNG022372017100057",1,7000,0,0,7000
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,17212,0,0,17212
22, , ,"[TRVch# 4999 Dt:19/03/2018] , Billno-KNG022372017100053",1,17212,0,0,17212
0,Grand Total, , ,12,5415380,486000,46324,4883056
1,KNG02-237-GSSS BADAL THORE DEHRA,Total, ,12,5415380,486000,46324,4883056
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,3670000,0,0,3670000
3, , ,"[TRVch# 1557 Dt:27/04/2018] , Billno-KNG022372018100003",1,1000000,0,0,1000000
4, , ,"[TRVch# 1558 Dt:27/04/2018] , Billno-KNG022372018100004",1,1000000,0,0,1000000
5, , ,"[TRVch# 1559 Dt:27/04/2018] , Billno-KNG022372018100005",1,800000,0,0,800000
6, , ,"[TRVch# 568 Dt:20/04/2018] , Billno-KNG022372018100001",1,70000,0,0,70000
7, , ,"[TRVch# 569 Dt:20/04/2018] , Billno-KNG022372018100002",1,800000,0,0,800000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,755049,114000,37230,603819
9, , ,"[TRVch# 1307 Dt:06/04/2018] , Billno-KNG02237032018-001",1,385554,114000,159,271395
