DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,188,27832709,4944709,1303780,21584220
HMR04-225-GHS  MANOH,Total, ,188,27832709,4944709,1303780,21584220
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,5892224,0,0,5892224
 , ,"[TRVch# 133 Dt:26/03/2018] , Billno-HMR042252017100084",1,535930,0,0,535930
 , ,"[TRVch# 183 Dt:21/06/2018] , Billno-HMR042252018100021",1,350000,0,0,350000
 , ,"[TRVch# 228 Dt:22/01/2018] , Billno-HMR042252017100061",1,70000,0,0,70000
 , ,"[TRVch# 252 Dt:22/09/2017] , Billno-HMR042252017100034",1,350000,0,0,350000
 , ,"[TRVch# 253 Dt:22/09/2017] , Billno-HMR042252017100035",1,400000,0,0,400000
 , ,"[TRVch# 254 Dt:22/09/2017] , Billno-HMR042252017100036",1,90000,0,0,90000
 , ,"[TRVch# 277 Dt:21/04/2018] , Billno-HMR042252018100001",1,900000,0,0,900000
 , ,"[TRVch# 294 Dt:22/05/2017] , Billno-HMR042252017100008",1,336294,0,0,336294
 , ,"[TRVch# 371 Dt:30/06/2018] , Billno-HMR042252018100023",1,390000,0,0,390000
 , ,"[TRVch# 372 Dt:30/06/2018] , Billno-HMR042252018100024",1,70000,0,0,70000
 , ,"[TRVch# 389 Dt:29/09/2017] , Billno-HMR042252017100041",1,500000,0,0,500000
 , ,"[TRVch# 417 Dt:30/06/2017] , Billno-HMR042252017100029",1,200000,0,0,200000
 , ,"[TRVch# 426 Dt:29/05/2018] , Billno-HMR042252018100009",1,200000,0,0,200000
 , ,"[TRVch# 441 Dt:31/05/2017] , Billno-HMR042252017100024",1,100000,0,0,100000
 , ,"[TRVch# 61 Dt:06/12/2017] , Billno-HMR042252017100055",1,400000,0,0,400000
 , ,"[TRVch# 68 Dt:08/08/2018] , Billno-HMR042252018100039",1,1000000,0,0,1000000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,51589,0,0,51589
 , ,"[TRVch# 31 Dt:19/08/2017] , Billno-HMR042252017100032",1,41296,0,0,41296
 , ,"[TRVch# 38 Dt:29/05/2018] , Billno-HMR042252018100010",1,10293,0,0,10293
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,47,7640410,1437232,485972,5717206
 , ,"[TRVch# 1017 Dt:09/02/2018] , Billno-HMR042252017100047",1,21629,0,2170,19459
 , ,"[TRVch# 1018 Dt:09/02/2018] , Billno-HMR042252017100062",1,15330,10740,0,4590
 , ,"[TRVch# 1019 Dt:09/02/2018] , Billno-HMR042252017100063",1,13175,0,1242,11933
 , ,"[TRVch# 1146 Dt:22/05/2017] , Billno-HMR042252017100001",1,22413,22413,0,0
 , ,"[TRVch# 1147 Dt:22/05/2017] , Billno-HMR042252017100002",1,10555,0,1058,9497
 , ,"[TRVch# 1559 Dt:21/02/2018] , Billno-HMR042252017100053",1,3313,0,0,3313
 , ,"[TRVch# 1590 Dt:21/02/2018] , Billno-HMR042252017100069",1,26978,18946,0,8032
 , ,"[TRVch# 1591 Dt:21/02/2018] , Billno-HMR042252017100070",1,21819,0,9,21810
 , ,"[TRVch# 1592 Dt:21/02/2018] , Billno-HMR042252017100071",1,10645,0,1030,9615
 , ,"[TRVch# 1761 Dt:21/03/2018] , Billno-HMR042252017100079",1,117133,117133,0,0
 , ,"[TRVch# 1762 Dt:21/03/2018] , Billno-HMR042252017100080",1,108267,0,371,107896
 , ,"[TRVch# 2536 Dt:26/03/2018] , Billno-HMR042252017100086",1,29305,0,0,29305
 , ,"[TRVch# 446 Dt:06/06/2018] , Billno-HMR04225052018-001",1,162134,72000,7075,83059
 , ,"[TRVch# 447 Dt:06/06/2018] , Billno-HMR04225052018-002",1,286424,0,25416,261008
 , ,"[TRVch# 448 Dt:08/08/2018] , Billno-HMR04225072018-001",1,162134,72000,7075,83059
 , ,"[TRVch# 449 Dt:08/08/2018] , Billno-HMR04225072018-002",1,292961,0,25987,266974
 , ,"[TRVch# 451 Dt:07/04/2018] , Billno-HMR04225032018-001",1,156006,61000,75,94931
 , ,"[TRVch# 452 Dt:07/04/2018] , Billno-HMR04225032018-002",1,252196,0,22395,229801
 , ,"[TRVch# 509 Dt:08/08/2018] , Billno-HMR042252018100033",1,2852,0,266,2586
 , ,"[TRVch# 618 Dt:07/05/2018] , Billno-HMR04225042018-001",1,161296,72000,7075,82221
