DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,192,55161539,12007777,5712268,37441494
HMR04-226-PR GOVT DEGREE COLLEGE BHORANJ,Total, ,192,55161539,12007777,5712268,37441494
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,4857036,0,0,4857036
 , ,"[TRVch# 166 Dt:21/02/2018] , Billno-HMR042262017100090",1,600000,0,0,600000
 , ,"[TRVch# 176 Dt:21/08/2018] , Billno-HMR042262018100047",1,500000,0,0,500000
 , ,"[TRVch# 217 Dt:23/10/2017] , Billno-HMR042262017100052",1,400000,0,0,400000
 , ,"[TRVch# 222 Dt:22/01/2018] , Billno-HMR042262017100080",1,150000,0,0,150000
 , ,"[TRVch# 260 Dt:20/04/2017] , Billno-HMR042262017100001",1,300000,0,0,300000
 , ,"[TRVch# 287 Dt:23/07/2018] , Billno-HMR042262018100039",1,150000,0,0,150000
 , ,"[TRVch# 288 Dt:23/07/2018] , Billno-HMR042262018100040",1,250000,0,0,250000
 , ,"[TRVch# 291 Dt:23/07/2018] , Billno-HMR042262018100042",1,50000,0,0,50000
 , ,"[TRVch# 297 Dt:30/12/2017] , Billno-HMR042262017100069",1,90000,0,0,90000
 , ,"[TRVch# 306 Dt:21/07/2017] , Billno-HMR042262017100023",1,400000,0,0,400000
 , ,"[TRVch# 376 Dt:30/06/2018] , Billno-HMR042262018100037",1,200000,0,0,200000
 , ,"[TRVch# 38 Dt:06/06/2018] , Billno-HMR042262018100016",1,467036,0,0,467036
 , ,"[TRVch# 415 Dt:30/06/2017] , Billno-HMR042262017100019",1,500000,0,0,500000
 , ,"[TRVch# 44 Dt:07/04/2018] , Billno-HMR042262018100001",1,150000,0,0,150000
 , ,"[TRVch# 470 Dt:31/07/2017] , Billno-HMR042262017100026",1,150000,0,0,150000
 , ,"[TRVch# 539 Dt:29/04/2017] , Billno-HMR042262017100002",1,300000,0,0,300000
 , ,"[TRVch# 90 Dt:10/10/2017] , Billno-HMR042262017100040",1,200000,0,0,200000
 ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,15000,0,0,15000
 , ,"[TRVch# 39 Dt:31/07/2017] , Billno-HMR042262017100028",1,15000,0,0,15000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,4,199756,0,0,199756
 , ,"[TRVch# 15 Dt:23/10/2017] , Billno-HMR042262017100051",1,27904,0,0,27904
 , ,"[TRVch# 18 Dt:21/03/2018] , Billno-HMR042262017100096",1,161410,0,0,161410
 , ,"[TRVch# 38 Dt:31/07/2017] , Billno-HMR042262017100029",1,1995,0,0,1995
 , ,"[TRVch# 41 Dt:23/07/2018] , Billno-HMR042262018100043",1,8447,0,0,8447
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,98,43915243,12007777,5712108,26195358
 , ,"[TRVch# 1067 Dt:22/01/2018] , Billno-HMR042262017100081",1,3208,0,0,3208
 , ,"[TRVch# 1073 Dt:21/11/2017] , Billno-HMR042262017100053",1,184930,148790,0,36140
 , ,"[TRVch# 1074 Dt:21/11/2017] , Billno-HMR042262017100054",1,59414,0,5932,53482
 , ,"[TRVch# 1075 Dt:21/11/2017] , Billno-HMR042262017100055",1,30881,30881,0,0
