,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,22,6760527,599000,180947,5980580
1,LHL00-505-CHIEF MEDICAL OFFICER KEYLONG,Total, ,22,6760527,599000,180947,5980580
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,68000,0,0,68000
3, , ,"[TRVch# 11 Dt:19/04/2017] , Billno-LHL005052017100010",1,68000,0,0,68000
4, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,1,28950,0,0,28950
5, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-LHL00505032017-001",1,28950,0,0,28950
6, ,31-2210-03-796-01-S00N-V-N-01-SALARIES,Total,5,1649287,99000,41683,1508604
7, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-LHL00505032017-002",1,189086,20000,36393,132693
8, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-LHL00505032017-003",1,152562,79000,879,72683
9, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-LHL00505032017-004",1,56639,0,4411,52228
10, , ,"[TRVch# 26 Dt:19/04/2017] , Billno-LHL005052017100001",1,780000,0,0,780000
11, , ,"[TRVch# 33 Dt:20/04/2017] , Billno-LHL005052017100002",1,471000,0,0,471000
12, ,31-2210-03-796-02-S00N-V-N-01-SALARIES,Total,8,3532714,455000,131749,2945965
13, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-LHL00505032017-005",1,454199,135000,81244,237955
14, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-LHL00505032017-006",1,98478,0,12132,86346
15, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-LHL00505032017-007",1,691426,320000,24203,347223
16, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-LHL00505032017-008",1,145330,0,12396,132934
17, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-LHL00505032017-009",1,19281,0,1774,17507
18, , ,"[TRVch# 27 Dt:19/04/2017] , Billno-LHL005052017100003",1,867000,0,0,867000
19, , ,"[TRVch# 28 Dt:19/04/2017] , Billno-LHL005052017100004",1,765000,0,0,765000
20, , ,"[TRVch# 29 Dt:19/04/2017] , Billno-LHL005052017100005",1,492000,0,0,492000
21, ,31-2210-03-796-02-S00N-V-P-01-SALARIES,Total,2,969000,0,0,969000
22, , ,"[TRVch# 31 Dt:19/04/2017] , Billno-LHL005052017100008",1,645000,0,0,645000
23, , ,"[TRVch# 32 Dt:19/04/2017] , Billno-LHL005052017100007",1,324000,0,0,324000
24, ,31-2210-06-796-04-S00N-V-N-01-SALARIES,Total,3,303735,20000,6579,277156
25, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-LHL00505032017-010",1,59191,20000,2758,36433
26, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-LHL00505032017-011",1,40544,0,3821,36723
27, , ,"[TRVch# 30 Dt:19/04/2017] , Billno-LHL005052017100006",1,204000,0,0,204000
28, ,31-2211-00-796-03-C00N-V-P-01-SALARIES,Total,2,208841,25000,936,182905
29, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00505032017-012",1,52841,25000,936,26905
30, , ,"[TRVch# 6 Dt:19/04/2017] , Billno-LHL005052017100009",1,156000,0,0,156000
0,Grand Total, , ,31,1313464,681076,178879,453509
1,LHL00-505-CHIEF MEDICAL OFFICER KEYLONG,Total, ,31,1313464,681076,178879,453509
2, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,1,30300,0,0,30300
3, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-LHL00505042017-003",1,30300,0,0,30300
4, ,31-2210-03-796-01-S00N-V-N-01-SALARIES,Total,7,245766,143195,42887,59684
5, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-LHL00505042017-004",1,61156,20000,36393,4763
6, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-LHL00505042017-005",1,105422,79000,1379,25043
