,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2147692,574000,154705,1418987
1,KNG02-203-PR GSSS BHAROLI KOHALA,Total, ,6,2147692,574000,154705,1418987
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,490000,0,0,490000
3, , ,"[TRVch# 1139 Dt:29/04/2017] , Billno-KNG022032017100001",1,490000,0,0,490000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,541974,145000,47479,349495
5, , ,"[TRVch# 513 Dt:10/04/2017] , Billno-KNG02203032017-001",1,366784,145000,26180,195604
6, , ,"[TRVch# 514 Dt:10/04/2017] , Billno-KNG02203032017-002",1,175190,0,21299,153891
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1115718,429000,107226,579492
8, , ,"[TRVch# 515 Dt:10/04/2017] , Billno-KNG02203032017-003",1,155964,80000,17120,58844
9, , ,"[TRVch# 516 Dt:10/04/2017] , Billno-KNG02203032017-004",1,695673,349000,56100,290573
10, , ,"[TRVch# 517 Dt:10/04/2017] , Billno-KNG02203032017-005",1,264081,0,34006,230075
0,Grand Total, , ,21,6120339,748640,140005,5231694
1,KNG02-203-PR GSSS BHAROLI KOHALA,Total, ,21,6120339,748640,140005,5231694
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2940325,0,0,2940325
3, , ,"[TRVch# 569 Dt:20/05/2017] , Billno-KNG022032017100009",1,2740325,0,0,2740325
4, , ,"[TRVch# 573 Dt:20/05/2017] , Billno-KNG022032017100008",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,614754,180509,49199,385046
6, , ,"[TRVch# 2981 Dt:20/05/2017] , Billno-KNG022032017100005",1,46671,35509,0,11162
7, , ,"[TRVch# 2982 Dt:20/05/2017] , Billno-KNG022032017100003",1,15196,0,1434,13762
8, , ,"[TRVch# 2983 Dt:20/05/2017] , Billno-KNG022032017100007",1,579,0,0,579
9, , ,"[TRVch# 788 Dt:09/05/2017] , Billno-KNG02203042017-001",1,372252,145000,26180,201072
10, , ,"[TRVch# 789 Dt:09/05/2017] , Billno-KNG02203042017-002",1,180056,0,21585,158471
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
12, , ,"[TRVch# 4749 Dt:31/05/2017] , Billno-KNG022032017100029",1,27180,0,0,27180
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1274965,568131,90806,616028
14, , ,"[TRVch# 3049 Dt:20/05/2017] , Billno-KNG022032017100012",1,79008,79008,0,0
15, , ,"[TRVch# 3050 Dt:20/05/2017] , Billno-KNG022032017100011",1,21630,0,1938,19692
16, , ,"[TRVch# 3051 Dt:20/05/2017] , Billno-KNG022032017100010",1,17754,17754,0,0
17, , ,"[TRVch# 4750 Dt:31/05/2017] , Billno-KNG022032017100028",1,7848,7848,0,0
18, , ,"[TRVch# 4751 Dt:31/05/2017] , Billno-KNG022032017100025",1,9712,0,804,8908
19, , ,"[TRVch# 4752 Dt:31/05/2017] , Billno-KNG022032017100027",1,34521,34521,0,0
20, , ,"[TRVch# 790 Dt:09/05/2017] , Billno-KNG02203042017-003",1,157958,80000,17120,60838
21, , ,"[TRVch# 791 Dt:09/05/2017] , Billno-KNG02203042017-004",1,700812,349000,56100,295712
22, , ,"[TRVch# 792 Dt:09/05/2017] , Billno-KNG02203042017-005",1,245722,0,14844,230878
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,746078,0,0,746078
24, , ,"[TRVch# 157 Dt:20/05/2017] , Billno-KNG022032017100013",1,403512,0,0,403512
