DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,570
BLP02-231-GHS LADDA CHAUGAN,Total, , , ,6,570
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,25/04/2018,Total,1,10
 , , , ,"[F0070000017] HIMGRN:B18D150671, HEADMASTER RECEIPT FROM RIGHT TO INFORMATION ACT -IPO No.43F541618",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,560
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,5
 , , ,19/06/2017,Total,1,5
 , , , ,"[H0202000006] HIMGRN:B17F102126, HEADMASTER MISCELLANEOUS RECEIPTS -SLC Fee",1,5
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,305
 , , ,29/04/2017,Total,1,165
 , , , ,"[F0202000035] HIMGRN:B17D163131, HEADMASTER TUITION AND OTHER FEES -",1,165
 , , ,23/05/2017,Total,1,15
 , , , ,"[G0202000010] HIMGRN:B17E105599, HEADMASTER TUITION AND OTHER FEES -Ad Fee and Late Ad Fee",1,15
 , , ,18/05/2018,Total,1,125
 , , , ,"[G0202000007] HIMGRN:B18E104978, HEADMASTER TUITION AND OTHER FEES -",1,125
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,250
 , , ,19/08/2017,Total,1,250
 , , , ,"[J0202000022] HIMGRN:B17H117708, HM LADDA RECOVERIES OF OVER PAYMENT -",1,250
