DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,1114
LHL00-511-DISTRICT EDUCATION OFFICER KEYLONG,Total, , , ,12,1114
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,490
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,11,490
 , , ,03/04/2017,Total,1,100
 , , , ,"[F0070000001] HIMGRN:b17d101730, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,100
 , , ,02/06/2017,Total,1,20
 , , , ,"[H0070000003] HIMGRN:B17F103108, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,20
 , , ,24/08/2017,Total,1,50
 , , , ,"[J0070000007] HIMGRN:B17H129656, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,50
 , , ,06/09/2017,Total,1,20
 , , , ,"[K0070000002] HIMGRN:B17I105704, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,20
 , , ,26/10/2017,Total,1,10
 , , , ,"[L0070000011] HIMGRN:B17J127023, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,10
 , , ,30/10/2017,Total,1,50
 , , , ,"[L0070000013] HIMGRN:B17J134531, DDHE MISCELLANEOUS RECEIPTS -R T I Fee",1,50
 , , ,22/01/2018,Total,1,70
 , , , ,"[C0070000025] HIMGRN:B18A129889, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,70
 , , ,20/02/2018,Total,1,10
 , , , ,"[D0070000009] HIMGRN:B18B113986, DDHE KEYLONG MISCELLANEOUS RECEIPTS -RTI Fee",1,10
 , , ,21/04/2018,Total,1,40
 , , , ,"[F0070000014] HIMGRN:B18D154683, DDHE KEYLONG MISCELLANEOUS RECEIPTS -RTI Fee",1,40
 , , ,26/06/2018,Total,1,10
 , , , ,"[H0070000011] HIMGRN:B18F130190, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,10
 , , ,21/08/2018,Total,1,110
 , , , ,"[J0070000008] HIMGRN:B18H124678, DDHE MISCELLANEOUS RECEIPTS -RTI Fee",1,110
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,624
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,198
 , , ,28/09/2017,Total,1,198
 , , , ,"[K8011000003] HIMGRN:B17I135018, DDHE KEYLONG SAVING FUND INSURANCE FUND -",1,198
 , ,8011-00-107-02-SAVING FUND,Total, ,1,426
 , , ,28/09/2017,Total,1,426
 , , , ,"[K8011000003] HIMGRN:B17I135018, DDHE KEYLONG SAVING FUND INSURANCE FUND -",1,426
